desired path_ind,desired path_dep,robot position_ind,robot position_dep,robot velocity_ind,robot velocity_dep
0.269,0.3,0.0,0.0,2.893594264984131,0.0
0.268,0.3,0.0,0.0,2.893923282623291,0.0
0.267,0.3,0.0,0.0,2.894258975982666,0.0
0.266,0.3,0.0,0.0,2.924405097961426,0.0
0.265,0.3,0.0,0.0,2.9248552322387695,0.0
0.264,0.3,0.0,0.0,2.925225019454956,0.0
0.263,0.3,0.0,0.0,2.925586223602295,0.0
0.262,0.3,0.0,0.0,2.9259440898895264,0.0
0.261,0.3,0.0,0.0,2.926314115524292,0.0
0.26,0.3,0.0,0.0,2.926668167114258,0.0
0.259,0.3,0.0,0.0,2.9270212650299072,0.0
0.258,0.3,0.0,0.0,2.927373170852661,0.0
0.257,0.3,0.0,0.0,2.927731990814209,0.0
0.256,0.3,0.0,0.0,2.928091287612915,0.0
0.255,0.3,0.0,0.0,2.928445339202881,0.0
0.254,0.3,0.0,0.0,2.92879319190979,0.0
0.253,0.3,0.0,0.0,2.929143190383911,0.0
0.252,0.3,0.0,0.0,2.929495096206665,0.0
0.251,0.3,0.0,0.0,2.929845094680786,0.0
0.25,0.3,0.0,0.0,2.93019437789917,0.0
0.249,0.3,0.0,0.0,2.9563422203063965,0.0
0.24799999999999994,0.3,0.0,0.0,2.956813097000122,0.0
0.247,0.3,0.0,0.0,2.9572720527648926,0.0
0.246,0.3,0.0,0.0,2.9576849937438965,0.0
0.245,0.3,0.0,0.0,2.9581000804901123,0.0
0.244,0.3,0.0,0.0,2.9585111141204834,0.0
0.243,0.3,0.0,0.0,2.958914041519165,0.0
0.242,0.3,0.0,0.0,2.959313154220581,0.0
0.241,0.3,0.0,0.0,2.959717273712158,0.0
0.24,0.3,0.0,0.0,2.9601149559020996,0.0
0.239,0.3,0.0,0.0,2.960512161254883,0.0
0.238,0.3,0.0,0.0,2.9609122276306152,0.0
0.237,0.3,0.0,0.0,2.961298942565918,0.0
0.236,0.3,0.0,0.0,2.961651086807251,0.0
0.235,0.3,0.0,0.0,2.9620039463043213,0.0
0.23399999999999999,0.3,0.0,0.0,2.962355136871338,0.0
0.23299999999999998,0.3,0.0,0.0,2.962705135345459,0.0
0.23200000000000004,0.3,0.0,0.0,2.990342140197754,0.0
0.23099999999999998,0.3,0.0,0.0,2.990821123123169,0.0
0.22999999999999998,0.3,0.0,0.0,2.991230010986328,0.0
0.22899999999999998,0.3,0.0,0.0,2.991636037826538,0.0
0.22799999999999998,0.3,0.0,0.0,2.9920411109924316,0.0
0.22699999999999998,0.3,0.0,0.0,2.9924442768096924,0.0
0.22599999999999998,0.3,0.0,0.0,2.9928531646728516,0.0
0.22499999999999998,0.3,0.0,0.0,2.993255376815796,0.0
0.22400000000000003,0.3,0.0,0.0,2.9936530590057373,0.0
0.22300000000000003,0.3,0.0,0.0,2.994051218032837,0.0
0.22199999999999998,0.3,0.0,0.0,2.994450330734253,0.0
0.22099999999999997,0.3,0.0,0.0,2.9948461055755615,0.0
0.21999999999999997,0.3,0.0,0.0,2.995244026184082,0.0
0.21899999999999997,0.3,0.0,0.0,2.9956412315368652,0.0
0.21799999999999997,0.3,0.0,0.0,2.9960381984710693,0.0
0.21699999999999997,0.3,0.0,0.0,2.9964349269866943,0.0
0.21600000000000003,0.3,0.0,0.0,2.9968321323394775,0.0
0.21500000000000002,0.3,0.0,0.0,3.023383140563965,0.0
0.21400000000000002,0.3,0.0,0.0,3.0239522457122803,0.0
0.21299999999999997,0.3,0.0,0.0,3.024435043334961,0.0
0.21199999999999997,0.3,0.0,0.0,3.0249080657958984,0.0
0.21099999999999997,0.3,0.0,0.0,3.025377035140991,0.0
0.20999999999999996,0.3,0.0,0.0,3.025883197784424,0.0
0.20900000000000002,0.3,0.0,0.0,3.0263941287994385,0.0
0.20800000000000002,0.3,0.0,0.0,3.0268630981445312,0.0
0.20700000000000002,0.3,0.0,0.0,3.027327060699463,0.0
0.20600000000000002,0.3,0.0,0.0,3.0277812480926514,0.0
0.20500000000000002,0.3,0.0,0.0,3.0281810760498047,0.0
0.20399999999999996,0.3,0.0,0.0,3.0285792350769043,0.0
0.20299999999999996,0.3,0.0,0.0,3.028977155685425,0.0
0.20199999999999996,0.3,0.0,0.0,3.0293703079223633,0.0
0.201,0.3,0.0,0.0,3.0297679901123047,0.0
0.2,0.3,0.0,0.0,3.0301640033721924,0.0
0.199,0.3,0.0,0.0,3.0305652618408203,0.0
0.198,0.3,0.0,0.0,3.064451217651367,0.0
0.197,0.3,0.0,0.0,3.065019130706787,0.0
0.196,0.3,0.0,0.0,3.0655102729797363,0.0
0.19499999999999995,0.3,0.0,0.0,3.0659782886505127,0.0
0.19399999999999995,0.3,0.0,0.0,3.0664591789245605,0.0
0.193,0.3,0.0,0.0,3.066923141479492,0.0
0.192,0.3,0.0,0.0,3.0674021244049072,0.0
0.191,0.3,0.0,0.0,3.0678632259368896,0.0
0.19,0.3,0.0,0.0,3.068371057510376,0.0
0.189,0.3,0.0,0.0,3.06886625289917,0.0
0.188,0.3,0.0,0.0,3.0693252086639404,0.0
0.187,0.3,0.0,0.0,3.069788932800293,0.0
0.18599999999999994,0.3,0.0,0.0,3.070261001586914,0.0
0.185,0.3,0.0,0.0,3.0707201957702637,0.0
0.184,0.3,0.0,0.0,3.0711910724639893,0.0
0.183,0.3,0.0,0.0,3.0716512203216553,0.0
0.182,0.3,0.0,0.0,3.0721192359924316,0.0
0.181,0.3,0.0,0.0,3.0725860595703125,0.0
0.18,0.3,0.0,0.0,3.0730481147766113,0.0
0.179,0.3,0.0,0.0,3.100473165512085,0.0
0.178,0.3,0.0,0.0,3.101112127304077,0.0
0.177,0.3,0.0,0.0,3.101675033569336,0.0
0.176,0.3,0.0,0.0,3.1022491455078125,0.0
0.175,0.3,0.0,0.0,3.1027920246124268,0.0
0.174,0.3,0.0,0.0,3.103321075439453,0.0
0.173,0.3,0.0,0.0,3.1037821769714355,0.0
0.172,0.3,0.0,0.0,3.104260206222534,0.0
0.17099999999999999,0.3,0.0,0.0,3.1047229766845703,0.0
0.17000000000000004,0.3,0.0,0.0,3.1051862239837646,0.0
0.16899999999999998,0.3,0.0,0.0,3.1056530475616455,0.0
0.16799999999999998,0.3,0.0,0.0,3.10612416267395,0.0
0.16699999999999998,0.3,0.0,0.0,3.106588363647461,0.0
0.16599999999999998,0.3,0.0,0.0,3.1070520877838135,0.0
0.16499999999999998,0.3,0.0,0.0,3.107517957687378,0.0
0.16399999999999998,0.3,0.0,0.0,3.1079771518707275,0.0
0.16299999999999998,0.3,0.0,0.0,3.1084423065185547,0.0
0.16200000000000003,0.3,0.0,0.0,3.108901262283325,0.0
0.16100000000000003,0.3,0.0,0.0,3.1093649864196777,0.0
0.15999999999999998,0.3,0.0,0.0,3.1354260444641113,0.0
0.15899999999999997,0.3,0.0,0.0,3.1360931396484375,0.0
0.15799999999999997,0.3,0.0,0.0,3.1366801261901855,0.0
0.15699999999999997,0.3,0.0,0.0,3.137247085571289,0.0
0.15599999999999997,0.3,0.0,0.0,3.1378061771392822,0.0
0.15499999999999997,0.3,0.0,0.0,3.1383490562438965,0.0
0.15400000000000003,0.3,0.0,0.0,3.1388843059539795,0.0
0.15300000000000002,0.3,0.0,0.0,3.1393489837646484,0.0
0.15200000000000002,0.3,0.0,0.0,3.139813184738159,0.0
0.15099999999999997,0.3,0.0,0.0,3.1402759552001953,0.0
0.14999999999999997,0.3,0.0,0.0,3.140742301940918,0.0
0.14899999999999997,0.3,0.0,0.0,3.141315221786499,0.0
0.14799999999999996,0.3,0.0,0.0,3.141796112060547,0.0
0.14699999999999996,0.3,0.0,0.0,3.1422791481018066,0.0
0.14600000000000002,0.3,0.0,0.0,3.142754077911377,0.0
0.14500000000000002,0.3,0.0,0.0,3.143218994140625,0.0
0.14400000000000002,0.3,0.0,0.0,3.1437010765075684,0.0
0.14300000000000002,0.3,0.0,0.0,3.144155263900757,0.0
0.14199999999999996,0.3,0.0,0.0,3.1446421146392822,0.0
0.14099999999999996,0.3,0.0,0.0,3.1450860500335693,0.0
0.13999999999999996,0.3,0.0,0.0,3.1455631256103516,0.0
0.139,0.3,0.0,0.0,3.1460070610046387,0.0
0.138,0.3,0.0,0.0,3.1464462280273438,0.0
0.137,0.3,0.0,0.0,3.146890163421631,0.0
0.136,0.3,0.0,0.0,3.1473500728607178,0.0
0.135,0.3,0.0,0.0,3.1477932929992676,0.0
0.134,0.3,0.0,0.0,3.1482651233673096,0.0
0.13299999999999995,0.3,0.0,0.0,3.1773602962493896,0.0
0.13199999999999995,0.3,0.0,0.0,3.1780431270599365,0.0
0.131,0.3,0.0,0.0,3.1786062717437744,0.0
0.13,0.3,0.0,0.0,3.1791281700134277,0.0
0.129,0.3,0.0,0.0,3.1796391010284424,0.0
0.128,0.3,0.0,0.0,3.180086135864258,0.0
0.127,0.3,0.0,0.0,3.180570125579834,0.0
0.126,0.3,0.0,0.0,3.1810109615325928,0.0
0.125,0.3,0.0,0.0,3.1814491748809814,0.0
0.12399999999999994,0.3,0.0,0.0,3.1818881034851074,0.0
0.123,0.3,0.0,0.0,3.1823270320892334,0.0
0.122,0.3,0.0,0.0,3.1827640533447266,0.0
0.121,0.3,0.0,0.0,3.18320631980896,0.0
0.12,0.3,0.0,0.0,3.183645009994507,0.0
0.119,0.3,0.0,0.0,3.184082269668579,0.0
0.118,0.3,0.0,0.0,3.1845200061798096,0.0
0.11699999999999999,0.3,0.0,0.0,3.1849563121795654,0.0
0.11599999999999999,0.3,0.0,0.0,3.222370147705078,0.0
0.11499999999999999,0.3,0.0,0.0,3.222914218902588,0.0
0.11399999999999999,0.3,0.0,0.0,3.22337007522583,0.0
0.11299999999999999,0.3,0.0,0.0,3.22381591796875,0.0
0.11199999999999999,0.3,0.0,0.0,3.22426700592041,0.0
0.11099999999999999,0.3,0.0,0.0,3.2247231006622314,0.0
0.10999999999999999,0.3,0.0,0.0,3.2252981662750244,0.0
0.10899999999999999,0.3,0.0,0.0,3.2257893085479736,0.0
0.10800000000000004,0.3,0.0,0.0,3.2262840270996094,0.0
0.10699999999999998,0.3,0.0,0.0,3.2267441749572754,0.0
0.10599999999999998,0.3,0.0,0.0,3.227208137512207,0.0
0.10499999999999998,0.3,0.0,0.0,3.2276551723480225,0.0
0.10399999999999998,0.3,0.0,0.0,3.228105068206787,0.0
0.10299999999999998,0.3,0.0,0.0,3.2285611629486084,0.0
0.10199999999999998,0.3,0.0,0.0,3.2290103435516357,0.0
0.10099999999999998,0.3,0.0,0.0,3.229487180709839,0.0
0.10000000000000003,0.3,0.0,0.0,3.2299482822418213,0.0
0.09900000000000003,0.3,0.0,0.0,3.2303953170776367,0.0
0.09799999999999998,0.3,0.0,0.0,3.265444278717041,0.0
0.09699999999999998,0.3,0.0,0.0,3.2660932540893555,0.0
0.09599999999999997,0.3,0.0,0.0,3.2666611671447754,0.0
0.09499999999999997,0.3,0.0,0.0,3.2671902179718018,0.0
0.09399999999999997,0.3,0.0,0.0,3.267707347869873,0.0
0.09299999999999997,0.3,0.0,0.0,3.268242359161377,0.0
0.09200000000000003,0.3,0.0,0.0,3.2687759399414062,0.0
0.09100000000000003,0.3,0.0,0.0,3.2693512439727783,0.0
0.09000000000000002,0.3,0.0,0.0,3.2699201107025146,0.0
0.08899999999999997,0.3,0.0,0.0,3.270451068878174,0.0
0.08799999999999997,0.3,0.0,0.0,3.2710070610046387,0.0
0.08699999999999997,0.3,0.0,0.0,3.2714970111846924,0.0
0.08599999999999997,0.3,0.0,0.0,3.271947145462036,0.0
0.08499999999999996,0.3,0.0,0.0,3.272397041320801,0.0
0.08400000000000002,0.3,0.0,0.0,3.272844076156616,0.0
0.08300000000000002,0.3,0.0,0.0,3.2732880115509033,0.0
0.08200000000000002,0.3,0.0,0.0,3.2737321853637695,0.0
0.08100000000000002,0.3,0.0,0.0,3.2741761207580566,0.0
0.07999999999999996,0.3,0.0,0.0,3.274618148803711,0.0
0.07899999999999996,0.3,0.0,0.0,3.300446033477783,0.0
0.07799999999999996,0.3,0.0,0.0,3.3010811805725098,0.0
0.07700000000000001,0.3,0.0,0.0,3.301649332046509,0.0
0.07600000000000001,0.3,0.0,0.0,3.302192211151123,0.0
0.07500000000000001,0.3,0.0,0.0,3.3027122020721436,0.0
0.07400000000000001,0.3,0.0,0.0,3.303274154663086,0.0
0.07300000000000001,0.3,0.0,0.0,3.303814172744751,0.0
0.07200000000000001,0.3,0.0,0.0,3.304368257522583,0.0
0.07099999999999995,0.3,0.0,0.0,3.3048882484436035,0.0
0.06999999999999995,0.3,0.0,0.0,3.3054070472717285,0.0
0.069,0.3,0.0,0.0,3.305927276611328,0.0
0.068,0.3,0.0,0.0,3.3064472675323486,0.0
0.067,0.3,0.0,0.0,3.3069303035736084,0.0
0.066,0.3,0.0,0.0,3.307373046875,0.0
0.065,0.3,0.0,0.0,3.3078222274780273,0.0
0.064,0.3,0.0,0.0,3.3083441257476807,0.0
0.063,0.3,0.0,0.0,3.308793067932129,0.0
0.061999999999999944,0.3,0.0,0.0,3.3092360496520996,0.0
0.061,0.3,0.0,0.0,3.309678077697754,0.0
0.06,0.3,0.0,0.0,3.336482048034668,0.0
0.059,0.3,0.0,0.0,3.3371500968933105,0.0
0.057999999999999996,0.3,0.0,0.0,3.337717056274414,0.0
0.056999999999999995,0.3,0.0,0.0,3.338245153427124,0.0
0.055999999999999994,0.3,0.0,0.0,3.338771104812622,0.0
0.05499999999999999,0.3,0.0,0.0,3.3392930030822754,0.0
0.05399999999999999,0.3,0.0,0.0,3.3398170471191406,0.0
0.05299999999999999,0.3,0.0,0.0,3.3403332233428955,0.0
0.05199999999999999,0.3,0.0,0.0,3.340852975845337,0.0
0.05099999999999999,0.3,0.0,0.0,3.3413712978363037,0.0
,,0.0,0.0,3.3418831825256348,0.0
,,0.0,0.0,3.3423991203308105,0.0
,,0.0,0.0,3.3429131507873535,0.0
,,0.0,0.0,3.343475103378296,0.0
,,0.0,0.0,3.3439972400665283,0.0
,,0.0,0.0,3.344513177871704,0.0
,,0.0,0.0,3.344966173171997,0.0
,,0.0,0.0,3.3454511165618896,0.0
,,0.0,0.0,3.3459341526031494,0.0
,,0.0,0.0,3.346435070037842,0.0
,,0.0,0.0,3.3468801975250244,0.0
,,0.0,0.0,3.3473243713378906,0.0
,,0.0,0.0,3.347766160964966,0.0
,,0.0,0.0,3.3482770919799805,0.0
,,0.0,0.0,3.3487391471862793,0.0
,,0.0,0.0,3.3491902351379395,0.0
,,0.0,0.0,3.34964919090271,0.0
,,0.0,0.0,3.3774590492248535,0.0
,,0.0,0.0,3.3780972957611084,0.0
,,0.0,0.0,3.3786401748657227,0.0
,,0.0,0.0,3.3791680335998535,0.0
,,0.0,0.0,3.3797221183776855,0.0
,,0.0,0.0,3.380261182785034,0.0
,,0.0,0.0,3.3807811737060547,0.0
,,0.0,0.0,3.3812973499298096,0.0
,,0.0,0.0,3.381815195083618,0.0
,,0.0,0.0,3.382329225540161,0.0
,,0.0,0.0,3.382841110229492,0.0
,,0.0,0.0,3.383357286453247,0.0
,,0.0,0.0,3.383845329284668,0.0
,,0.0,0.0,3.3842861652374268,0.0
,,0.0,0.0,3.384726047515869,0.0
,,0.0,0.0,3.3851683139801025,0.0
,,0.0,0.0,3.3856282234191895,0.0
,,0.0,0.0,3.4234092235565186,0.0
,,0.0,0.0,3.424140214920044,0.0
,,0.0,0.0,3.424790143966675,0.0
,,0.0,0.0,3.4254353046417236,0.0
,,0.0,0.0,3.4260873794555664,0.0
,,0.0,0.0,3.426654100418091,0.0
,,0.0,0.0,3.427178144454956,0.0
,,0.0,0.0,3.4276962280273438,0.0
,,0.0,0.0,3.428220272064209,0.0
,,0.0,0.0,3.428739070892334,0.0
,,0.0,0.0,3.4292571544647217,0.0
,,0.0,0.0,3.429776191711426,0.0
,,0.0,0.0,3.4302961826324463,0.0
,,0.0,0.0,3.430817127227783,0.0
,,0.0,0.0,3.431352138519287,0.0
,,0.0,0.0,3.431873083114624,0.0
,,0.0,0.0,3.4325661659240723,0.0
,,0.0,0.0,3.4331462383270264,0.0
,,0.0,0.0,3.433781147003174,0.0
,,0.0,0.0,3.434352159500122,0.0
,,0.0,0.0,3.4348971843719482,0.0
,,0.0,0.0,3.4354312419891357,0.0
,,0.0,0.0,3.4359591007232666,0.0
,,0.0,0.0,3.4364521503448486,0.0
,,0.0,0.0,3.436903953552246,0.0
,,0.0,0.0,3.4373621940612793,0.0
,,0.0,0.0,3.4378151893615723,0.0
,,0.0,0.0,3.438263177871704,0.0
,,0.0,0.0,3.4654412269592285,0.0
,,0.0,0.0,3.466095209121704,0.0
,,0.0,0.0,3.466686964035034,0.0
,,0.0,0.0,3.4672200679779053,0.0
,,0.0,0.0,3.467745065689087,0.0
,,0.0,0.0,3.468283176422119,0.0
,,0.0,0.0,3.468842029571533,0.0
,,0.0,0.0,3.469367027282715,0.0
,,0.0,0.0,3.469886064529419,0.0
,,0.0,0.0,3.4704391956329346,0.0
,,0.0,0.0,3.4709630012512207,0.0
,,0.0,0.0,3.4714879989624023,0.0
,,0.0,0.0,3.4720101356506348,0.0
,,0.0,0.0,3.4725492000579834,0.0
,,0.0,0.0,3.4730801582336426,0.0
,,0.0,0.0,3.4736101627349854,0.0
,,0.0,0.0,3.474072217941284,0.0
,,0.0,0.0,3.4745123386383057,0.0
,,0.0,0.0,3.5215113162994385,0.0
,,0.0,0.0,3.5222883224487305,0.0
,,0.0,0.0,3.5229482650756836,0.0
,,0.0,0.0,3.523599147796631,0.0
,,0.0,0.0,3.5242559909820557,0.0
,,0.0,0.0,3.524900197982788,0.0
,,0.0,0.0,3.525541305541992,0.0
,,0.0,0.0,3.5262060165405273,0.0
,,0.0,0.0,3.526886224746704,0.0
,,0.0,0.0,3.5275330543518066,0.0
,,0.0,0.0,3.528165102005005,0.0
,,0.0,0.0,3.5287981033325195,0.0
,,0.0,0.0,3.529482126235962,0.0
,,0.0,0.0,3.530116081237793,0.0
,,0.0,0.0,3.530747175216675,0.0
,,0.0,0.0,3.5312912464141846,0.0
,,0.0,0.0,3.5318291187286377,0.0
,,0.0,0.0,3.5325162410736084,0.0
,,0.0,0.0,3.5331063270568848,0.0
,,0.0,0.0,3.557378053665161,0.0
,,0.0,0.0,3.558162212371826,0.0
,,0.0,0.0,3.5588181018829346,0.0
,,0.0,0.0,3.5594611167907715,0.0
,,0.0,0.0,3.5600972175598145,0.0
,,0.0,0.0,3.5607781410217285,0.0
,,0.0,0.0,3.5614161491394043,0.0
,,0.0,0.0,3.562056064605713,0.0
,,0.0,0.0,3.5627081394195557,0.0
,,0.0,0.0,3.5633180141448975,0.0
,,0.0,0.0,3.5638411045074463,0.0
,,0.0,0.0,3.5644261837005615,0.0
,,0.0,0.0,3.5649502277374268,0.0
,,0.0,0.0,3.5654852390289307,0.0
,,0.0,0.0,3.5660102367401123,0.0
,,0.0,0.0,3.5666000843048096,0.0
,,0.0,0.0,3.567117214202881,0.0
,,0.0,0.0,3.56764817237854,0.0
,,0.0,0.0,3.5681893825531006,0.0
,,0.0,0.0,3.592456102371216,0.0
,,0.0,0.0,3.593090057373047,0.0
,,0.0,0.0,3.5936262607574463,0.0
,,0.0,0.0,3.5941641330718994,0.0
,,0.0,0.0,3.594689130783081,0.0
,,0.0,0.0,3.5952162742614746,0.0
,,0.0,0.0,3.595741033554077,0.0
,,0.0,0.0,3.5962581634521484,0.0
,,0.0,0.0,3.5967769622802734,0.0
,,0.0,0.0,3.5972909927368164,0.0
,,0.0,0.0,3.597809314727783,0.0
,,0.0,0.0,3.59832501411438,0.0
,,0.0,0.0,3.5988402366638184,0.0
,,0.0,0.0,3.599358081817627,0.0
,,0.0,0.0,3.599884033203125,0.0
,,0.0,0.0,3.600412368774414,0.0
,,0.0,0.0,3.600929021835327,0.0
,,0.0,0.0,3.601475238800049,0.0
,,0.0,0.0,3.6020002365112305,0.0
,,0.0,0.0,3.6025431156158447,0.0
,,0.0,0.0,3.6030640602111816,0.0
,,0.0,0.0,3.603609085083008,0.0
,,0.0,0.0,3.6041321754455566,0.0
,,0.0,0.0,3.6045823097229004,0.0
,,0.0,0.0,3.6050302982330322,0.0
,,0.0,0.0,3.6054821014404297,0.0
,,0.0,0.0,3.6059372425079346,0.0
,,0.0,0.0,3.6344101428985596,0.0
,,0.0,0.0,3.6350290775299072,0.0
,,0.0,0.0,3.635571002960205,0.0
,,0.0,0.0,3.636101245880127,0.0
,,0.0,0.0,3.636653184890747,0.0
,,0.0,0.0,3.6371891498565674,0.0
,,0.0,0.0,3.637723207473755,0.0
,,0.0,0.0,3.638244152069092,0.0
,,0.0,0.0,3.6387691497802734,0.0
,,0.0,0.0,3.639289140701294,0.0
,,0.0,0.0,3.639805316925049,0.0
,,0.0,0.0,3.640324115753174,0.0
,,0.0,0.0,3.640843152999878,0.0
,,0.0,0.0,3.6413631439208984,0.0
,,0.0,0.0,3.64188814163208,0.0
,,0.0,0.0,3.642404079437256,0.0
,,0.0,0.0,3.642918348312378,0.0
,,0.0,0.0,3.6793911457061768,0.0
,,0.0,0.0,3.6800272464752197,0.0
,,0.0,0.0,3.68058705329895,0.0
,,0.0,0.0,3.6811180114746094,0.0
,,0.0,0.0,3.681668281555176,0.0
,,0.0,0.0,3.682213306427002,0.0
,,0.0,0.0,3.6827361583709717,0.0
,,0.0,0.0,3.683279275894165,0.0
,,0.0,0.0,3.683810234069824,0.0
,,0.0,0.0,3.6843621730804443,0.0
,,0.0,0.0,3.6849002838134766,0.0
,,0.0,0.0,3.685446262359619,0.0
,,0.0,0.0,3.685971975326538,0.0
,,0.0,0.0,3.6864960193634033,0.0
,,0.0,0.0,3.687019109725952,0.0
,,0.0,0.0,3.6875550746917725,0.0
,,0.0,0.0,3.6880760192871094,0.0
,,0.0,0.0,3.688599109649658,0.0
,,0.0,0.0,3.6891181468963623,0.0
,,0.0,0.0,3.689650297164917,0.0
,,0.0,0.0,3.69026517868042,0.0
,,0.0,0.0,3.690831184387207,0.0
,,0.0,0.0,3.6913530826568604,0.0
,,0.0,0.0,3.691892147064209,0.0
,,0.0,0.0,3.6924281120300293,0.0
,,0.0,0.0,3.6929070949554443,0.0
,,0.0,0.0,3.693411111831665,0.0
,,0.0,0.0,3.693857192993164,0.0
,,0.0,0.0,3.694350242614746,0.0
,,0.0,0.0,3.7223942279815674,0.0
,,0.0,0.0,3.7230730056762695,0.0
,,0.0,0.0,3.7236239910125732,0.0
,,0.0,0.0,3.7241580486297607,0.0
,,0.0,0.0,3.7247040271759033,0.0
,,0.0,0.0,3.7252490520477295,0.0
,,0.0,0.0,3.7257940769195557,0.0
,,0.0,0.0,3.726337194442749,0.0
,,0.0,0.0,3.7268612384796143,0.0
,,0.0,0.0,3.7273852825164795,0.0
,,0.0,0.0,3.7279250621795654,0.0
,,0.0,0.0,3.728490114212036,0.0
,,0.0,0.0,3.7290213108062744,0.0
,,0.0,0.0,3.729483127593994,0.0
,,0.0,0.0,3.729928970336914,0.0
,,0.0,0.0,3.7303953170776367,0.0
,,0.0,0.0,3.730844259262085,0.0
,,0.0,0.0,3.731300115585327,0.0
,,0.0,0.0,3.778510093688965,0.0
,,0.0,0.0,3.7793002128601074,0.0
,,0.0,0.0,3.7799510955810547,0.0
,,0.0,0.0,3.780623197555542,0.0
,,0.0,0.0,3.781264305114746,0.0
,,0.0,0.0,3.7819621562957764,0.0
,,0.0,0.0,3.7826061248779297,0.0
,,0.0,0.0,3.783229351043701,0.0
,,0.0,0.0,3.7837512493133545,0.0
,,0.0,0.0,3.7842743396759033,0.0
,,0.0,0.0,3.7847940921783447,0.0
,,0.0,0.0,3.785320997238159,0.0
,,0.0,0.0,3.7858450412750244,0.0
,,0.0,0.0,3.7863800525665283,0.0
,,0.0,0.0,3.786900043487549,0.0
,,0.0,0.0,3.7874209880828857,0.0
,,0.0,0.0,3.7879421710968018,0.0
,,0.0,0.0,3.789959192276001,0.0
,,0.0,0.0,3.7905681133270264,0.0
,,0.0,0.0,3.8143439292907715,0.0
,,0.0,0.0,3.8148443698883057,0.0
,,0.0,0.0,3.8152120113372803,0.0
,,0.0,0.0,3.8155651092529297,0.0
,,0.0,0.0,3.815915107727051,0.0
,,0.0,0.0,3.816263198852539,0.0
,,0.0,0.0,3.816983222961426,0.0
,,0.0,0.0,3.817368268966675,0.0
,,0.0,0.0,3.817721128463745,0.0
,,0.0,0.0,3.81807017326355,0.0
,,0.0,0.0,3.8184151649475098,0.0
,,0.0,0.0,3.8187661170959473,0.0
,,0.0,0.0,3.81911301612854,0.0
,,0.0,0.0,3.8194591999053955,0.0
,,0.0,0.0,3.8198041915893555,0.0
,,0.0,0.0,3.820158004760742,0.0
,,0.0,0.0,3.8205010890960693,0.0
,,0.0,0.0,3.820845127105713,0.0
,,0.0,0.0,3.821190357208252,0.0
,,0.0,0.0,3.855372190475464,0.0
,,0.0,0.0,3.855870008468628,0.0
,,0.0,0.0,3.8562750816345215,0.0
,,0.0,0.0,3.8566672801971436,0.0
,,0.0,0.0,3.857060194015503,0.0
,,0.0,0.0,3.8576271533966064,0.0
,,0.0,0.0,3.8580570220947266,0.0
,,0.0,0.0,3.858469247817993,0.0
,,0.0,0.0,3.8588662147521973,0.0
,,0.0,0.0,3.8592782020568848,0.0
,,0.0,0.0,3.8596789836883545,0.0
,,0.0,0.0,3.8600692749023438,0.0
,,0.0,0.0,3.860440254211426,0.0
,,0.0,0.0,3.8607890605926514,0.0
,,0.0,0.0,3.8611342906951904,0.0
,,0.0,0.0,3.8614981174468994,0.0
,,0.0,0.0,3.861845016479492,0.0
,,0.0,0.0,3.8621912002563477,0.0
,,0.0,0.0,3.8625471591949463,0.0
,,0.0,0.0,3.891327142715454,0.0
,,0.0,0.0,3.8918092250823975,0.0
,,0.0,0.0,3.892212152481079,0.0
,,0.0,0.0,3.892609119415283,0.0
,,0.0,0.0,3.8930060863494873,0.0
,,0.0,0.0,3.893394947052002,0.0
,,0.0,0.0,3.8937952518463135,0.0
,,0.0,0.0,3.8942012786865234,0.0
,,0.0,0.0,3.894592046737671,0.0
,,0.0,0.0,3.8949811458587646,0.0
,,0.0,0.0,3.895371198654175,0.0
,,0.0,0.0,3.8957602977752686,0.0
,,0.0,0.0,3.8961479663848877,0.0
,,0.0,0.0,3.8965392112731934,0.0
,,0.0,0.0,3.8969311714172363,0.0
,,0.0,0.0,3.8973381519317627,0.0
,,0.0,0.0,3.8977301120758057,0.0
,,0.0,0.0,3.8981173038482666,0.0
,,0.0,0.0,3.898510217666626,0.0
,,0.0,0.0,3.9263641834259033,0.0
,,0.0,0.0,3.926873207092285,0.0
,,0.0,0.0,3.9272971153259277,0.0
,,0.0,0.0,3.927700996398926,0.0
,,0.0,0.0,3.928096055984497,0.0
,,0.0,0.0,3.9285061359405518,0.0
,,0.0,0.0,3.9289002418518066,0.0
,,0.0,0.0,3.929286241531372,0.0
,,0.0,0.0,3.9296720027923584,0.0
,,0.0,0.0,3.9300570487976074,0.0
,,0.0,0.0,3.930443048477173,0.0
,,0.0,0.0,3.9308271408081055,0.0
,,0.0,0.0,3.9312191009521484,0.0
,,0.0,0.0,3.9316041469573975,0.0
,,0.0,0.0,3.931988000869751,0.0
,,0.0,0.0,3.9323740005493164,0.0
,,0.0,0.0,3.932758092880249,0.0
,,0.0,0.0,3.9593873023986816,0.0
,,0.0,0.0,3.9598751068115234,0.0
,,0.0,0.0,3.960280179977417,0.0
,,0.0,0.0,3.9606761932373047,0.0
,,0.0,0.0,3.9610722064971924,0.0
,,0.0,0.0,3.961482048034668,0.0
,,0.0,0.0,3.9618780612945557,0.0
,,0.0,0.0,3.9622631072998047,0.0
,,0.0,0.0,3.9626529216766357,0.0
,,0.0,0.0,3.9630379676818848,0.0
