Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.22499999999999998,0.18,,,22.043427685149283,0.22499999999999998,,,22.043427685149283,0.18,,,,,,
0.22599999999999998,0.18,,,22.05506010081427,0.22599999999999998,,,22.05506010081427,0.18,,,,,,
0.22699999999999998,0.18,,,22.066692516479257,0.22699999999999998,,,22.066692516479257,0.18,,,,,,
0.22799999999999998,0.18,,,22.07832493214424,0.22799999999999998,,,22.07832493214424,0.18,,,,,,
0.22899999999999998,0.18,,,22.08995734780923,0.22899999999999998,,,22.08995734780923,0.18,,,,,,
0.22999999999999998,0.18,,,22.101589763474216,0.22999999999999998,,,22.101589763474216,0.18,,,,,,
0.23099999999999998,0.18,,,22.1132221791392,0.23099999999999998,,,22.1132221791392,0.18,,,,,,
0.23199999999999998,0.18,,,22.124854594804187,0.23199999999999998,,,22.124854594804187,0.18,,,,,,
0.23299999999999998,0.18,,,22.136487010469175,0.23299999999999998,,,22.136487010469175,0.18,,,,,,
0.23399999999999999,0.18,,,22.148119426134162,0.23399999999999999,,,22.148119426134162,0.18,,,,,,
0.235,0.18,,,22.159751841799146,0.235,,,22.159751841799146,0.18,,,,,,
0.236,0.18,,,22.171384257464133,0.236,,,22.171384257464133,0.18,,,,,,
0.237,0.18,,,22.18301667312912,0.237,,,22.18301667312912,0.18,,,,,,
0.238,0.18,,,22.194649088794105,0.238,,,22.194649088794105,0.18,,,,,,
0.239,0.18,,,22.206281504459092,0.239,,,22.206281504459092,0.18,,,,,,
0.24,0.18,,,22.21791392012408,0.24,,,22.21791392012408,0.18,,,,,,
0.241,0.18,,,22.229546335789067,0.241,,,22.229546335789067,0.18,,,,,,
0.242,0.18,,,22.24117875145405,0.242,,,22.24117875145405,0.18,,,,,,
0.243,0.18,,,22.252811167119038,0.243,,,22.252811167119038,0.18,,,,,,
0.244,0.18,,,22.264443582784025,0.244,,,22.264443582784025,0.18,,,,,,
0.245,0.18,,,22.276075998449013,0.245,,,22.276075998449013,0.18,,,,,,
0.246,0.18,,,22.287708414113997,0.246,,,22.287708414113997,0.18,,,,,,
0.247,0.18,,,22.299340829778984,0.247,,,22.299340829778984,0.18,,,,,,
0.248,0.18,,,22.31097324544397,0.248,,,22.31097324544397,0.18,,,,,,
0.249,0.18,,,22.322605661108955,0.249,,,22.322605661108955,0.18,,,,,,
0.25,0.18,,,22.334238076773943,0.25,,,22.334238076773943,0.18,,,,,,
0.251,0.18,,,22.34587049243893,0.251,,,22.34587049243893,0.18,,,,,,
0.252,0.18,,,22.357502908103918,0.252,,,22.357502908103918,0.18,,,,,,
0.253,0.18,,,22.3691353237689,0.253,,,22.3691353237689,0.18,,,,,,
0.254,0.18,,,22.38076773943389,0.254,,,22.38076773943389,0.18,,,,,,
0.255,0.18,,,22.392400155098876,0.255,,,22.392400155098876,0.18,,,,,,
0.256,0.18,,,22.404032570763864,0.256,,,22.404032570763864,0.18,,,,,,
0.257,0.18,,,22.415664986428848,0.257,,,22.415664986428848,0.18,,,,,,
0.258,0.18,,,22.427297402093835,0.258,,,22.427297402093835,0.18,,,,,,
0.259,0.18,,,22.438929817758822,0.259,,,22.438929817758822,0.18,,,,,,
0.26,0.18,,,22.450562233423806,0.26,,,22.450562233423806,0.18,,,,,,
0.261,0.18,,,22.462194649088794,0.261,,,22.462194649088794,0.18,,,,,,
0.262,0.18,,,22.47382706475378,0.262,,,22.47382706475378,0.18,,,,,,
0.263,0.18,,,22.48545948041877,0.263,,,22.48545948041877,0.18,,,,,,
0.264,0.18,,,22.497091896083752,0.264,,,22.497091896083752,0.18,,,,,,
0.265,0.18,,,22.50872431174874,0.265,,,22.50872431174874,0.18,,,,,,
0.266,0.18,,,22.520356727413727,0.266,,,22.520356727413727,0.18,,,,,,
0.267,0.18,,,22.531989143078714,0.267,,,22.531989143078714,0.18,,,,,,
0.268,0.18,,,22.5436215587437,0.268,,,22.5436215587437,0.18,,,,,,
0.26899999999999996,0.18,,,22.555253974408686,0.26899999999999996,,,22.555253974408686,0.18,,,,,,
0.27,0.18,,,22.566886390073673,0.27,,,22.566886390073673,0.18,,,,,,
0.27099999999999996,0.18,,,22.578518805738657,0.27099999999999996,,,22.578518805738657,0.18,,,,,,
0.272,0.18,,,22.590151221403644,0.272,,,22.590151221403644,0.18,,,,,,
0.273,0.18,,,22.601783637068632,0.273,,,22.601783637068632,0.18,,,,,,
0.274,0.18,,,22.61341605273362,0.274,,,22.61341605273362,0.18,,,,,,
0.275,0.18,,,22.625048468398603,0.275,,,22.625048468398603,0.18,,,,,,
0.27599999999999997,0.18,,,22.63668088406359,0.27599999999999997,,,22.63668088406359,0.18,,,,,,
0.277,0.18,,,22.648313299728578,0.277,,,22.648313299728578,0.18,,,,,,
0.27799999999999997,0.18,,,22.65994571539356,0.27799999999999997,,,22.65994571539356,0.18,,,,,,
0.279,0.18,,,22.67157813105855,0.279,,,22.67157813105855,0.18,,,,,,
0.27999999999999997,0.18,,,22.683210546723537,0.27999999999999997,,,22.683210546723537,0.18,,,,,,
0.28099999999999997,0.18,,,22.694842962388524,0.28099999999999997,,,22.694842962388524,0.18,,,,,,
0.28200000000000003,0.18,,,22.706475378053508,0.28200000000000003,,,22.706475378053508,0.18,,,,,,
0.283,0.18,,,22.718107793718495,0.283,,,22.718107793718495,0.18,,,,,,
0.28400000000000003,0.18,,,22.729740209383483,0.28400000000000003,,,22.729740209383483,0.18,,,,,,
0.285,0.18,,,22.74137262504847,0.285,,,22.74137262504847,0.18,,,,,,
0.28600000000000003,0.18,,,22.753005040713454,0.28600000000000003,,,22.753005040713454,0.18,,,,,,
0.287,0.18,,,22.76463745637844,0.287,,,22.76463745637844,0.18,,,,,,
0.288,0.18,,,22.77626987204343,0.288,,,22.77626987204343,0.18,,,,,,
0.28900000000000003,0.18,,,22.787902287708413,0.28900000000000003,,,22.787902287708413,0.18,,,,,,
0.29,0.18,,,22.7995347033734,0.29,,,22.7995347033734,0.18,,,,,,
0.29100000000000004,0.18,,,22.811167119038387,0.29100000000000004,,,22.811167119038387,0.18,,,,,,
0.292,0.18,,,22.822799534703375,0.292,,,22.822799534703375,0.18,,,,,,
0.29300000000000004,0.18,,,22.83443195036836,0.29300000000000004,,,22.83443195036836,0.18,,,,,,
0.294,0.18,,,22.846064366033346,0.294,,,22.846064366033346,0.18,,,,,,
0.295,0.18,,,22.857696781698333,0.295,,,22.857696781698333,0.18,,,,,,
0.296,0.18,,,22.86932919736332,0.296,,,22.86932919736332,0.18,,,,,,
0.297,0.18,,,22.880961613028305,0.297,,,22.880961613028305,0.18,,,,,,
0.29800000000000004,0.18,,,22.892594028693292,0.29800000000000004,,,22.892594028693292,0.18,,,,,,
0.299,0.18,,,22.90422644435828,0.299,,,22.90422644435828,0.18,,,,,,
0.3,0.18,,,22.915858860023263,0.3,,,22.915858860023263,0.18,,,,,,
0.301,0.18,,,22.92749127568825,0.301,,,22.92749127568825,0.18,,,,,,
0.302,0.18,,,22.939123691353238,0.302,,,22.939123691353238,0.18,,,,,,
0.303,0.18,,,22.950756107018226,0.303,,,22.950756107018226,0.18,,,,,,
0.304,0.18,,,22.96238852268321,0.304,,,22.96238852268321,0.18,,,,,,
0.305,0.18,,,22.974020938348197,0.305,,,22.974020938348197,0.18,,,,,,
0.306,0.18,,,22.985653354013184,0.306,,,22.985653354013184,0.18,,,,,,
0.307,0.18,,,22.99728576967817,0.307,,,22.99728576967817,0.18,,,,,,
0.308,0.18,,,23.008918185343155,0.308,,,23.008918185343155,0.18,,,,,,
0.309,0.18,,,23.020550601008143,0.309,,,23.020550601008143,0.18,,,,,,
0.30999999999999994,0.18,,,23.03218301667313,0.30999999999999994,,,23.03218301667313,0.18,,,,,,
0.311,0.18,,,23.043815432338114,0.311,,,23.043815432338114,0.18,,,,,,
0.31199999999999994,0.18,,,23.0554478480031,0.31199999999999994,,,23.0554478480031,0.18,,,,,,
0.313,0.18,,,23.06708026366809,0.313,,,23.06708026366809,0.18,,,,,,
0.314,0.18,,,23.078712679333076,0.314,,,23.078712679333076,0.18,,,,,,
0.315,0.18,,,23.09034509499806,0.315,,,23.09034509499806,0.18,,,,,,
0.316,0.18,,,23.101977510663048,0.316,,,23.101977510663048,0.18,,,,,,
0.31699999999999995,0.18,,,23.113609926328035,0.31699999999999995,,,23.113609926328035,0.18,,,,,,
0.318,0.18,,,23.12524234199302,0.318,,,23.12524234199302,0.18,,,,,,
0.31899999999999995,0.18,,,23.136874757658006,0.31899999999999995,,,23.136874757658006,0.18,,,,,,
0.32,0.18,,,23.148507173322994,0.32,,,23.148507173322994,0.18,,,,,,
0.321,0.18,,,23.16013958898798,0.321,,,23.16013958898798,0.18,,,,,,
0.322,0.18,,,23.171772004652965,0.322,,,23.171772004652965,0.18,,,,,,
0.323,0.18,,,23.183404420317952,0.323,,,23.183404420317952,0.18,,,,,,
0.32399999999999995,0.18,,,23.19503683598294,0.32399999999999995,,,23.19503683598294,0.18,,,,,,
0.325,0.18,,,23.206669251647927,0.325,,,23.206669251647927,0.18,,,,,,
0.32599999999999996,0.18,,,23.21830166731291,0.32599999999999996,,,23.21830166731291,0.18,,,,,,
0.327,0.18,,,23.2299340829779,0.327,,,23.2299340829779,0.18,,,,,,
0.32799999999999996,0.18,,,23.241566498642886,0.32799999999999996,,,23.241566498642886,0.18,,,,,,
0.32899999999999996,0.18,,,23.25319891430787,0.32899999999999996,,,23.25319891430787,0.18,,,,,,
0.33,0.18,,,23.264831329972857,0.33,,,23.264831329972857,0.18,,,,,,
0.33099999999999996,0.18,,,23.276463745637844,0.33099999999999996,,,23.276463745637844,0.18,,,,,,
0.332,0.18,,,23.288096161302832,0.332,,,23.288096161302832,0.18,,,,,,
0.33299999999999996,0.18,,,23.299728576967816,0.33299999999999996,,,23.299728576967816,0.18,,,,,,
0.334,0.18,,,23.311360992632803,0.334,,,23.311360992632803,0.18,,,,,,
0.33499999999999996,0.18,,,23.32299340829779,0.33499999999999996,,,23.32299340829779,0.18,,,,,,
0.33599999999999997,0.18,,,23.334625823962778,0.33599999999999997,,,23.334625823962778,0.18,,,,,,
0.337,0.18,,,23.346258239627762,0.337,,,23.346258239627762,0.18,,,,,,
0.33799999999999997,0.18,,,23.35789065529275,0.33799999999999997,,,23.35789065529275,0.18,,,,,,
0.339,0.18,,,23.369523070957737,0.339,,,23.369523070957737,0.18,,,,,,
0.33999999999999997,0.18,,,23.38115548662272,0.33999999999999997,,,23.38115548662272,0.18,,,,,,
0.34099999999999997,0.18,,,23.392787902287708,0.34099999999999997,,,23.392787902287708,0.18,,,,,,
0.34199999999999997,0.18,,,23.404420317952695,0.34199999999999997,,,23.404420317952695,0.18,,,,,,
0.34299999999999997,0.18,,,23.416052733617683,0.34299999999999997,,,23.416052733617683,0.18,,,,,,
0.344,0.18,,,23.427685149282667,0.344,,,23.427685149282667,0.18,,,,,,
0.345,0.18,,,23.439317564947654,0.345,,,23.439317564947654,0.18,,,,,,
0.34600000000000003,0.18,,,23.45094998061264,0.34600000000000003,,,23.45094998061264,0.18,,,,,,
0.347,0.18,,,23.46258239627763,0.347,,,23.46258239627763,0.18,,,,,,
0.348,0.18,,,23.474214811942613,0.348,,,23.474214811942613,0.18,,,,,,
0.349,0.18,,,23.4858472276076,0.349,,,23.4858472276076,0.18,,,,,,
0.35,0.18,,,23.497479643272587,0.35,,,23.497479643272587,0.18,,,,,,
0.351,0.18,,,23.50911205893757,0.351,,,23.50911205893757,0.18,,,,,,
0.352,0.18,,,23.52074447460256,0.352,,,23.52074447460256,0.18,,,,,,
0.353,0.18,,,23.532376890267546,0.353,,,23.532376890267546,0.18,,,,,,
0.354,0.18,,,23.544009305932533,0.354,,,23.544009305932533,0.18,,,,,,
0.355,0.18,,,23.555641721597517,0.355,,,23.555641721597517,0.18,,,,,,
0.356,0.18,,,23.567274137262505,0.356,,,23.567274137262505,0.18,,,,,,
0.357,0.18,,,23.578906552927492,0.357,,,23.578906552927492,0.18,,,,,,
0.358,0.18,,,23.590538968592476,0.358,,,23.590538968592476,0.18,,,,,,
0.359,0.18,,,23.602171384257463,0.359,,,23.602171384257463,0.18,,,,,,
0.36,0.18,,,23.61380379992245,0.36,,,23.61380379992245,0.18,,,,,,
0.361,0.18,,,23.62543621558744,0.361,,,23.62543621558744,0.18,,,,,,
0.362,0.18,,,23.637068631252422,0.362,,,23.637068631252422,0.18,,,,,,
0.363,0.18,,,23.64870104691741,0.363,,,23.64870104691741,0.18,,,,,,
0.364,0.18,,,23.660333462582397,0.364,,,23.660333462582397,0.18,,,,,,
0.365,0.18,,,23.671965878247384,0.365,,,23.671965878247384,0.18,,,,,,
0.366,0.18,,,23.683598293912368,0.366,,,23.683598293912368,0.18,,,,,,
0.36699999999999994,0.18,,,23.695230709577356,0.36699999999999994,,,23.695230709577356,0.18,,,,,,
0.368,0.18,,,23.706863125242343,0.368,,,23.706863125242343,0.18,,,,,,
0.369,0.18,,,23.718495540907327,0.369,,,23.718495540907327,0.18,,,,,,
0.37,0.18,,,23.730127956572314,0.37,,,23.730127956572314,0.18,,,,,,
0.371,0.18,,,23.7417603722373,0.371,,,23.7417603722373,0.18,,,,,,
0.372,0.18,,,23.75339278790229,0.372,,,23.75339278790229,0.18,,,,,,
0.373,0.18,,,23.765025203567273,0.373,,,23.765025203567273,0.18,,,,,,
0.37399999999999994,0.18,,,23.77665761923226,0.37399999999999994,,,23.77665761923226,0.18,,,,,,
0.375,0.18,,,23.788290034897248,0.375,,,23.788290034897248,0.18,,,,,,
0.37599999999999995,0.18,,,23.799922450562235,0.37599999999999995,,,23.799922450562235,0.18,,,,,,
0.377,0.18,,,23.81155486622722,0.377,,,23.81155486622722,0.18,,,,,,
0.378,0.18,,,23.823187281892206,0.378,,,23.823187281892206,0.18,,,,,,
0.379,0.18,,,23.834819697557194,0.379,,,23.834819697557194,0.18,,,,,,
0.38,0.18,,,23.846452113222178,0.38,,,23.846452113222178,0.18,,,,,,
0.38099999999999995,0.18,,,23.858084528887165,0.38099999999999995,,,23.858084528887165,0.18,,,,,,
0.382,0.18,,,23.869716944552152,0.382,,,23.869716944552152,0.18,,,,,,
0.38299999999999995,0.18,,,23.88134936021714,0.38299999999999995,,,23.88134936021714,0.18,,,,,,
0.384,0.18,,,23.892981775882124,0.384,,,23.892981775882124,0.18,,,,,,
0.385,0.18,,,23.90461419154711,0.385,,,23.90461419154711,0.18,,,,,,
0.38599999999999995,0.18,,,23.9162466072121,0.38599999999999995,,,23.9162466072121,0.18,,,,,,
0.387,0.18,,,23.927879022877086,0.387,,,23.927879022877086,0.18,,,,,,
0.38799999999999996,0.18,,,23.93951143854207,0.38799999999999996,,,23.93951143854207,0.18,,,,,,
0.389,0.18,,,23.951143854207057,0.389,,,23.951143854207057,0.18,,,,,,
0.38999999999999996,0.18,,,23.962776269872045,0.38999999999999996,,,23.962776269872045,0.18,,,,,,
0.391,0.18,,,23.97440868553703,0.391,,,23.97440868553703,0.18,,,,,,
0.39199999999999996,0.18,,,23.986041101202016,0.39199999999999996,,,23.986041101202016,0.18,,,,,,
0.39299999999999996,0.18,,,23.997673516867003,0.39299999999999996,,,23.997673516867003,0.18,,,,,,
0.394,0.18,,,24.00930593253199,0.394,,,24.00930593253199,0.18,,,,,,
0.39499999999999996,0.18,,,24.020938348196974,0.39499999999999996,,,24.020938348196974,0.18,,,,,,
0.396,0.18,,,24.032570763861962,0.396,,,24.032570763861962,0.18,,,,,,
0.39699999999999996,0.18,,,24.04420317952695,0.39699999999999996,,,24.04420317952695,0.18,,,,,,
0.39799999999999996,0.18,,,24.055835595191937,0.39799999999999996,,,24.055835595191937,0.18,,,,,,
0.39899999999999997,0.18,,,24.06746801085692,0.39899999999999997,,,24.06746801085692,0.18,,,,,,
0.39999999999999997,0.18,,,24.079100426521908,0.39999999999999997,,,24.079100426521908,0.18,,,,,,
0.401,0.18,,,24.090732842186895,0.401,,,24.090732842186895,0.18,,,,,,
0.40199999999999997,0.18,,,24.10236525785188,0.40199999999999997,,,24.10236525785188,0.18,,,,,,
0.403,0.18,,,24.113997673516867,0.403,,,24.113997673516867,0.18,,,,,,
0.40399999999999997,0.18,,,24.125630089181854,0.40399999999999997,,,24.125630089181854,0.18,,,,,,
0.40499999999999997,0.18,,,24.13726250484684,0.40499999999999997,,,24.13726250484684,0.18,,,,,,
0.40599999999999997,0.18,,,24.148894920511825,0.40599999999999997,,,24.148894920511825,0.18,,,,,,
0.407,0.18,,,24.160527336176813,0.407,,,24.160527336176813,0.18,,,,,,
0.408,0.18,,,24.1721597518418,0.408,,,24.1721597518418,0.18,,,,,,
0.409,0.18,,,24.183792167506784,0.409,,,24.183792167506784,0.18,,,,,,
0.41,0.18,,,24.19542458317177,0.41,,,24.19542458317177,0.18,,,,,,
0.411,0.18,,,24.20705699883676,0.411,,,24.20705699883676,0.18,,,,,,
0.412,0.18,,,24.218689414501746,0.412,,,24.218689414501746,0.18,,,,,,
0.413,0.18,,,24.23032183016673,0.413,,,24.23032183016673,0.18,,,,,,
0.414,0.18,,,24.241954245831717,0.414,,,24.241954245831717,0.18,,,,,,
0.415,0.18,,,24.253586661496705,0.415,,,24.253586661496705,0.18,,,,,,
0.416,0.18,,,24.265219077161692,0.416,,,24.265219077161692,0.18,,,,,,
0.417,0.18,,,24.276851492826676,0.417,,,24.276851492826676,0.18,,,,,,
0.418,0.18,,,24.288483908491663,0.418,,,24.288483908491663,0.18,,,,,,
0.419,0.18,,,24.30011632415665,0.419,,,24.30011632415665,0.18,,,,,,
0.42,0.18,,,24.311748739821635,0.42,,,24.311748739821635,0.18,,,,,,
0.421,0.18,,,24.323381155486622,0.421,,,24.323381155486622,0.18,,,,,,
0.422,0.18,,,24.33501357115161,0.422,,,24.33501357115161,0.18,,,,,,
0.423,0.18,,,24.346645986816597,0.423,,,24.346645986816597,0.18,,,,,,
0.42399999999999993,0.18,,,24.35827840248158,0.42399999999999993,,,24.35827840248158,0.18,,,,,,
0.425,0.18,,,24.36991081814657,0.425,,,24.36991081814657,0.18,,,,,,
0.426,0.18,,,24.381543233811556,0.426,,,24.381543233811556,0.18,,,,,,
0.427,0.18,,,24.393175649476543,0.427,,,24.393175649476543,0.18,,,,,,
0.428,0.18,,,24.404808065141527,0.428,,,24.404808065141527,0.18,,,,,,
0.429,0.18,,,24.416440480806514,0.429,,,24.416440480806514,0.18,,,,,,
0.43,0.18,,,24.4280728964715,0.43,,,24.4280728964715,0.18,,,,,,
0.43099999999999994,0.18,,,24.439705312136486,0.43099999999999994,,,24.439705312136486,0.18,,,,,,
0.432,0.18,,,24.451337727801473,0.432,,,24.451337727801473,0.18,,,,,,
0.433,0.18,,,24.46297014346646,0.433,,,24.46297014346646,0.18,,,,,,
0.434,0.18,,,24.474602559131448,0.434,,,24.474602559131448,0.18,,,,,,
0.435,0.18,,,24.48623497479643,0.435,,,24.48623497479643,0.18,,,,,,
0.436,0.18,,,24.49786739046142,0.436,,,24.49786739046142,0.18,,,,,,
0.437,0.18,,,24.509499806126406,0.437,,,24.509499806126406,0.18,,,,,,
0.43799999999999994,0.18,,,24.521132221791394,0.43799999999999994,,,24.521132221791394,0.18,,,,,,
0.439,0.18,,,24.532764637456378,0.439,,,24.532764637456378,0.18,,,,,,
0.43999999999999995,0.18,,,24.544397053121365,0.43999999999999995,,,24.544397053121365,0.18,,,,,,
0.441,0.18,,,24.556029468786353,0.441,,,24.556029468786353,0.18,,,,,,
0.442,0.18,,,24.567661884451336,0.442,,,24.567661884451336,0.18,,,,,,
0.44299999999999995,0.18,,,24.579294300116324,0.44299999999999995,,,24.579294300116324,0.18,,,,,,
0.444,0.18,,,24.59092671578131,0.444,,,24.59092671578131,0.18,,,,,,
0.44499999999999995,0.18,,,24.6025591314463,0.44499999999999995,,,24.6025591314463,0.18,,,,,,
0.446,0.18,,,24.614191547111282,0.446,,,24.614191547111282,0.18,,,,,,
0.44699999999999995,0.18,,,24.62582396277627,0.44699999999999995,,,24.62582396277627,0.18,,,,,,
0.448,0.18,,,24.637456378441257,0.448,,,24.637456378441257,0.18,,,,,,
0.449,0.18,,,24.64908879410624,0.449,,,24.64908879410624,0.18,,,,,,
0.44999999999999996,0.18,,,24.66072120977123,0.44999999999999996,,,24.66072120977123,0.18,,,,,,
0.451,0.18,,,24.672353625436216,0.451,,,24.672353625436216,0.18,,,,,,
0.45199999999999996,0.18,,,24.683986041101203,0.45199999999999996,,,24.683986041101203,0.18,,,,,,
0.453,0.18,,,24.695618456766187,0.453,,,24.695618456766187,0.18,,,,,,
0.45399999999999996,0.18,,,24.707250872431175,0.45399999999999996,,,24.707250872431175,0.18,,,,,,
0.45499999999999996,0.18,,,24.718883288096162,0.45499999999999996,,,24.718883288096162,0.18,,,,,,
0.45599999999999996,0.18,,,24.73051570376115,0.45599999999999996,,,24.73051570376115,0.18,,,,,,
0.45699999999999996,0.18,,,24.742148119426133,0.45699999999999996,,,24.742148119426133,0.18,,,,,,
0.458,0.18,,,24.75378053509112,0.458,,,24.75378053509112,0.18,,,,,,
0.45899999999999996,0.18,,,24.765412950756108,0.45899999999999996,,,24.765412950756108,0.18,,,,,,
0.46,0.18,,,24.777045366421092,0.46,,,24.777045366421092,0.18,,,,,,
0.46099999999999997,0.18,,,24.78867778208608,0.46099999999999997,,,24.78867778208608,0.18,,,,,,
0.46199999999999997,0.18,,,24.800310197751067,0.46199999999999997,,,24.800310197751067,0.18,,,,,,
0.46299999999999997,0.18,,,24.811942613416054,0.46299999999999997,,,24.811942613416054,0.18,,,,,,
0.46399999999999997,0.18,,,24.823575029081038,0.46399999999999997,,,24.823575029081038,0.18,,,,,,
0.465,0.18,,,24.835207444746025,0.465,,,24.835207444746025,0.18,,,,,,
0.46599999999999997,0.18,,,24.846839860411013,0.46599999999999997,,,24.846839860411013,0.18,,,,,,
0.46699999999999997,0.18,,,24.858472276076,0.46699999999999997,,,24.858472276076,0.18,,,,,,
0.46799999999999997,0.18,,,24.870104691740984,0.46799999999999997,,,24.870104691740984,0.18,,,,,,
0.469,0.18,,,24.88173710740597,0.469,,,24.88173710740597,0.18,,,,,,
0.47,0.18,,,24.89336952307096,0.47,,,24.89336952307096,0.18,,,,,,
0.471,0.18,,,24.905001938735943,0.471,,,24.905001938735943,0.18,,,,,,
0.472,0.18,,,24.91663435440093,0.472,,,24.91663435440093,0.18,,,,,,
0.473,0.18,,,24.928266770065918,0.473,,,24.928266770065918,0.18,,,,,,
0.474,0.18,,,24.939899185730905,0.474,,,24.939899185730905,0.18,,,,,,
0.475,0.18,,,24.95153160139589,0.475,,,24.95153160139589,0.18,,,,,,
0.476,0.18,,,24.963164017060876,0.476,,,24.963164017060876,0.18,,,,,,
0.477,0.18,,,24.974796432725864,0.477,,,24.974796432725864,0.18,,,,,,
0.478,0.18,,,24.98642884839085,0.478,,,24.98642884839085,0.18,,,,,,
0.479,0.18,,,24.998061264055835,0.479,,,24.998061264055835,0.18,,,,,,
0.48,0.18,,,25.009693679720822,0.48,,,25.009693679720822,0.18,,,,,,
0.479,0.18,,,25.02132609538581,0.479,,,25.02132609538581,0.18,,,,,,
0.478,0.18,,,25.032958511050794,0.478,,,25.032958511050794,0.18,,,,,,
0.477,0.18,,,25.04459092671578,0.477,,,25.04459092671578,0.18,,,,,,
0.476,0.18,,,25.05622334238077,0.476,,,25.05622334238077,0.18,,,,,,
0.475,0.18,,,25.067855758045756,0.475,,,25.067855758045756,0.18,,,,,,
0.474,0.18,,,25.07948817371074,0.474,,,25.07948817371074,0.18,,,,,,
0.473,0.18,,,25.091120589375727,0.473,,,25.091120589375727,0.18,,,,,,
0.472,0.18,,,25.102753005040714,0.472,,,25.102753005040714,0.18,,,,,,
0.471,0.18,,,25.1143854207057,0.471,,,25.1143854207057,0.18,,,,,,
0.47,0.18,,,25.126017836370686,0.47,,,25.126017836370686,0.18,,,,,,
0.469,0.18,,,25.137650252035673,0.469,,,25.137650252035673,0.18,,,,,,
0.46799999999999997,0.18,,,25.14928266770066,0.46799999999999997,,,25.14928266770066,0.18,,,,,,
0.46699999999999997,0.18,,,25.160915083365644,0.46699999999999997,,,25.160915083365644,0.18,,,,,,
0.46599999999999997,0.18,,,25.17254749903063,0.46599999999999997,,,25.17254749903063,0.18,,,,,,
0.46499999999999997,0.18,,,25.18417991469562,0.46499999999999997,,,25.18417991469562,0.18,,,,,,
0.46399999999999997,0.18,,,25.195812330360607,0.46399999999999997,,,25.195812330360607,0.18,,,,,,
0.46299999999999997,0.18,,,25.20744474602559,0.46299999999999997,,,25.20744474602559,0.18,,,,,,
0.46199999999999997,0.18,,,25.219077161690578,0.46199999999999997,,,25.219077161690578,0.18,,,,,,
0.46099999999999997,0.18,,,25.230709577355565,0.46099999999999997,,,25.230709577355565,0.18,,,,,,
0.45999999999999996,0.18,,,25.24234199302055,0.45999999999999996,,,25.24234199302055,0.18,,,,,,
0.45899999999999996,0.18,,,25.253974408685536,0.45899999999999996,,,25.253974408685536,0.18,,,,,,
0.45799999999999996,0.18,,,25.265606824350524,0.45799999999999996,,,25.265606824350524,0.18,,,,,,
0.45699999999999996,0.18,,,25.27723924001551,0.45699999999999996,,,25.27723924001551,0.18,,,,,,
0.45599999999999996,0.18,,,25.288871655680495,0.45599999999999996,,,25.288871655680495,0.18,,,,,,
0.45499999999999996,0.18,,,25.300504071345483,0.45499999999999996,,,25.300504071345483,0.18,,,,,,
0.45399999999999996,0.18,,,25.31213648701047,0.45399999999999996,,,25.31213648701047,0.18,,,,,,
0.45299999999999996,0.18,,,25.323768902675457,0.45299999999999996,,,25.323768902675457,0.18,,,,,,
0.45199999999999996,0.18,,,25.33540131834044,0.45199999999999996,,,25.33540131834044,0.18,,,,,,
0.45099999999999996,0.18,,,25.34703373400543,0.45099999999999996,,,25.34703373400543,0.18,,,,,,
0.44999999999999996,0.18,,,25.358666149670416,0.44999999999999996,,,25.358666149670416,0.18,,,,,,
0.44899999999999995,0.18,,,25.3702985653354,0.44899999999999995,,,25.3702985653354,0.18,,,,,,
0.44799999999999995,0.18,,,25.381930981000387,0.44799999999999995,,,25.381930981000387,0.18,,,,,,
0.44699999999999995,0.18,,,25.393563396665375,0.44699999999999995,,,25.393563396665375,0.18,,,,,,
0.44599999999999995,0.18,,,25.405195812330362,0.44599999999999995,,,25.405195812330362,0.18,,,,,,
0.44499999999999995,0.18,,,25.416828227995346,0.44499999999999995,,,25.416828227995346,0.18,,,,,,
0.444,0.18,,,25.428460643660333,0.444,,,25.428460643660333,0.18,,,,,,
0.44299999999999995,0.18,,,25.44009305932532,0.44299999999999995,,,25.44009305932532,0.18,,,,,,
0.442,0.18,,,25.451725474990308,0.442,,,25.451725474990308,0.18,,,,,,
0.441,0.18,,,25.463357890655292,0.441,,,25.463357890655292,0.18,,,,,,
0.44,0.18,,,25.47499030632028,0.44,,,25.47499030632028,0.18,,,,,,
0.439,0.18,,,25.486622721985267,0.439,,,25.486622721985267,0.18,,,,,,
0.438,0.18,,,25.49825513765025,0.438,,,25.49825513765025,0.18,,,,,,
0.437,0.18,,,25.509887553315238,0.437,,,25.509887553315238,0.18,,,,,,
0.436,0.18,,,25.521519968980225,0.436,,,25.521519968980225,0.18,,,,,,
0.435,0.18,,,25.533152384645213,0.435,,,25.533152384645213,0.18,,,,,,
0.434,0.18,,,25.544784800310197,0.434,,,25.544784800310197,0.18,,,,,,
