Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.319,0.15,0.27297256097560973,0.13629268292682928,11.545064377682403,0.319,18.16058111190796,0.27297256097560973,11.545064377682403,0.15,18.16058111190796,0.13629268292682928,18.16058111190796,3.141592653589793,18.22656512260437,0.018556290703606527,0.319,0.15,0.27297256097560973,0.13629268292682928,11.545064377682403,0.319,18.16058111190796,0.27297256097560973,11.545064377682403,0.15,18.16058111190796,0.13629268292682928
0.32,0.15,0.27258536585365856,0.13745426829268292,11.587982832618026,0.32,18.22656512260437,0.27258536585365856,11.587982832618026,0.15,18.22656512260437,0.13745426829268292,18.22656512260437,3.058451421701352,18.29357409477234,0.012920577427586514,0.32,0.15,0.27258536585365856,0.13745426829268292,11.587982832618026,0.32,18.22656512260437,0.27258536585365856,11.587982832618026,0.15,18.22656512260437,0.13745426829268292
0.321,0.15,0.2721981707317073,0.1366798780487805,11.630901287553648,0.321,18.29357409477234,0.2721981707317073,11.630901287553648,0.15,18.29357409477234,0.1366798780487805,18.29357409477234,-2.914793805535908,18.35972499847412,0.0058532098623590234,0.321,0.15,0.2721981707317073,0.1366798780487805,11.630901287553648,0.321,18.29357409477234,0.2721981707317073,11.630901287553648,0.15,18.29357409477234,0.1366798780487805
0.322,0.15,0.2718109756097561,0.1366798780487805,11.67381974248927,0.322,18.35972499847412,0.2718109756097561,11.67381974248927,0.15,18.35972499847412,0.1366798780487805,18.35972499847412,-0.08314123188844123,18.4253351688385,0.02950724863240314,0.322,0.15,0.2718109756097561,0.1366798780487805,11.67381974248927,0.322,18.35972499847412,0.2718109756097561,11.67381974248927,0.15,18.35972499847412,0.1366798780487805
0.323,0.15,0.2718109756097561,0.1386158536585366,11.716738197424892,0.323,18.4253351688385,0.2718109756097561,11.716738197424892,0.15,18.4253351688385,0.1386158536585366,18.4253351688385,0.0,18.49099326133728,0.021262449344391747,0.323,0.15,0.2718109756097561,0.1386158536585366,11.716738197424892,0.323,18.4253351688385,0.2718109756097561,11.716738197424892,0.15,18.4253351688385,0.1386158536585366
0.324,0.15,0.27258536585365856,0.13745426829268292,11.759656652360515,0.324,18.49099326133728,0.27258536585365856,11.759656652360515,0.15,18.49099326133728,0.13745426829268292,18.49099326133728,0.24497866312686414,18.557266235351562,0.01847538159384038,0.324,0.15,0.27258536585365856,0.13745426829268292,11.759656652360515,0.324,18.49099326133728,0.27258536585365856,11.759656652360515,0.15,18.49099326133728,0.13745426829268292
0.325,0.15,0.2721981707317073,0.1386158536585366,11.802575107296137,0.325,18.557266235351562,0.2721981707317073,11.802575107296137,0.15,18.557266235351562,0.1386158536585366,18.557266235351562,3.141592653589793,18.623430252075195,1.1553908713361423,0.325,0.15,0.2721981707317073,0.1386158536585366,11.802575107296137,0.325,18.557266235351562,0.2721981707317073,11.802575107296137,0.15,18.557266235351562,0.1386158536585366
0.326,0.15,0.3465396341463415,0.1564268292682927,11.84549356223176,0.326,18.623430252075195,0.3465396341463415,11.84549356223176,0.15,18.623430252075195,0.1564268292682927,18.623430252075195,-2.9094039906781286,18.68984818458557,1.1410244022585225,0.326,0.15,0.3465396341463415,0.1564268292682927,11.84549356223176,0.326,18.623430252075195,0.3465396341463415,11.84549356223176,0.15,18.623430252075195,0.1564268292682927
0.327,0.15,0.27297256097560973,0.1382286585365854,11.888412017167381,0.327,18.68984818458557,0.27297256097560973,11.888412017167381,0.15,18.68984818458557,0.1382286585365854,18.68984818458557,0.07677189126977825,18.755678176879883,0.011763486777277479,0.327,0.15,0.27297256097560973,0.1382286585365854,11.888412017167381,0.327,18.68984818458557,0.27297256097560973,11.888412017167381,0.15,18.68984818458557,0.1382286585365854
0.328,0.15,0.2721981707317073,0.1382286585365854,11.931330472103005,0.328,18.755678176879883,0.2721981707317073,11.931330472103005,0.15,18.755678176879883,0.1382286585365854,18.755678176879883,0.07677189126977783,18.822118282318115,0.02331092760297828,0.328,0.15,0.2721981707317073,0.1382286585365854,11.931330472103005,0.328,18.755678176879883,0.2721981707317073,11.931330472103005,0.15,18.755678176879883,0.1382286585365854
0.329,0.15,0.2721981707317073,0.1366798780487805,11.974248927038627,0.329,18.822118282318115,0.2721981707317073,11.974248927038627,0.15,18.822118282318115,0.1366798780487805,18.822118282318115,0.3671738338182183,18.88717794418335,0.011902770806071761,0.329,0.15,0.2721981707317073,0.1366798780487805,11.974248927038627,0.329,18.822118282318115,0.2721981707317073,11.974248927038627,0.15,18.822118282318115,0.1366798780487805
0.33,0.15,0.2714237804878049,0.1366798780487805,12.017167381974248,0.33,18.88717794418335,0.2714237804878049,12.017167381974248,0.15,18.88717794418335,0.1366798780487805,18.88717794418335,0.11065722117389608,18.9544780254364,0.01819341762261194,0.33,0.15,0.2714237804878049,0.1366798780487805,12.017167381974248,0.33,18.88717794418335,0.2714237804878049,12.017167381974248,0.15,18.88717794418335,0.1366798780487805
0.331,0.15,0.2718109756097561,0.13784146341463416,12.060085836909872,0.331,18.9544780254364,0.2718109756097561,12.060085836909872,0.15,18.9544780254364,0.13784146341463416,18.9544780254364,0.0,19.02003502845764,0.03543741514471948,0.331,0.15,0.2718109756097561,0.13784146341463416,12.060085836909872,0.331,18.9544780254364,0.2718109756097561,12.060085836909872,0.15,18.9544780254364,0.13784146341463416
0.332,0.15,0.2718109756097561,0.13551829268292684,12.103004291845494,0.332,19.02003502845764,0.2718109756097561,12.103004291845494,0.15,19.02003502845764,0.13551829268292684,19.02003502845764,0.0,19.08551287651062,0.011826751595072332,0.332,0.15,0.2718109756097561,0.13551829268292684,12.103004291845494,0.332,19.02003502845764,0.2718109756097561,12.103004291845494,0.15,19.02003502845764,0.13551829268292684
0.333,0.15,0.27258536585365856,0.13551829268292684,12.145922746781116,0.333,19.08551287651062,0.27258536585365856,12.145922746781116,0.15,19.08551287651062,0.13551829268292684,19.08551287651062,-2.976443976175166,19.152074098587036,0.01645332148858327,0.333,0.15,0.27258536585365856,0.13551829268292684,12.145922746781116,0.333,19.08551287651062,0.27258536585365856,12.145922746781116,0.15,19.08551287651062,0.13551829268292684
0.334,0.15,0.2718109756097561,0.13629268292682928,12.188841201716738,0.334,19.152074098587036,0.2718109756097561,12.188841201716738,0.15,19.152074098587036,0.13629268292682928,19.152074098587036,0.16514867741462683,19.217989206314087,0.017622445079869677,0.334,0.15,0.2718109756097561,0.13629268292682928,12.188841201716738,0.334,19.152074098587036,0.2718109756097561,12.188841201716738,0.15,19.152074098587036,0.13629268292682928
0.335,0.15,0.2718109756097561,0.13513109756097563,12.231759656652361,0.335,19.217989206314087,0.2718109756097561,12.231759656652361,0.15,19.217989206314087,0.13513109756097563,19.217989206314087,-0.08314123188844123,19.280654191970825,0.01235762261471448,0.335,0.15,0.2718109756097561,0.13513109756097563,12.231759656652361,0.335,19.217989206314087,0.2718109756097561,12.231759656652361,0.15,19.217989206314087,0.13513109756097563
0.336,0.15,0.27258536585365856,0.13513109756097563,12.274678111587983,0.336,19.280654191970825,0.27258536585365856,12.274678111587983,0.15,19.280654191970825,0.13513109756097563,19.280654191970825,-2.896613990462929,19.348472118377686,0.49753159701650757,0.336,0.15,0.27258536585365856,0.13513109756097563,12.274678111587983,0.336,19.280654191970825,0.27258536585365856,12.274678111587983,0.15,19.280654191970825,0.13513109756097563
0.337,0.15,0.23889939024390244,0.13319512195121952,12.317596566523605,0.337,19.348472118377686,0.23889939024390244,12.317596566523605,0.15,19.348472118377686,0.13319512195121952,19.348472118377686,0.0916961562598631,19.41607403755188,1.5351612997145219,0.337,0.15,0.23889939024390244,0.13319512195121952,12.317596566523605,0.337,19.348472118377686,0.23889939024390244,12.317596566523605,0.15,19.348472118377686,0.13319512195121952
0.338,0.15,0.34266768292682925,0.13164634146341464,12.360515021459227,0.338,19.41607403755188,0.34266768292682925,12.360515021459227,0.15,19.41607403755188,0.13164634146341464,19.41607403755188,-0.05910268361058777,19.481927156448364,1.558125713568656,0.338,0.15,0.34266768292682925,0.13164634146341464,12.360515021459227,0.338,19.41607403755188,0.34266768292682925,12.360515021459227,0.15,19.41607403755188,0.13164634146341464
0.339,0.15,0.24006097560975612,0.13203353658536587,12.40343347639485,0.339,19.481927156448364,0.24006097560975612,12.40343347639485,0.15,19.481927156448364,0.13203353658536587,19.481927156448364,0.0831412318884413,19.547250270843506,0.013254031459707135,0.339,0.15,0.24006097560975612,0.13203353658536587,12.40343347639485,0.339,19.481927156448364,0.24006097560975612,12.40343347639485,0.15,19.481927156448364,0.13203353658536587
0.34,0.15,0.24083536585365856,0.13164634146341464,12.446351931330472,0.34,19.547250270843506,0.24083536585365856,12.446351931330472,0.15,19.547250270843506,0.13164634146341464,19.547250270843506,0.06656816377582386,19.613182067871094,1.5856185882979257,0.34,0.15,0.24083536585365856,0.13164634146341464,12.446351931330472,0.34,19.547250270843506,0.24083536585365856,12.446351931330472,0.15,19.547250270843506,0.13164634146341464
0.341,0.15,0.34537804878048783,0.13164634146341464,12.489270386266094,0.341,19.613182067871094,0.34537804878048783,12.489270386266094,0.15,19.613182067871094,0.13164634146341464,19.613182067871094,3.109688589104771,19.679528951644897,0.12891969186150884,0.341,0.15,0.34537804878048783,0.13164634146341464,12.489270386266094,0.341,19.613182067871094,0.34537804878048783,12.489270386266094,0.15,19.613182067871094,0.13164634146341464
0.342,0.15,0.336859756097561,0.13242073170731708,12.532188841201716,0.342,19.679528951644897,0.336859756097561,12.532188841201716,0.15,19.679528951644897,0.13242073170731708,19.679528951644897,3.096679058120004,19.745570182800293,0.0996698116920691,0.342,0.15,0.336859756097561,0.13242073170731708,12.532188841201716,0.342,19.679528951644897,0.336859756097561,12.532188841201716,0.15,19.679528951644897,0.13242073170731708
0.343,0.15,0.34266768292682925,0.13551829268292684,12.57510729613734,0.343,19.745570182800293,0.34266768292682925,12.57510729613734,0.15,19.745570182800293,0.13551829268292684,19.745570182800293,-0.010928526653385182,19.81156015396118,0.01760245300034471,0.343,0.15,0.34266768292682925,0.13551829268292684,12.57510729613734,0.343,19.745570182800293,0.34266768292682925,12.57510729613734,0.15,19.745570182800293,0.13551829268292684
0.34400000000000003,0.15,0.3415060975609756,0.13551829268292684,12.618025751072961,0.34400000000000003,19.81156015396118,0.3415060975609756,12.618025751072961,0.15,19.81156015396118,0.13551829268292684,19.81156015396118,0.011110653897607481,19.877446174621582,1.017287575059985,0.34400000000000003,0.15,0.3415060975609756,0.13551829268292684,12.618025751072961,0.34400000000000003,19.81156015396118,0.3415060975609756,12.618025751072961,0.15,19.81156015396118,0.13551829268292684
0.34500000000000003,0.15,0.4084908536585366,0.13319512195121952,12.660944206008583,0.34500000000000003,19.877446174621582,0.4084908536585366,12.660944206008583,0.15,19.877446174621582,0.13319512195121952,19.877446174621582,0.8176450458327035,19.943134307861328,0.9806238781358916,0.34500000000000003,0.15,0.4084908536585366,0.13319512195121952,12.660944206008583,0.34500000000000003,19.877446174621582,0.4084908536585366,12.660944206008583,0.15,19.877446174621582,0.13319512195121952
0.34600000000000003,0.15,0.3442164634146342,0.13745426829268292,12.703862660944205,0.34600000000000003,19.943134307861328,0.3442164634146342,12.703862660944205,0.15,19.943134307861328,0.13745426829268292,19.943134307861328,0.027020449187264817,20.008599042892456,0.09257751199623718,0.34600000000000003,0.15,0.3442164634146342,0.13745426829268292,12.703862660944205,0.34600000000000003,19.943134307861328,0.3442164634146342,12.703862660944205,0.15,19.943134307861328,0.13745426829268292
0.34700000000000003,0.15,0.3415060975609756,0.13203353658536587,12.746781115879829,0.34700000000000003,20.008599042892456,0.3415060975609756,12.746781115879829,0.15,20.008599042892456,0.13203353658536587,20.008599042892456,-0.061035206589689035,20.074909210205078,0.1501241229747588,0.34700000000000003,0.15,0.3415060975609756,0.13203353658536587,12.746781115879829,0.34700000000000003,20.008599042892456,0.3415060975609756,12.746781115879829,0.15,20.008599042892456,0.13203353658536587
0.34800000000000003,0.15,0.3391829268292683,0.12235365853658536,12.78969957081545,0.34800000000000003,20.074909210205078,0.3391829268292683,12.78969957081545,0.15,20.074909210205078,0.12235365853658536,20.074909210205078,-0.19515842711667017,20.140892267227173,0.16524717290377394,0.34800000000000003,0.15,0.3391829268292683,0.12235365853658536,12.78969957081545,0.34800000000000003,20.074909210205078,0.3391829268292683,12.78969957081545,0.15,20.074909210205078,0.12235365853658536
0.34900000000000003,0.15,0.34034451219512196,0.11151219512195124,12.832618025751072,0.34900000000000003,20.140892267227173,0.34034451219512196,12.832618025751072,0.15,20.140892267227173,0.11151219512195124,20.140892267227173,-0.3268266529299406,20.207279205322266,0.4375854399707812,0.34900000000000003,0.15,0.34034451219512196,0.11151219512195124,12.832618025751072,0.34900000000000003,20.140892267227173,0.34034451219512196,12.832618025751072,0.15,20.140892267227173,0.11151219512195124
0.35,0.15,0.34111890243902443,0.08247256097560976,12.875536480686696,0.35,20.207279205322266,0.34111890243902443,12.875536480686696,0.15,20.207279205322266,0.08247256097560976,20.207279205322266,-0.6304014214735074,20.27387523651123,0.17257166267712565,0.35,0.15,0.34111890243902443,0.08247256097560976,12.875536480686696,0.35,20.207279205322266,0.34111890243902443,12.875536480686696,0.15,20.207279205322266,0.08247256097560976
0.35100000000000003,0.15,0.34731402439024395,0.07279268292682928,12.918454935622318,0.35100000000000003,20.27387523651123,0.34731402439024395,12.918454935622318,0.15,20.27387523651123,0.07279268292682928,20.27387523651123,-0.6889243882148612,20.33929419517517,1.875816760719741,0.35100000000000003,0.15,0.34731402439024395,0.07279268292682928,12.918454935622318,0.35100000000000003,20.27387523651123,0.34731402439024395,12.918454935622318,0.15,20.27387523651123,0.07279268292682928
0.35200000000000004,0.15,0.2400609756097561,0.13242073170731708,12.96137339055794,0.35200000000000004,20.33929419517517,0.2400609756097561,12.96137339055794,0.15,20.33929419517517,0.13242073170731708,20.33929419517517,0.0972531982515659,20.4051411151886,0.47276474780244454,0.35200000000000004,0.15,0.2400609756097561,0.13242073170731708,12.96137339055794,0.35200000000000004,20.33929419517517,0.2400609756097561,12.96137339055794,0.15,20.33929419517517,0.13242073170731708
0.35300000000000004,0.15,0.2710365853658536,0.13551829268292684,13.004291845493562,0.35300000000000004,20.4051411151886,0.2710365853658536,13.004291845493562,0.15,20.4051411151886,0.13551829268292684,20.4051411151886,0.19739555984988075,20.47167992591858,0.029095434506823708,0.35300000000000004,0.15,0.2710365853658536,0.13551829268292684,13.004291845493562,0.35300000000000004,20.4051411151886,0.2710365853658536,13.004291845493562,0.15,20.4051411151886,0.13551829268292684
0.35400000000000004,0.15,0.2710365853658536,0.13745426829268292,13.047210300429185,0.35400000000000004,20.47167992591858,0.2710365853658536,13.047210300429185,0.15,20.47167992591858,0.13745426829268292,20.47167992591858,-0.09966865249116202,20.537662982940674,0.017604297501171234,0.35400000000000004,0.15,0.2710365853658536,0.13745426829268292,13.047210300429185,0.35400000000000004,20.47167992591858,0.2710365853658536,13.047210300429185,0.15,20.47167992591858,0.13745426829268292
0.35500000000000004,0.15,0.2721981707317073,0.13745426829268292,13.090128755364807,0.35500000000000004,20.537662982940674,0.2721981707317073,13.090128755364807,0.15,20.537662982940674,0.13745426829268292,20.537662982940674,-0.07677189126977783,20.603170156478882,0.008359032502428724,0.35500000000000004,0.15,0.2721981707317073,0.13745426829268292,13.090128755364807,0.35500000000000004,20.537662982940674,0.2721981707317073,13.090128755364807,0.15,20.537662982940674,0.13745426829268292
0.35600000000000004,0.15,0.27258536585365856,0.13706707317073172,13.133047210300429,0.35600000000000004,20.603170156478882,0.27258536585365856,13.133047210300429,0.15,20.603170156478882,0.13706707317073172,20.603170156478882,0.0,20.66969394683838,0.023998127239918,0.35600000000000004,0.15,0.27258536585365856,0.13706707317073172,13.133047210300429,0.35600000000000004,20.603170156478882,0.27258536585365856,13.133047210300429,0.15,20.603170156478882,0.13706707317073172
0.357,0.15,0.2710365853658536,0.13745426829268292,13.17596566523605,0.357,20.66969394683838,0.2710365853658536,13.17596566523605,0.15,20.66969394683838,0.13745426829268292,20.66969394683838,0.09966865249116202,20.735143184661865,0.018707910511880227,0.357,0.15,0.2710365853658536,0.13745426829268292,13.17596566523605,0.357,20.66969394683838,0.2710365853658536,13.17596566523605,0.15,20.66969394683838,0.13745426829268292
0.35800000000000004,0.15,0.2721981707317073,0.13706707317073172,13.218884120171674,0.35800000000000004,20.735143184661865,0.2721981707317073,13.218884120171674,0.15,20.735143184661865,0.13706707317073172,20.735143184661865,-2.9889433251945285,20.801258087158203,0.005856397080411342,0.35800000000000004,0.15,0.2721981707317073,0.13706707317073172,13.218884120171674,0.35800000000000004,20.735143184661865,0.2721981707317073,13.218884120171674,0.15,20.735143184661865,0.13706707317073172
0.35900000000000004,0.15,0.2718109756097561,0.13706707317073172,13.261802575107296,0.35900000000000004,20.801258087158203,0.2718109756097561,13.261802575107296,0.15,20.801258087158203,0.13706707317073172,20.801258087158203,0.0,20.865830183029175,0.01340818509235422,0.35900000000000004,0.15,0.2718109756097561,0.13706707317073172,13.261802575107296,0.35900000000000004,20.801258087158203,0.2718109756097561,13.261802575107296,0.15,20.801258087158203,0.13706707317073172
0.36,0.15,0.2714237804878049,0.13784146341463416,13.304721030042918,0.36,20.865830183029175,0.2714237804878049,13.304721030042918,0.15,20.865830183029175,0.13784146341463416,20.865830183029175,0.1798534997924777,20.93333125114441,0.011472266521478449,0.36,0.15,0.2714237804878049,0.13784146341463416,13.304721030042918,0.36,20.865830183029175,0.2714237804878049,13.304721030042918,0.15,20.865830183029175,0.13784146341463416
0.36100000000000004,0.15,0.2714237804878049,0.13706707317073172,13.34763948497854,0.36100000000000004,20.93333125114441,0.2714237804878049,13.34763948497854,0.15,20.93333125114441,0.13706707317073172,20.93333125114441,0.2186689458739428,20.999759197235107,0.03686455946118623,0.36100000000000004,0.15,0.2714237804878049,0.13706707317073172,13.34763948497854,0.36100000000000004,20.93333125114441,0.2714237804878049,13.34763948497854,0.15,20.93333125114441,0.13706707317073172
0.36200000000000004,0.15,0.2721981707317073,0.1347439024390244,13.390557939914164,0.36200000000000004,20.999759197235107,0.2721981707317073,13.390557939914164,0.15,20.999759197235107,0.1347439024390244,20.999759197235107,3.141592653589793,21.064773082733154,0.03573345469064622,0.36200000000000004,0.15,0.2721981707317073,0.1347439024390244,13.390557939914164,0.36200000000000004,20.999759197235107,0.2721981707317073,13.390557939914164,0.15,20.999759197235107,0.1347439024390244
0.363,0.15,0.2721981707317073,0.13706707317073172,13.433476394849786,0.363,21.064773082733154,0.2721981707317073,13.433476394849786,0.15,21.064773082733154,0.13706707317073172,21.064773082733154,-2.9889433251945285,21.13190197944641,0.005767935135372803,0.363,0.15,0.2721981707317073,0.13706707317073172,13.433476394849786,0.363,21.064773082733154,0.2721981707317073,13.433476394849786,0.15,21.064773082733154,0.13706707317073172
0.364,0.15,0.2721981707317073,0.1366798780487805,13.476394849785407,0.364,21.13190197944641,0.2721981707317073,13.476394849785407,0.15,21.13190197944641,0.1366798780487805,21.13190197944641,0.07677189126977783,21.197664976119995,0.008326515220497441,0.364,0.15,0.2721981707317073,0.1366798780487805,13.476394849785407,0.364,21.13190197944641,0.2721981707317073,13.476394849785407,0.15,21.13190197944641,0.1366798780487805
0.36500000000000005,0.15,0.27258536585365856,0.13706707317073172,13.51931330472103,0.36500000000000005,21.197664976119995,0.27258536585365856,13.51931330472103,0.15,21.197664976119995,0.13706707317073172,21.197664976119995,0.16514867741462683,21.26190733909607,0.018081298881958665,0.36500000000000005,0.15,0.27258536585365856,0.13706707317073172,13.51931330472103,0.36500000000000005,21.197664976119995,0.27258536585365856,13.51931330472103,0.15,21.197664976119995,0.13706707317073172
0.366,0.15,0.27258536585365856,0.13590548780487804,13.562231759656653,0.366,21.26190733909607,0.27258536585365856,13.562231759656653,0.15,21.26190733909607,0.13590548780487804,21.26190733909607,-0.24497866312686414,21.3272922039032,0.5212516625265039,0.366,0.15,0.27258536585365856,0.13590548780487804,13.562231759656653,0.366,21.26190733909607,0.27258536585365856,13.562231759656653,0.15,21.26190733909607,0.13590548780487804
0.367,0.15,0.23851219512195124,0.13513109756097563,13.605150214592275,0.367,21.3272922039032,0.23851219512195124,13.605150214592275,0.15,21.3272922039032,0.13513109756097563,21.3272922039032,0.10673567264913573,21.394763946533203,0.4883230493575257,0.367,0.15,0.23851219512195124,0.13513109756097563,13.605150214592275,0.367,21.3272922039032,0.23851219512195124,13.605150214592275,0.15,21.3272922039032,0.13513109756097563
0.36800000000000005,0.15,0.2714237804878049,0.1366798780487805,13.648068669527897,0.36800000000000005,21.394763946533203,0.2714237804878049,13.648068669527897,0.15,21.394763946533203,0.1366798780487805,21.394763946533203,-0.09065988720074482,21.46062994003296,0.01662698954810815,0.36800000000000005,0.15,0.2714237804878049,0.1366798780487805,13.648068669527897,0.36800000000000005,21.394763946533203,0.2714237804878049,13.648068669527897,0.15,21.394763946533203,0.1366798780487805
0.36900000000000005,0.15,0.2721981707317073,0.13745426829268292,13.690987124463518,0.36900000000000005,21.46062994003296,0.2721981707317073,13.690987124463518,0.15,21.46062994003296,0.13745426829268292,21.46062994003296,-0.07677189126977783,21.52724027633667,0.005812838418737463,0.36900000000000005,0.15,0.2721981707317073,0.13745426829268292,13.690987124463518,0.36900000000000005,21.46062994003296,0.2721981707317073,13.690987124463518,0.15,21.46062994003296,0.13745426829268292
0.37,0.15,0.27258536585365856,0.13745426829268292,13.733905579399142,0.37,21.52724027633667,0.27258536585365856,13.733905579399142,0.15,21.52724027633667,0.13745426829268292,21.52724027633667,3.058451421701352,21.593493938446045,0.035064789745087296,0.37,0.15,0.27258536585365856,0.13745426829268292,13.733905579399142,0.37,21.52724027633667,0.27258536585365856,13.733905579399142,0.15,21.52724027633667,0.13745426829268292
0.371,0.15,0.27258536585365856,0.13513109756097563,13.776824034334764,0.371,21.593493938446045,0.27258536585365856,13.776824034334764,0.15,21.593493938446045,0.13513109756097563,21.593493938446045,0.08314123188844123,21.659663200378418,0.5447006208998486,0.371,0.15,0.27258536585365856,0.13513109756097563,13.776824034334764,0.371,21.593493938446045,0.27258536585365856,13.776824034334764,0.15,21.593493938446045,0.13513109756097563
0.37200000000000005,0.15,0.23657621951219512,0.13358231707317075,13.819742489270386,0.37200000000000005,21.659663200378418,0.23657621951219512,13.819742489270386,0.15,21.659663200378418,0.13358231707317075,21.659663200378418,0.08837678614484892,21.72595191001892,0.06530483229607498,0.37200000000000005,0.15,0.23657621951219512,0.13358231707317075,13.819742489270386,0.37200000000000005,21.659663200378418,0.23657621951219512,13.819742489270386,0.15,21.659663200378418,0.13358231707317075
0.373,0.15,0.24083536585365856,0.13435670731707317,13.86266094420601,0.373,21.72595191001892,0.24083536585365856,13.86266094420601,0.15,21.72595191001892,0.13435670731707317,21.72595191001892,0.12161902326134667,21.791742086410522,0.4796431672117487,0.373,0.15,0.24083536585365856,0.13435670731707317,13.86266094420601,0.373,21.72595191001892,0.24083536585365856,13.86266094420601,0.15,21.72595191001892,0.13435670731707317
0.374,0.15,0.2721981707317073,0.13784146341463416,13.905579399141631,0.374,21.791742086410522,0.2721981707317073,13.905579399141631,0.15,21.791742086410522,0.13784146341463416,21.791742086410522,3.141592653589793,21.858115196228027,0.01750084287217398,0.374,0.15,0.2721981707317073,0.13784146341463416,13.905579399141631,0.374,21.791742086410522,0.2721981707317073,13.905579399141631,0.15,21.791742086410522,0.13784146341463416
0.37500000000000006,0.15,0.2710365853658536,0.13784146341463416,13.948497854077253,0.37500000000000006,21.858115196228027,0.2710365853658536,13.948497854077253,0.15,21.858115196228027,0.13784146341463416,21.858115196228027,0.0,21.924106121063232,0.5269238401539521,0.37500000000000006,0.15,0.2710365853658536,0.13784146341463416,13.948497854077253,0.37500000000000006,21.858115196228027,0.2710365853658536,13.948497854077253,0.15,21.858115196228027,0.13784146341463416
0.376,0.15,0.23657621951219515,0.13319512195121952,13.991416309012875,0.376,21.924106121063232,0.23657621951219515,13.991416309012875,0.15,21.924106121063232,0.13319512195121952,21.924106121063232,0.1228352388778951,21.99004101753235,0.5492799631092934,0.376,0.15,0.23657621951219515,0.13319512195121952,13.991416309012875,0.376,21.924106121063232,0.23657621951219515,13.991416309012875,0.15,21.924106121063232,0.13319512195121952
0.377,0.15,0.27258536585365856,0.13706707317073172,14.034334763948499,0.377,21.99004101753235,0.27258536585365856,14.034334763948499,0.15,21.99004101753235,0.13706707317073172,21.99004101753235,3.141592653589793,22.09140110015869,0.008541770989186633,0.377,0.15,0.27258536585365856,0.13706707317073172,14.034334763948499,0.377,21.99004101753235,0.27258536585365856,14.034334763948499,0.15,21.99004101753235,0.13706707317073172
0.378,0.15,0.2721981707317073,0.13784146341463416,14.07725321888412,0.378,22.09140110015869,0.2721981707317073,14.07725321888412,0.15,22.09140110015869,0.13784146341463416,22.09140110015869,0.0,22.155460119247437,0.0,0.378,0.15,0.2721981707317073,0.13784146341463416,14.07725321888412,0.378,22.09140110015869,0.2721981707317073,14.07725321888412,0.15,22.09140110015869,0.13784146341463416
0.379,0.15,0.2721981707317073,0.13784146341463416,14.120171673819742,0.379,22.155460119247437,0.2721981707317073,14.120171673819742,0.15,22.155460119247437,0.13784146341463416,22.155460119247437,3.141592653589793,22.22146511077881,0.5144181313522257,0.379,0.15,0.2721981707317073,0.13784146341463416,14.120171673819742,0.379,22.155460119247437,0.2721981707317073,14.120171673819742,0.15,22.155460119247437,0.13784146341463416
0.38,0.15,0.2385121951219512,0.13358231707317075,14.163090128755364,0.38,22.22146511077881,0.2385121951219512,14.163090128755364,0.15,22.22146511077881,0.13358231707317075,22.22146511077881,0.12721621706788816,22.28624415397644,0.5222073490161666,0.38,0.15,0.2385121951219512,0.13358231707317075,14.163090128755364,0.38,22.22146511077881,0.2385121951219512,14.163090128755364,0.15,22.22146511077881,0.13358231707317075
0.381,0.15,0.2721981707317073,0.1366798780487805,14.206008583690988,0.381,22.28624415397644,0.2721981707317073,14.206008583690988,0.15,22.28624415397644,0.1366798780487805,22.28624415397644,3.064820762320015,22.352301120758057,0.011723066947087349,0.381,0.15,0.2721981707317073,0.1366798780487805,14.206008583690988,0.381,22.28624415397644,0.2721981707317073,14.206008583690988,0.15,22.28624415397644,0.1366798780487805
0.38200000000000006,0.15,0.2721981707317073,0.13745426829268292,14.24892703862661,0.38200000000000006,22.352301120758057,0.2721981707317073,14.24892703862661,0.15,22.352301120758057,0.13745426829268292,22.352301120758057,-0.07677189126977783,22.41788411140442,0.013201511622241074,0.38200000000000006,0.15,0.2721981707317073,0.13745426829268292,14.24892703862661,0.38200000000000006,22.352301120758057,0.2721981707317073,14.24892703862661,0.15,22.352301120758057,0.13745426829268292
0.383,0.15,0.2718109756097561,0.1382286585365854,14.291845493562231,0.383,22.41788411140442,0.2718109756097561,14.291845493562231,0.15,22.41788411140442,0.1382286585365854,22.41788411140442,0.2914567944778671,22.484474182128906,0.5057371621590568,0.383,0.15,0.2718109756097561,0.1382286585365854,14.291845493562231,0.383,22.41788411140442,0.2718109756097561,14.291845493562231,0.15,22.41788411140442,0.1382286585365854
