desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.3471621036529541,0.08,0.29426829268292687,0.07705182926829268,0.17027801911381407,0.19446366782006919,0.3471621036529541,0.08,0.29426829268292687,0.07705182926829268,5.943242073059082,0.3471621036529541,5.943242073059082,0.29426829268292687,5.943242073059082,0.08,5.943242073059082,0.07705182926829268,5.943242073059082,0.0,5.943242073059082,0.08950381835161021,6.141691207885742,0.04881663437130096,0.3471621036529541,0.08,0.29426829268292687,0.07705182926829268,5.943242073059082,0.3471621036529541,5.943242073059082,0.29426829268292687,5.943242073059082,0.08,5.943242073059082,0.07705182926829268,5.943242073059082,0.0,5.943242073059082,0.08950381835161021
0.3570845603942871,0.08,0.3039481707317073,0.07666463414634148,0.24847089487402257,0.20484429065743948,0.3570845603942871,0.08,0.3039481707317073,0.07666463414634148,6.141691207885742,0.3570845603942871,6.141691207885742,0.3039481707317073,6.141691207885742,0.08,6.141691207885742,0.07666463414634148,6.141691207885742,0.0,6.141691207885742,0.07580383736113908,6.338886260986328,0.05108909336556679,0.3570845603942871,0.08,0.3039481707317073,0.07666463414634148,6.141691207885742,0.3570845603942871,6.141691207885742,0.3039481707317073,6.141691207885742,0.08,6.141691207885742,0.07666463414634148,6.141691207885742,0.0,6.141691207885742,0.07580383736113908
0.3669443130493164,0.08,0.31401524390243907,0.07627743902439024,0.20068635968722848,0.23339100346020764,0.3669443130493164,0.08,0.31401524390243907,0.07627743902439024,6.338886260986328,0.3669443130493164,6.338886260986328,0.31401524390243907,6.338886260986328,0.08,6.338886260986328,0.07627743902439024,6.338886260986328,0.0,6.338886260986328,0.06320683189746008,6.536800146102905,0.05090353551065651,0.3669443130493164,0.08,0.31401524390243907,0.07627743902439024,6.338886260986328,0.3669443130493164,6.338886260986328,0.31401524390243907,6.338886260986328,0.08,6.338886260986328,0.07627743902439024,6.338886260986328,0.0,6.338886260986328,0.06320683189746008
0.3768400073051453,0.08,0.32408231707317076,0.07589024390243904,0.2206689834926151,0.2204152249134948,0.3768400073051453,0.08,0.32408231707317076,0.07589024390243904,6.536800146102905,0.3768400073051453,6.536800146102905,0.32408231707317076,6.536800146102905,0.08,6.536800146102905,0.07589024390243904,6.536800146102905,0.0,6.536800146102905,0.07580383736113908,6.733574151992798,0.03940345799047573,0.3768400073051453,0.08,0.32408231707317076,0.07589024390243904,6.536800146102905,0.3768400073051453,6.536800146102905,0.32408231707317076,6.536800146102905,0.08,6.536800146102905,0.07589024390243904,6.536800146102905,0.0,6.536800146102905,0.07580383736113908
0.3866787075996399,0.08,0.33182621951219515,0.0755030487804878,0.22675065160729801,0.20743944636678202,0.3866787075996399,0.08,0.33182621951219515,0.0755030487804878,6.733574151992798,0.3866787075996399,6.733574151992798,0.33182621951219515,6.733574151992798,0.08,6.733574151992798,0.0755030487804878,6.733574151992798,0.0,6.733574151992798,0.06320683189746003,6.931747198104858,0.06056852339899143,0.3866787075996399,0.08,0.33182621951219515,0.0755030487804878,6.733574151992798,0.3866787075996399,6.733574151992798,0.33182621951219515,6.733574151992798,0.08,6.733574151992798,0.0755030487804878,6.733574151992798,0.0,6.733574151992798,0.06320683189746003
0.39658735990524296,0.08,0.3438292682926829,0.0755030487804878,0.2684535186794092,0.19273356401384084,0.39658735990524296,0.08,0.3438292682926829,0.0755030487804878,6.931747198104858,0.39658735990524296,6.931747198104858,0.3438292682926829,6.931747198104858,0.08,6.931747198104858,0.0755030487804878,6.931747198104858,0.0,6.931747198104858,0.062418809995957183,7.129744291305542,0.06456309062085085,0.39658735990524296,0.08,0.3438292682926829,0.0755030487804878,6.931747198104858,0.39658735990524296,6.931747198104858,0.3438292682926829,6.931747198104858,0.08,6.931747198104858,0.0755030487804878,6.931747198104858,0.0,6.931747198104858,0.062418809995957183
0.4064872145652771,0.08,0.3566067073170732,0.0751158536585366,0.3179756733275413,0.17802768166089966,0.4064872145652771,0.08,0.3566067073170732,0.0751158536585366,7.129744291305542,0.4064872145652771,7.129744291305542,0.3566067073170732,7.129744291305542,0.08,7.129744291305542,0.0751158536585366,7.129744291305542,0.0,7.129744291305542,0.07580383736113915,7.327362060546875,0.05486077216768086,0.4064872145652771,0.08,0.3566067073170732,0.0751158536585366,7.129744291305542,0.4064872145652771,7.129744291305542,0.3566067073170732,7.129744291305542,0.08,7.129744291305542,0.0751158536585366,7.129744291305542,0.0,7.129744291305542,0.07580383736113915
0.41636810302734373,0.08,0.3674481707317073,0.0751158536585366,0.3257949609035621,0.1901384083044983,0.41636810302734373,0.08,0.3674481707317073,0.0751158536585366,7.327362060546875,0.41636810302734373,7.327362060546875,0.3674481707317073,7.327362060546875,0.08,7.327362060546875,0.0751158536585366,7.327362060546875,0.0,7.327362060546875,0.07580383736113908,7.5261759757995605,0.05842575779352881,0.41636810302734373,0.08,0.3674481707317073,0.0751158536585366,7.327362060546875,0.41636810302734373,7.327362060546875,0.3674481707317073,7.327362060546875,0.08,7.327362060546875,0.0751158536585366,7.327362060546875,0.0,7.327362060546875,0.07580383736113908
0.426308798789978,0.08,0.3790640243902439,0.0751158536585366,0.37184187662901824,0.19273356401384084,0.426308798789978,0.08,0.3790640243902439,0.0751158536585366,7.5261759757995605,0.426308798789978,7.5261759757995605,0.3790640243902439,7.5261759757995605,0.08,7.5261759757995605,0.0751158536585366,7.5261759757995605,0.0,7.5261759757995605,0.10092178466729376,7.723231315612793,0.05505243055146217,0.426308798789978,0.08,0.3790640243902439,0.0751158536585366,7.5261759757995605,0.426308798789978,7.5261759757995605,0.3790640243902439,7.5261759757995605,0.08,7.5261759757995605,0.0751158536585366,7.5261759757995605,0.0,7.5261759757995605,0.10092178466729376
0.43616156578063964,0.08,0.3899054878048781,0.0755030487804878,0.37357949609035623,0.20138408304498273,0.43616156578063964,0.08,0.3899054878048781,0.0755030487804878,7.723231315612793,0.43616156578063964,7.723231315612793,0.3899054878048781,7.723231315612793,0.08,7.723231315612793,0.0755030487804878,7.723231315612793,0.0,7.723231315612793,0.11343499180721626,7.921784162521362,0.0487521493622194,0.43616156578063964,0.08,0.3899054878048781,0.0755030487804878,7.723231315612793,0.43616156578063964,7.723231315612793,0.3899054878048781,7.723231315612793,0.08,7.723231315612793,0.0755030487804878,7.723231315612793,0.0,7.723231315612793,0.11343499180721626
0.4460892081260681,0.08,0.39958536585365856,0.0755030487804878,0.3501216333622936,0.21089965397923877,0.4460892081260681,0.08,0.39958536585365856,0.0755030487804878,7.921784162521362,0.4460892081260681,7.921784162521362,0.39958536585365856,7.921784162521362,0.08,7.921784162521362,0.0755030487804878,7.921784162521362,0.0,7.921784162521362,0.136643162491087,8.119092226028442,0.04909895056461519,0.4460892081260681,0.08,0.39958536585365856,0.0755030487804878,7.921784162521362,0.4460892081260681,7.921784162521362,0.39958536585365856,7.921784162521362,0.08,7.921784162521362,0.0755030487804878,7.921784162521362,0.0,7.921784162521362,0.136643162491087
0.45,0.08,0.409265243902439,0.07589024390243904,0.3631537793223284,0.21695501730103806,0.45,0.08,0.409265243902439,0.07589024390243904,8.119092226028442,0.45,8.119092226028442,0.409265243902439,8.119092226028442,0.08,8.119092226028442,0.07589024390243904,8.119092226028442,0.0,8.119092226028442,0.15074638112042163,8.350763082504272,0.041816303541592985,0.45,0.08,0.409265243902439,0.07589024390243904,8.119092226028442,0.45,8.119092226028442,0.409265243902439,8.119092226028442,0.08,8.119092226028442,0.07589024390243904,8.119092226028442,0.0,8.119092226028442,0.15074638112042163
0.45,0.08,0.4189451219512195,0.0755030487804878,0.40920069504778456,0.21868512110726646,0.45,0.08,0.4189451219512195,0.0755030487804878,8.350763082504272,0.45,8.350763082504272,0.4189451219512195,8.350763082504272,0.08,8.350763082504272,0.0755030487804878,8.350763082504272,0.0,8.350763082504272,0.16514867741462677,8.548700094223022,0.03721835321166964,0.45,0.08,0.4189451219512195,0.0755030487804878,8.350763082504272,0.45,8.350763082504272,0.4189451219512195,8.350763082504272,0.08,8.350763082504272,0.0755030487804878,8.350763082504272,0.0,8.350763082504272,0.16514867741462677
0.45,0.08,0.42630182926829274,0.0751158536585366,0.3796611642050391,0.23166089965397924,0.45,0.08,0.42630182926829274,0.0751158536585366,8.548700094223022,0.45,8.548700094223022,0.42630182926829274,8.548700094223022,0.08,8.548700094223022,0.0751158536585366,8.548700094223022,2.74,8.548700094223022,0.17985349979247814,8.745599269866943,0.039378409022502864,0.45,0.08,0.42630182926829274,0.0751158536585366,8.548700094223022,0.45,8.548700094223022,0.42630182926829274,8.548700094223022,0.08,8.548700094223022,0.0751158536585366,8.548700094223022,2.74,8.548700094223022,0.17985349979247814
0.4358232593536377,0.08590697526931763,0.4340457317073171,0.07472865853658536,0.4161511728931364,0.24031141868512113,0.4358232593536377,0.08590697526931763,0.4340457317073171,0.07472865853658536,8.745599269866943,0.4358232593536377,8.745599269866943,0.4340457317073171,8.745599269866943,0.08590697526931763,8.745599269866943,0.07472865853658536,8.745599269866943,2.74,8.745599269866943,0.1973955598498806,8.976792097091675,0.021836346746635656,0.4358232593536377,0.08590697526931763,0.4340457317073171,0.07472865853658536,8.745599269866943,0.4358232593536377,8.745599269866943,0.4340457317073171,8.745599269866943,0.08590697526931763,8.745599269866943,0.07472865853658536,8.745599269866943,2.74,8.745599269866943,0.1973955598498806
0.41917737579345704,0.09284276008605957,0.43907926829268296,0.07434146341463416,0.41701998262380535,0.25761245674740485,0.41917737579345704,0.09284276008605957,0.43907926829268296,0.07434146341463416,8.976792097091675,0.41917737579345704,8.976792097091675,0.43907926829268296,8.976792097091675,0.09284276008605957,8.976792097091675,0.07434146341463416,8.976792097091675,2.74,8.976792097091675,0.19204801724073003,9.173935174942017,0.010576630774775435,0.41917737579345704,0.09284276008605957,0.43907926829268296,0.07434146341463416,8.976792097091675,0.41917737579345704,8.976792097091675,0.43907926829268296,8.976792097091675,0.09284276008605957,8.976792097091675,0.07434146341463416,8.976792097091675,2.74,8.976792097091675,0.19204801724073003
0.4047326040267944,0.09900752258300781,0.44101524390243907,0.0751158536585366,0.4161511728931364,0.2688581314878893,0.4047326040267944,0.09900752258300781,0.44101524390243907,0.0751158536585366,9.173935174942017,0.4047326040267944,9.173935174942017,0.44101524390243907,9.173935174942017,0.09900752258300781,9.173935174942017,0.0751158536585366,9.173935174942017,2.74,9.173935174942017,0.2216495629786777,9.371281147003174,0.08599343418635931,0.4047326040267944,0.09900752258300781,0.44101524390243907,0.0751158536585366,9.173935174942017,0.4047326040267944,9.173935174942017,0.44101524390243907,9.173935174942017,0.09900752258300781,9.173935174942017,0.0751158536585366,9.173935174942017,2.74,9.173935174942017,0.2216495629786777
0.3901290020942688,0.10532259368896485,0.43327134146341467,0.09021646341463416,0.4152823631624674,0.2749134948096886,0.3901290020942688,0.10532259368896485,0.43327134146341467,0.09021646341463416,9.371281147003174,0.3901290020942688,9.371281147003174,0.43327134146341467,9.371281147003174,0.10532259368896485,9.371281147003174,0.09021646341463416,9.371281147003174,2.74,9.371281147003174,0.6202494859828211,9.569752216339111,0.11365501054894296,0.3901290020942688,0.10532259368896485,0.43327134146341467,0.09021646341463416,9.371281147003174,0.3901290020942688,9.371281147003174,0.43327134146341467,9.371281147003174,0.10532259368896485,9.371281147003174,0.09021646341463416,9.371281147003174,2.74,9.371281147003174,0.6202494859828211
0.3754842472076416,0.11163156366348266,0.41584756097560976,0.10454268292682928,0.41875760208514334,0.28442906574394466,0.3754842472076416,0.11163156366348266,0.41584756097560976,0.10454268292682928,9.569752216339111,0.3754842472076416,9.569752216339111,0.41584756097560976,9.569752216339111,0.11163156366348266,9.569752216339111,0.10454268292682928,9.569752216339111,2.74,9.569752216339111,1.2649174553900442,9.767418146133423,0.1041135568634419,0.3754842472076416,0.11163156366348266,0.41584756097560976,0.10454268292682928,9.569752216339111,0.3754842472076416,9.569752216339111,0.41584756097560976,9.569752216339111,0.11163156366348266,9.569752216339111,0.10454268292682928,9.569752216339111,2.74,9.569752216339111,1.2649174553900442
0.3612523002624512,0.11756154155731201,0.39532621951219515,0.10609146341463416,0.4161511728931364,0.28183391003460206,0.3612523002624512,0.11756154155731201,0.39532621951219515,0.10609146341463416,9.767418146133423,0.3612523002624512,9.767418146133423,0.39532621951219515,9.767418146133423,0.11756154155731201,9.767418146133423,0.10609146341463416,9.767418146133423,2.74,9.767418146133423,1.977363153389438,9.96544623374939,0.08934460455517855,0.3612523002624512,0.11756154155731201,0.39532621951219515,0.10609146341463416,9.767418146133423,0.3612523002624512,9.767418146133423,0.39532621951219515,9.767418146133423,0.11756154155731201,9.767418146133423,0.10609146341463416,9.767418146133423,2.74,9.767418146133423,1.977363153389438
0.3469942779541016,0.12350238418579101,0.3790640243902439,0.0991219512195122,0.3535968722849696,0.2195501730103806,0.3469942779541016,0.12350238418579101,0.3790640243902439,0.0991219512195122,9.96544623374939,0.3469942779541016,9.96544623374939,0.3790640243902439,9.96544623374939,0.12350238418579101,9.96544623374939,0.0991219512195122,9.96544623374939,2.74,9.96544623374939,2.603370951978315,10.163366079330444,0.0554022902169473,0.3469942779541016,0.12350238418579101,0.3790640243902439,0.0991219512195122,9.96544623374939,0.3469942779541016,9.96544623374939,0.3790640243902439,9.96544623374939,0.12350238418579101,9.96544623374939,0.0991219512195122,9.96544623374939,2.74,9.96544623374939,2.603370951978315
0.3327440490722656,0.1296693115234375,0.37170731707317073,0.0909908536585366,0.40746307558644657,0.06211072664359864,0.3327440490722656,0.1296693115234375,0.37170731707317073,0.0909908536585366,10.163366079330444,0.3327440490722656,10.163366079330444,0.37170731707317073,10.163366079330444,0.1296693115234375,10.163366079330444,0.0909908536585366,10.163366079330444,2.74,10.163366079330444,2.9764439761751667,10.361455202102661,0.03223693180497444,0.3327440490722656,0.1296693115234375,0.37170731707317073,0.0909908536585366,10.163366079330444,0.3327440490722656,10.163366079330444,0.37170731707317073,10.163366079330444,0.1296693115234375,10.163366079330444,0.0909908536585366,10.163366079330444,2.74,10.163366079330444,2.9764439761751667
0.318481632232666,0.13600816345214842,0.3655121951219512,0.09253963414634148,0.3952997393570808,0.05865051903114189,0.318481632232666,0.13600816345214842,0.3655121951219512,0.09253963414634148,10.361455202102661,0.318481632232666,10.361455202102661,0.3655121951219512,10.361455202102661,0.13600816345214842,10.361455202102661,0.09253963414634148,10.361455202102661,2.74,10.361455202102661,2.9516043656710775,10.55901312828064,0.07101789274367466,0.318481632232666,0.13600816345214842,0.3655121951219512,0.09253963414634148,10.361455202102661,0.318481632232666,10.361455202102661,0.3655121951219512,10.361455202102661,0.13600816345214842,10.361455202102661,0.09253963414634148,10.361455202102661,2.74,10.361455202102661,2.9516043656710775
0.30423683547973635,0.14230939102172852,0.3566067073170732,0.1033810975609756,0.3987749782797567,0.05692041522491349,0.30423683547973635,0.14230939102172852,0.3566067073170732,0.1033810975609756,10.55901312828064,0.30423683547973635,10.55901312828064,0.3566067073170732,10.55901312828064,0.14230939102172852,10.55901312828064,0.1033810975609756,10.55901312828064,2.74,10.55901312828064,2.7400121134809137,10.756954193115234,0.08310603797798055,0.30423683547973635,0.14230939102172852,0.3566067073170732,0.1033810975609756,10.55901312828064,0.30423683547973635,10.55901312828064,0.3566067073170732,10.55901312828064,0.14230939102172852,10.55901312828064,0.1033810975609756,10.55901312828064,2.74,10.55901312828064,2.7400121134809137
0.2895891966819763,0.14824762296676636,0.34925,0.11809451219512196,0.3961685490877498,0.06643598615916958,0.2895891966819763,0.14824762296676636,0.34925,0.11809451219512196,10.756954193115234,0.2895891966819763,10.756954193115234,0.34925,10.756954193115234,0.14824762296676636,10.756954193115234,0.11809451219512196,10.756954193115234,2.74,10.756954193115234,2.4727804956536605,10.955562353134155,0.07325717003968478,0.2895891966819763,0.14824762296676636,0.34925,0.11809451219512196,10.756954193115234,0.2895891966819763,10.756954193115234,0.34925,10.756954193115234,0.14824762296676636,10.756954193115234,0.11809451219512196,10.756954193115234,2.74,10.756954193115234,2.4727804956536605
0.2748921928405762,0.15420586776733397,0.3430548780487805,0.1312591463414634,0.40138140747176365,0.06903114186851213,0.2748921928405762,0.15420586776733397,0.3430548780487805,0.1312591463414634,10.955562353134155,0.2748921928405762,10.955562353134155,0.3430548780487805,10.955562353134155,0.15420586776733397,10.955562353134155,0.1312591463414634,10.955562353134155,2.74,10.955562353134155,2.32917404100508,11.219171047210693,0.058162514899814735,0.2748921928405762,0.15420586776733397,0.3430548780487805,0.1312591463414634,10.955562353134155,0.2748921928405762,10.955562353134155,0.3430548780487805,10.955562353134155,0.15420586776733397,10.955562353134155,0.1312591463414634,10.955562353134155,2.74,10.955562353134155,2.32917404100508
0.2557260913848877,0.16245507049560545,0.33221341463414633,0.14210060975609756,0.40920069504778456,0.07249134948096887,0.2557260913848877,0.16245507049560545,0.33221341463414633,0.14210060975609756,11.219171047210693,0.2557260913848877,11.219171047210693,0.33221341463414633,11.219171047210693,0.16245507049560545,11.219171047210693,0.14210060975609756,11.219171047210693,2.74,11.219171047210693,2.4012091059668723,11.416342973709106,0.06163152481839528,0.2557260913848877,0.16245507049560545,0.33221341463414633,0.14210060975609756,11.219171047210693,0.2557260913848877,11.219171047210693,0.33221341463414633,11.219171047210693,0.16245507049560545,11.219171047210693,0.14210060975609756,11.219171047210693,2.74,11.219171047210693,2.4012091059668723
0.24152971267700196,0.16876457214355467,0.3217591463414634,0.14829573170731708,0.41875760208514334,0.07249134948096887,0.24152971267700196,0.16876457214355467,0.3217591463414634,0.14829573170731708,11.416342973709106,0.24152971267700196,11.416342973709106,0.3217591463414634,11.416342973709106,0.16876457214355467,11.416342973709106,0.14829573170731708,11.416342973709106,2.74,11.416342973709106,2.5360479899848234,11.614181280136108,0.07490974245703569,0.24152971267700196,0.16876457214355467,0.3217591463414634,0.14829573170731708,11.416342973709106,0.24152971267700196,11.416342973709106,0.3217591463414634,11.416342973709106,0.16876457214355467,11.416342973709106,0.14829573170731708,11.416342973709106,2.74,11.416342973709106,2.5360479899848234
0.22715439224243164,0.17496443557739258,0.30782012195121955,0.15332926829268295,0.42310165073848827,0.09325259515570934,0.22715439224243164,0.17496443557739258,0.30782012195121955,0.15332926829268295,11.614181280136108,0.22715439224243164,11.614181280136108,0.30782012195121955,11.614181280136108,0.17496443557739258,11.614181280136108,0.15332926829268295,11.614181280136108,2.74,11.614181280136108,2.6723271261640313,11.813311338424683,0.08557715941456706,0.22715439224243164,0.17496443557739258,0.30782012195121955,0.15332926829268295,11.614181280136108,0.22715439224243164,11.614181280136108,0.30782012195121955,11.614181280136108,0.17496443557739258,11.614181280136108,0.15332926829268295,11.614181280136108,2.74,11.614181280136108,2.6723271261640313
0.21241876792907716,0.1809383373260498,0.2919451219512195,0.15952439024390247,0.4430842745438749,0.07249134948096887,0.21241876792907716,0.1809383373260498,0.2919451219512195,0.15952439024390247,11.813311338424683,0.21241876792907716,11.813311338424683,0.2919451219512195,11.813311338424683,0.1809383373260498,11.813311338424683,0.15952439024390247,11.813311338424683,2.74,11.813311338424683,2.779863412069861,12.009849071502686,0.08661634663231146,0.21241876792907716,0.1809383373260498,0.2919451219512195,0.15952439024390247,11.813311338424683,0.21241876792907716,11.813311338424683,0.2919451219512195,11.813311338424683,0.1809383373260498,11.813311338424683,0.15952439024390247,11.813311338424683,2.74,11.813311338424683,2.779863412069861
0.19787497568130494,0.1868344693183899,0.2756829268292683,0.1645579268292683,0.44916594265855775,0.09671280276816609,0.19787497568130494,0.1868344693183899,0.2756829268292683,0.1645579268292683,12.009849071502686,0.19787497568130494,12.009849071502686,0.2756829268292683,12.009849071502686,0.1868344693183899,12.009849071502686,0.1645579268292683,12.009849071502686,2.74,12.009849071502686,2.847723318557325,12.205965042114258,0.08249716707033981,0.19787497568130494,0.1868344693183899,0.2756829268292683,0.1645579268292683,12.009849071502686,0.19787497568130494,12.009849071502686,0.2756829268292683,12.009849071502686,0.1868344693183899,12.009849071502686,0.1645579268292683,12.009849071502686,2.74,12.009849071502686,2.847723318557325
0.18367692375183106,0.19303247833251952,0.26058231707317075,0.1703658536585366,0.46567332754126844,0.07249134948096887,0.18367692375183106,0.19303247833251952,0.26058231707317075,0.1703658536585366,12.205965042114258,0.18367692375183106,12.205965042114258,0.26058231707317075,12.205965042114258,0.19303247833251952,12.205965042114258,0.1703658536585366,12.205965042114258,2.74,12.205965042114258,2.887467904034159,12.405876159667969,0.081462333567539,0.18367692375183106,0.19303247833251952,0.26058231707317075,0.1703658536585366,12.205965042114258,0.18367692375183106,12.205965042114258,0.26058231707317075,12.205965042114258,0.19303247833251952,12.205965042114258,0.1703658536585366,12.205965042114258,2.74,12.205965042114258,2.887467904034159
0.16928332328796386,0.19942963409423828,0.24509451219512196,0.17539939024390244,0.4752302345786273,0.07422145328719727,0.16928332328796386,0.19942963409423828,0.24509451219512196,0.17539939024390244,12.405876159667969,0.16928332328796386,12.405876159667969,0.24509451219512196,12.405876159667969,0.19942963409423828,12.405876159667969,0.17539939024390244,12.405876159667969,2.74,12.405876159667969,2.8996720849053887,12.603874206542969,0.08103154482367841,0.16928332328796386,0.19942963409423828,0.24509451219512196,0.17539939024390244,12.405876159667969,0.16928332328796386,12.405876159667969,0.24509451219512196,12.405876159667969,0.19942963409423828,12.405876159667969,0.17539939024390244,12.405876159667969,2.74,12.405876159667969,2.8996720849053887
0.15502746391296388,0.20565522336959838,0.2299939024390244,0.18082012195121952,0.4795742832319722,0.09584775086505194,0.15502746391296388,0.20565522336959838,0.2299939024390244,0.18082012195121952,12.603874206542969,0.15502746391296388,12.603874206542969,0.2299939024390244,12.603874206542969,0.20565522336959838,12.603874206542969,0.18082012195121952,12.603874206542969,2.74,12.603874206542969,2.90265621300363,12.802168130874634,0.07409718608773268,0.15502746391296388,0.20565522336959838,0.2299939024390244,0.18082012195121952,12.603874206542969,0.15502746391296388,12.603874206542969,0.2299939024390244,12.603874206542969,0.20565522336959838,12.603874206542969,0.18082012195121952,12.603874206542969,2.74,12.603874206542969,2.90265621300363
0.140750301361084,0.21160404109954833,0.21605487804878049,0.18546646341463416,0.48739357080799306,0.09584775086505194,0.140750301361084,0.21160404109954833,0.21605487804878049,0.18546646341463416,12.802168130874634,0.140750301361084,12.802168130874634,0.21605487804878049,12.802168130874634,0.21160404109954833,12.802168130874634,0.18546646341463416,12.802168130874634,2.74,12.802168130874634,2.90265621300363,12.99997615814209,0.07095510516813872,0.140750301361084,0.21160404109954833,0.21605487804878049,0.18546646341463416,12.802168130874634,0.140750301361084,12.802168130874634,0.21605487804878049,12.802168130874634,0.21160404109954833,12.802168130874634,0.18546646341463416,12.802168130874634,2.74,12.802168130874634,2.90265621300363
0.12650812339782713,0.21753828191757202,0.20327743902439027,0.19127439024390244,0.49608166811468285,0.09325259515570934,0.12650812339782713,0.21753828191757202,0.20327743902439027,0.19127439024390244,12.99997615814209,0.12650812339782713,12.99997615814209,0.20327743902439027,12.99997615814209,0.21753828191757202,12.99997615814209,0.19127439024390244,12.99997615814209,2.74,12.99997615814209,2.887467904034159,13.234713077545166,0.05850443600706651,0.12650812339782713,0.21753828191757202,0.20327743902439027,0.19127439024390244,12.99997615814209,0.12650812339782713,12.99997615814209,0.20327743902439027,12.99997615814209,0.21753828191757202,12.99997615814209,0.19127439024390244,12.99997615814209,2.74,12.99997615814209,2.887467904034159
0.10923503923416138,0.2249524154663086,0.1905,0.1963079268292683,0.5369157254561251,0.06211072664359864,0.10923503923416138,0.2249524154663086,0.1905,0.1963079268292683,13.234713077545166,0.10923503923416138,13.234713077545166,0.1905,13.234713077545166,0.2249524154663086,13.234713077545166,0.1963079268292683,13.234713077545166,2.74,13.234713077545166,2.8785979219088733,13.427951097488403,0.07711073234270654,0.10923503923416138,0.2249524154663086,0.1905,0.1963079268292683,13.234713077545166,0.10923503923416138,13.234713077545166,0.1905,13.234713077545166,0.2249524154663086,13.234713077545166,0.1963079268292683,13.234713077545166,2.74,13.234713077545166,2.8785979219088733
