desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.436,0.21835215187072754,0.44411280487804883,0.17268902439024392,0.436,0.21835215187072754,0.44411280487804883,0.17268902439024392,9.542463064193726,0.436,9.542463064193726,0.44411280487804883,9.542463064193726,0.21835215187072754,9.542463064193726,0.17268902439024392,9.542463064193726,1.6651102781220777,9.741111993789673,0.050677711635336554,0.436,0.21835215187072754,0.44411280487804883,0.17268902439024392,9.542463064193726,0.436,9.542463064193726,0.44411280487804883,9.542463064193726,0.21835215187072754,9.542463064193726,0.17268902439024392,9.542463064193726,0.0,9.542463064193726,1.6651102781220777
0.436,0.22828459835052492,0.44411280487804883,0.1827560975609756,0.436,0.22828459835052492,0.44411280487804883,0.1827560975609756,9.741111993789673,0.436,9.741111993789673,0.44411280487804883,9.741111993789673,0.22828459835052492,9.741111993789673,0.1827560975609756,9.741111993789673,1.7145349999432233,9.937855005264282,0.04727357746576327,0.436,0.22828459835052492,0.44411280487804883,0.1827560975609756,9.741111993789673,0.436,9.741111993789673,0.44411280487804883,9.741111993789673,0.22828459835052492,9.741111993789673,0.1827560975609756,9.741111993789673,0.0,9.741111993789673,1.7145349999432233
0.436,0.23812174892425536,0.44372560975609754,0.19204878048780488,0.436,0.23812174892425536,0.44372560975609754,0.19204878048780488,9.937855005264282,0.436,9.937855005264282,0.44372560975609754,9.937855005264282,0.23812174892425536,9.937855005264282,0.19204878048780488,9.937855005264282,1.7529646372676602,10.137387037277222,0.040750838243597584,0.436,0.23812174892425536,0.44372560975609754,0.19204878048780488,9.937855005264282,0.436,9.937855005264282,0.44372560975609754,9.937855005264282,0.23812174892425536,9.937855005264282,0.19204878048780488,9.937855005264282,0.0,9.937855005264282,1.7529646372676602
0.436,0.24809835052490234,0.44372560975609754,0.2001798780487805,0.436,0.24809835052490234,0.44372560975609754,0.2001798780487805,10.137387037277222,0.436,10.137387037277222,0.44372560975609754,10.137387037277222,0.24809835052490234,10.137387037277222,0.2001798780487805,10.137387037277222,1.7553391239855114,10.33526611328125,0.041508425534868415,0.436,0.24809835052490234,0.44372560975609754,0.2001798780487805,10.137387037277222,0.436,10.137387037277222,0.44372560975609754,10.137387037277222,0.24809835052490234,10.137387037277222,0.2001798780487805,10.137387037277222,0.0,10.137387037277222,1.7553391239855114
0.436,0.251,0.4425640243902439,0.20831097560975612,0.436,0.251,0.4425640243902439,0.20831097560975612,10.33526611328125,0.436,10.33526611328125,0.4425640243902439,10.33526611328125,0.251,10.33526611328125,0.20831097560975612,10.33526611328125,1.7359450042095232,10.532526016235352,0.03925735703533333,0.436,0.251,0.4425640243902439,0.20831097560975612,10.33526611328125,0.436,10.33526611328125,0.4425640243902439,10.33526611328125,0.251,10.33526611328125,0.20831097560975612,10.33526611328125,0.0,10.33526611328125,1.7359450042095232
0.436,0.251,0.4425640243902439,0.21605487804878049,0.436,0.251,0.4425640243902439,0.21605487804878049,10.532526016235352,0.436,10.532526016235352,0.4425640243902439,10.532526016235352,0.251,10.532526016235352,0.21605487804878049,10.532526016235352,1.7402093706845145,10.73119306564331,0.03941537742489303,0.436,0.251,0.4425640243902439,0.21605487804878049,10.532526016235352,0.436,10.532526016235352,0.4425640243902439,10.532526016235352,0.251,10.532526016235352,0.21605487804878049,10.532526016235352,0.0,10.532526016235352,1.7402093706845145
0.436,0.251,0.44140243902439025,0.22379878048780488,0.436,0.251,0.44140243902439025,0.22379878048780488,10.73119306564331,0.436,10.73119306564331,0.44140243902439025,10.73119306564331,0.251,10.73119306564331,0.22379878048780488,10.73119306564331,1.727398203776912,10.929381847381592,0.029564364654442794,0.436,0.251,0.44140243902439025,0.22379878048780488,10.73119306564331,0.436,10.73119306564331,0.44140243902439025,10.73119306564331,0.251,10.73119306564331,0.22379878048780488,10.73119306564331,0.0,10.73119306564331,1.727398203776912
0.436,0.251,0.4406280487804878,0.2296067073170732,0.436,0.251,0.4406280487804878,0.2296067073170732,10.929381847381592,0.436,10.929381847381592,0.4406280487804878,10.929381847381592,0.251,10.929381847381592,0.2296067073170732,10.929381847381592,1.6999436169229167,11.128583908081055,0.019822239543755223,0.436,0.251,0.4406280487804878,0.2296067073170732,10.929381847381592,0.436,10.929381847381592,0.4406280487804878,10.929381847381592,0.251,10.929381847381592,0.2296067073170732,10.929381847381592,0.0,10.929381847381592,1.6999436169229167
0.436,0.251,0.44140243902439025,0.2334786585365854,0.436,0.251,0.44140243902439025,0.2334786585365854,11.128583908081055,0.436,11.128583908081055,0.44140243902439025,11.128583908081055,0.251,11.128583908081055,0.2334786585365854,11.128583908081055,1.7809789134570662,11.324501991271973,0.005589852491712242,0.436,0.251,0.44140243902439025,0.2334786585365854,11.128583908081055,0.436,11.128583908081055,0.44140243902439025,11.128583908081055,0.251,11.128583908081055,0.2334786585365854,11.128583908081055,0.0,11.128583908081055,1.7809789134570662
0.392,0.234,0.4406280487804878,0.2342530487804878,0.392,0.234,0.4406280487804878,0.2342530487804878,11.324501991271973,0.392,11.324501991271973,0.4406280487804878,11.324501991271973,0.234,11.324501991271973,0.2342530487804878,11.324501991271973,1.7553391239855114,11.52323603630066,0.017534771644475818,0.392,0.234,0.4406280487804878,0.2342530487804878,11.324501991271973,0.392,11.324501991271973,0.4406280487804878,11.324501991271973,0.234,11.324501991271973,0.2342530487804878,11.324501991271973,0.0,11.324501991271973,1.7553391239855114
0.3820632977485657,0.234,0.44062804878048784,0.2377378048780488,0.3820632977485657,0.234,0.44062804878048784,0.2377378048780488,11.52323603630066,0.3820632977485657,11.52323603630066,0.44062804878048784,11.52323603630066,0.234,11.52323603630066,0.2377378048780488,11.52323603630066,1.8347600504206014,11.72107195854187,0.02822645857211964,0.3820632977485657,0.234,0.44062804878048784,0.2377378048780488,11.52323603630066,0.3820632977485657,11.52323603630066,0.44062804878048784,11.52323603630066,0.234,11.52323603630066,0.2377378048780488,11.52323603630066,0.0,11.52323603630066,1.8347600504206014
0.37217150163650514,0.234,0.4359817073170732,0.24083536585365856,0.37217150163650514,0.234,0.4359817073170732,0.24083536585365856,11.72107195854187,0.37217150163650514,11.72107195854187,0.4359817073170732,11.72107195854187,0.234,11.72107195854187,0.24083536585365856,11.72107195854187,2.0119758072098772,11.918696880340576,0.08004170561837727,0.37217150163650514,0.234,0.4359817073170732,0.24083536585365856,11.72107195854187,0.37217150163650514,11.72107195854187,0.4359817073170732,11.72107195854187,0.234,11.72107195854187,0.24083536585365856,11.72107195854187,0.0,11.72107195854187,2.0119758072098772
0.362478645324707,0.234,0.42126829268292687,0.24664329268292684,0.362478645324707,0.234,0.42126829268292687,0.24664329268292684,11.918696880340576,0.362478645324707,11.918696880340576,0.42126829268292687,11.918696880340576,0.234,11.918696880340576,0.24664329268292684,11.918696880340576,2.440109117131537,12.117398977279663,0.0695524032693882,0.362478645324707,0.234,0.42126829268292687,0.24664329268292684,11.918696880340576,0.362478645324707,11.918696880340576,0.42126829268292687,11.918696880340576,0.234,11.918696880340576,0.24664329268292684,11.918696880340576,0.0,11.918696880340576,2.440109117131537
0.3529409446716309,0.234,0.4077164634146342,0.24393292682926832,0.3529409446716309,0.234,0.4077164634146342,0.24393292682926832,12.117398977279663,0.3529409446716309,12.117398977279663,0.4077164634146342,12.117398977279663,0.234,12.117398977279663,0.24393292682926832,12.117398977279663,2.9314100669276235,12.314939022064209,0.0648903335345654,0.3529409446716309,0.234,0.4077164634146342,0.24393292682926832,12.117398977279663,0.3529409446716309,12.117398977279663,0.4077164634146342,12.117398977279663,0.234,12.117398977279663,0.24393292682926832,12.117398977279663,0.0,12.117398977279663,2.9314100669276235
0.3434590225219727,0.234,0.39610060975609757,0.23851219512195124,0.3434590225219727,0.234,0.39610060975609757,0.23851219512195124,12.314939022064209,0.3434590225219727,12.314939022064209,0.39610060975609757,12.314939022064209,0.234,12.314939022064209,0.23851219512195124,12.314939022064209,-3.035327790698714,12.513375043869019,0.04974690241319248,0.3434590225219727,0.234,0.39610060975609757,0.23851219512195124,12.314939022064209,0.3434590225219727,12.314939022064209,0.39610060975609757,12.314939022064209,0.234,12.314939022064209,0.23851219512195124,12.314939022064209,0.0,12.314939022064209,-3.035327790698714
0.3335563473701477,0.234,0.3864207317073171,0.23657621951219515,0.3335563473701477,0.234,0.3864207317073171,0.23657621951219515,12.513375043869019,0.3335563473701477,12.513375043869019,0.3864207317073171,12.513375043869019,0.234,12.513375043869019,0.23657621951219515,12.513375043869019,-2.8902648694289526,12.712581872940063,0.035040261227861066,0.3335563473701477,0.234,0.3864207317073171,0.23657621951219515,12.513375043869019,0.3335563473701477,12.513375043869019,0.3864207317073171,12.513375043869019,0.234,12.513375043869019,0.23657621951219515,12.513375043869019,0.0,12.513375043869019,-2.8902648694289526
0.3235960059165955,0.234,0.37983841463414636,0.23889939024390244,0.3235960059165955,0.234,0.37983841463414636,0.23889939024390244,12.712581872940063,0.3235960059165955,12.712581872940063,0.37983841463414636,12.712581872940063,0.234,12.712581872940063,0.23889939024390244,12.712581872940063,-2.999695598985629,12.90862488746643,0.0731836007881282,0.3235960059165955,0.234,0.37983841463414636,0.23889939024390244,12.712581872940063,0.3235960059165955,12.712581872940063,0.37983841463414636,12.712581872940063,0.234,12.712581872940063,0.23889939024390244,12.712581872940063,0.0,12.712581872940063,-2.999695598985629
0.313962100982666,0.234,0.3655121951219512,0.2396737804878049,0.313962100982666,0.234,0.3655121951219512,0.2396737804878049,12.90862488746643,0.313962100982666,12.90862488746643,0.3655121951219512,12.90862488746643,0.234,12.90862488746643,0.2396737804878049,12.90862488746643,-3.0497465273250555,13.107043027877808,0.07027785380103549,0.313962100982666,0.234,0.3655121951219512,0.2396737804878049,12.90862488746643,0.313962100982666,12.90862488746643,0.3655121951219512,12.90862488746643,0.234,12.90862488746643,0.2396737804878049,12.90862488746643,0.0,12.90862488746643,-3.0497465273250555
0.30443803024291993,0.234,0.35157317073170735,0.24006097560975612,0.30443803024291993,0.234,0.35157317073170735,0.24006097560975612,13.107043027877808,0.30443803024291993,13.107043027877808,0.35157317073170735,13.107043027877808,0.234,13.107043027877808,0.24006097560975612,13.107043027877808,-3.0890095919788516,13.343486070632935,0.04956225690090209,0.30443803024291993,0.234,0.35157317073170735,0.24006097560975612,13.107043027877808,0.30443803024291993,13.107043027877808,0.35157317073170735,13.107043027877808,0.234,13.107043027877808,0.24006097560975612,13.107043027877808,0.0,13.107043027877808,-3.0890095919788516
0.2930887641906738,0.234,0.3399573170731708,0.241609756097561,0.2930887641906738,0.234,0.3399573170731708,0.241609756097561,13.343486070632935,0.2930887641906738,13.343486070632935,0.3399573170731708,13.343486070632935,0.234,13.343486070632935,0.241609756097561,13.343486070632935,-3.0890095919788516,13.536734104156494,0.05044979698334371,0.2930887641906738,0.234,0.3399573170731708,0.241609756097561,13.343486070632935,0.2930887641906738,13.343486070632935,0.3399573170731708,13.343486070632935,0.234,13.343486070632935,0.241609756097561,13.343486070632935,0.0,13.343486070632935,-3.0890095919788516
0.283812858581543,0.234,0.3302774390243902,0.24277134146341467,0.283812858581543,0.234,0.3302774390243902,0.24277134146341467,13.536734104156494,0.283812858581543,13.536734104156494,0.3302774390243902,13.536734104156494,0.234,13.536734104156494,0.24277134146341467,13.536734104156494,-3.050932766389048,13.734035968780518,0.04551869740151433,0.283812858581543,0.234,0.3302774390243902,0.24277134146341467,13.536734104156494,0.283812858581543,13.536734104156494,0.3302774390243902,13.536734104156494,0.234,13.536734104156494,0.24277134146341467,13.536734104156494,0.0,13.536734104156494,-3.050932766389048
0.27434236907958987,0.234,0.32137195121951223,0.241609756097561,0.27434236907958987,0.234,0.32137195121951223,0.241609756097561,13.734035968780518,0.27434236907958987,13.734035968780518,0.32137195121951223,13.734035968780518,0.234,13.734035968780518,0.241609756097561,13.734035968780518,-3.036715714859559,13.931932926177979,0.04504314383200618,0.27434236907958987,0.234,0.32137195121951223,0.241609756097561,13.734035968780518,0.27434236907958987,13.734035968780518,0.32137195121951223,13.734035968780518,0.234,13.734035968780518,0.241609756097561,13.734035968780518,0.0,13.734035968780518,-3.036715714859559
0.26462845325469975,0.234,0.31246646341463413,0.2419969512195122,0.26462845325469975,0.234,0.31246646341463413,0.2419969512195122,13.931932926177979,0.26462845325469975,13.931932926177979,0.31246646341463413,13.931932926177979,0.234,13.931932926177979,0.2419969512195122,13.931932926177979,-3.0252374883829183,14.130023002624512,0.03914166935461166,0.26462845325469975,0.234,0.31246646341463413,0.2419969512195122,13.931932926177979,0.26462845325469975,13.931932926177979,0.31246646341463413,13.931932926177979,0.234,13.931932926177979,0.2419969512195122,13.931932926177979,0.0,13.931932926177979,-3.0252374883829183
0.25472394943237303,0.234,0.3047225609756098,0.241609756097561,0.25472394943237303,0.234,0.3047225609756098,0.241609756097561,14.130023002624512,0.25472394943237303,14.130023002624512,0.3047225609756098,14.130023002624512,0.234,14.130023002624512,0.241609756097561,14.130023002624512,-2.986992108158592,14.329473972320557,0.052415229209538554,0.25472394943237303,0.234,0.3047225609756098,0.241609756097561,14.130023002624512,0.25472394943237303,14.130023002624512,0.3047225609756098,14.130023002624512,0.234,14.130023002624512,0.241609756097561,14.130023002624512,0.0,14.130023002624512,-2.986992108158592
0.24476134490966797,0.234,0.29426829268292687,0.24160975609756097,0.24476134490966797,0.234,0.29426829268292687,0.24160975609756097,14.329473972320557,0.24476134490966797,14.329473972320557,0.29426829268292687,14.329473972320557,0.234,14.329473972320557,0.24160975609756097,14.329473972320557,-2.9340964271545906,14.526345014572144,0.04527786826352507,0.24476134490966797,0.234,0.29426829268292687,0.24160975609756097,14.329473972320557,0.24476134490966797,14.329473972320557,0.29426829268292687,14.329473972320557,0.234,14.329473972320557,0.24160975609756097,14.329473972320557,0.0,14.329473972320557,-2.9340964271545906
0.2353115348815918,0.234,0.28536280487804877,0.2412225609756098,0.2353115348815918,0.234,0.28536280487804877,0.2412225609756098,14.526345014572144,0.2353115348815918,14.526345014572144,0.28536280487804877,14.526345014572144,0.234,14.526345014572144,0.2412225609756098,14.526345014572144,-2.949197052073871,14.724308013916016,0.046941514109348007,0.2353115348815918,0.234,0.28536280487804877,0.2412225609756098,14.526345014572144,0.2353115348815918,14.526345014572144,0.28536280487804877,14.526345014572144,0.234,14.526345014572144,0.2412225609756098,14.526345014572144,0.0,14.526345014572144,-2.949197052073871
0.22580931091308593,0.234,0.27607012195121955,0.2412225609756098,0.22580931091308593,0.234,0.27607012195121955,0.2412225609756098,14.724308013916016,0.22580931091308593,14.724308013916016,0.27607012195121955,14.724308013916016,0.234,14.724308013916016,0.2412225609756098,14.724308013916016,-2.974338716127532,14.922565937042236,0.044918698150632666,0.22580931091308593,0.234,0.27607012195121955,0.2412225609756098,14.724308013916016,0.22580931091308593,14.724308013916016,0.27607012195121955,14.724308013916016,0.234,14.724308013916016,0.2412225609756098,14.724308013916016,0.0,14.724308013916016,-2.974338716127532
0.21609680271148682,0.234,0.2671646341463415,0.2412225609756098,0.21609680271148682,0.234,0.2671646341463415,0.2412225609756098,14.922565937042236,0.21609680271148682,14.922565937042236,0.2671646341463415,14.922565937042236,0.234,14.922565937042236,0.2412225609756098,14.922565937042236,-2.972179609700175,15.12062120437622,0.04496466024233834,0.21609680271148682,0.234,0.2671646341463415,0.2412225609756098,14.922565937042236,0.21609680271148682,14.922565937042236,0.2671646341463415,14.922565937042236,0.234,14.922565937042236,0.2412225609756098,14.922565937042236,0.0,14.922565937042236,-2.972179609700175
0.2061940393447876,0.234,0.2582591463414634,0.2412225609756098,0.2061940393447876,0.234,0.2582591463414634,0.2412225609756098,15.12062120437622,0.2061940393447876,15.12062120437622,0.2582591463414634,15.12062120437622,0.234,15.12062120437622,0.2412225609756098,15.12062120437622,-2.974338716127532,15.318616151809692,0.04888952053704815,0.2061940393447876,0.234,0.2582591463414634,0.2412225609756098,15.12062120437622,0.2061940393447876,15.12062120437622,0.2582591463414634,15.12062120437622,0.234,15.12062120437622,0.2412225609756098,15.12062120437622,0.0,15.12062120437622,-2.974338716127532
0.19629429197311402,0.234,0.24857926829268293,0.2412225609756098,0.19629429197311402,0.234,0.24857926829268293,0.2412225609756098,15.318616151809692,0.19629429197311402,15.318616151809692,0.24857926829268293,15.318616151809692,0.234,15.318616151809692,0.2412225609756098,15.318616151809692,-2.972179609700175,15.582237958908081,0.04562597951657504,0.19629429197311402,0.234,0.24857926829268293,0.2412225609756098,15.318616151809692,0.19629429197311402,15.318616151809692,0.24857926829268293,15.318616151809692,0.234,15.318616151809692,0.2412225609756098,15.318616151809692,0.0,15.318616151809692,-2.972179609700175
0.1836286735534668,0.234,0.23657621951219515,0.24044817073170732,0.1836286735534668,0.234,0.23657621951219515,0.24044817073170732,15.582237958908081,0.1836286735534668,15.582237958908081,0.23657621951219515,15.582237958908081,0.234,15.582237958908081,0.24044817073170732,15.582237958908081,-2.974338716127532,15.780148983001709,0.04699458272416644,0.1836286735534668,0.234,0.23657621951219515,0.24044817073170732,15.582237958908081,0.1836286735534668,15.582237958908081,0.23657621951219515,15.582237958908081,0.234,15.582237958908081,0.24044817073170732,15.582237958908081,0.0,15.582237958908081,-2.974338716127532
0.17412894439697263,0.234,0.22728353658536588,0.24083536585365856,0.17412894439697263,0.234,0.22728353658536588,0.24083536585365856,15.780148983001709,0.17412894439697263,15.780148983001709,0.22728353658536588,15.780148983001709,0.234,15.780148983001709,0.24083536585365856,15.780148983001709,-2.986992108158592,15.979229927062988,0.04683970837497615,0.17412894439697263,0.234,0.22728353658536588,0.24083536585365856,15.780148983001709,0.17412894439697263,15.780148983001709,0.22728353658536588,15.780148983001709,0.234,15.780148983001709,0.24083536585365856,15.780148983001709,0.0,15.780148983001709,-2.986992108158592
0.1642636032104492,0.234,0.2179908536585366,0.241609756097561,0.1642636032104492,0.234,0.2179908536585366,0.241609756097561,15.979229927062988,0.1642636032104492,15.979229927062988,0.2179908536585366,15.979229927062988,0.234,15.979229927062988,0.241609756097561,15.979229927062988,-3.012445363461773,16.174758911132812,0.05361307545868528,0.1642636032104492,0.234,0.2179908536585366,0.241609756097561,15.979229927062988,0.1642636032104492,15.979229927062988,0.2179908536585366,15.979229927062988,0.234,15.979229927062988,0.241609756097561,15.979229927062988,0.0,15.979229927062988,-3.012445363461773
0.154487154006958,0.234,0.20753658536585368,0.24083536585365856,0.154487154006958,0.234,0.20753658536585368,0.24083536585365856,16.174758911132812,0.154487154006958,16.174758911132812,0.20753658536585368,16.174758911132812,0.234,16.174758911132812,0.24083536585365856,16.174758911132812,-3.0140830953745548,16.374258995056152,0.05437779872830185,0.154487154006958,0.234,0.20753658536585368,0.24083536585365856,16.174758911132812,0.154487154006958,16.174758911132812,0.20753658536585368,16.174758911132812,0.234,16.174758911132812,0.24083536585365856,16.174758911132812,0.0,16.174758911132812,-3.0140830953745548
0.14461166381835935,0.234,0.19669512195121952,0.2412225609756098,0.14461166381835935,0.234,0.19669512195121952,0.2412225609756098,16.374258995056152,0.14461166381835935,16.374258995056152,0.19669512195121952,16.374258995056152,0.234,16.374258995056152,0.2412225609756098,16.374258995056152,-3.026716048172894,16.572103023529053,0.056889915045638784,0.14461166381835935,0.234,0.19669512195121952,0.2412225609756098,16.374258995056152,0.14461166381835935,16.374258995056152,0.19669512195121952,16.374258995056152,0.234,16.374258995056152,0.2412225609756098,16.374258995056152,0.0,16.374258995056152,-3.026716048172894
0.13511515045166014,0.234,0.18546646341463413,0.2419969512195122,0.13511515045166014,0.234,0.18546646341463413,0.2419969512195122,16.572103023529053,0.13511515045166014,16.572103023529053,0.18546646341463413,16.572103023529053,0.234,16.572103023529053,0.2419969512195122,16.572103023529053,-3.0252374883829183,16.770107984542847,0.0548929934209259,0.13511515045166014,0.234,0.18546646341463413,0.2419969512195122,16.572103023529053,0.13511515045166014,16.572103023529053,0.18546646341463413,16.572103023529053,0.234,16.572103023529053,0.2419969512195122,16.572103023529053,0.0,16.572103023529053,-3.0252374883829183
0.12561091232299804,0.234,0.17462500000000003,0.24277134146341467,0.12561091232299804,0.234,0.17462500000000003,0.24277134146341467,16.770107984542847,0.12561091232299804,16.770107984542847,0.17462500000000003,16.770107984542847,0.234,16.770107984542847,0.24277134146341467,16.770107984542847,-3.0252374883829183,16.968456983566284,0.05465852345114732,0.12561091232299804,0.234,0.17462500000000003,0.24277134146341467,16.770107984542847,0.12561091232299804,16.770107984542847,0.17462500000000003,16.770107984542847,0.234,16.770107984542847,0.24277134146341467,16.770107984542847,0.0,16.770107984542847,-3.0252374883829183
0.11609016036987305,0.234,0.16378353658536587,0.24277134146341467,0.11609016036987305,0.234,0.16378353658536587,0.24277134146341467,16.968456983566284,0.11609016036987305,16.968456983566284,0.16378353658536587,16.968456983566284,0.234,16.968456983566284,0.24277134146341467,16.968456983566284,-2.999695598985629,17.166300058364868,0.04908336703425554,0.11609016036987305,0.234,0.16378353658536587,0.24277134146341467,16.968456983566284,0.11609016036987305,16.968456983566284,0.16378353658536587,16.968456983566284,0.234,16.968456983566284,0.24277134146341467,16.968456983566284,0.0,16.968456983566284,-2.999695598985629
0.10659369277954102,0.234,0.15410365853658536,0.2419969512195122,0.10659369277954102,0.234,0.15410365853658536,0.2419969512195122,17.166300058364868,0.10659369277954102,17.166300058364868,0.15410365853658536,17.166300058364868,0.234,17.166300058364868,0.2419969512195122,17.166300058364868,-3.001490929193163,17.365757942199707,0.04469064318034847,0.10659369277954102,0.234,0.15410365853658536,0.2419969512195122,17.166300058364868,0.10659369277954102,17.166300058364868,0.15410365853658536,17.166300058364868,0.234,17.166300058364868,0.2419969512195122,17.166300058364868,0.0,17.166300058364868,-3.001490929193163
0.09693720245361329,0.234,0.14519817073170732,0.24238414634146344,0.09693720245361329,0.234,0.14519817073170732,0.24238414634146344,17.365757942199707,0.09693720245361329,17.365757942199707,0.14519817073170732,17.365757942199707,0.234,17.365757942199707,0.24238414634146344,17.365757942199707,-2.9617391537973154,17.598809242248535,0.03658888849608571,0.09693720245361329,0.234,0.14519817073170732,0.24238414634146344,17.365757942199707,0.09693720245361329,17.365757942199707,0.14519817073170732,17.365757942199707,0.234,17.365757942199707,0.24238414634146344,17.365757942199707,0.0,17.365757942199707,-2.9617391537973154
0.08528463745117187,0.234,0.1366798780487805,0.24277134146341464,0.08528463745117187,0.234,0.1366798780487805,0.24277134146341464,17.598809242248535,0.08528463745117187,17.598809242248535,0.1366798780487805,17.598809242248535,0.234,17.598809242248535,0.24277134146341464,17.598809242248535,-2.9743387161275323,17.792055130004883,0.046257613253421107,0.08528463745117187,0.234,0.1366798780487805,0.24277134146341464,17.598809242248535,0.08528463745117187,17.598809242248535,0.1366798780487805,17.598809242248535,0.234,17.598809242248535,0.24277134146341464,17.598809242248535,0.0,17.598809242248535,-2.9743387161275323
0.0756223430633545,0.234,0.12777439024390244,0.2419969512195122,0.0756223430633545,0.234,0.12777439024390244,0.2419969512195122,17.792055130004883,0.0756223430633545,17.792055130004883,0.12777439024390244,17.792055130004883,0.234,17.792055130004883,0.2419969512195122,17.792055130004883,-2.976443976175166,17.99052119255066,0.04491398177415939,0.0756223430633545,0.234,0.12777439024390244,0.2419969512195122,17.792055130004883,0.0756223430633545,17.792055130004883,0.12777439024390244,17.792055130004883,0.234,17.792055130004883,0.2419969512195122,17.792055130004883,0.0,17.792055130004883,-2.976443976175166
0.06603107833862304,0.234,0.1188689024390244,0.241609756097561,0.06603107833862304,0.234,0.1188689024390244,0.241609756097561,17.99052119255066,0.06603107833862304,17.99052119255066,0.1188689024390244,17.99052119255066,0.234,17.99052119255066,0.241609756097561,17.99052119255066,-2.986992108158592,18.189157962799072,0.052630075889821014,0.06603107833862304,0.234,0.1188689024390244,0.241609756097561,17.99052119255066,0.06603107833862304,17.99052119255066,0.1188689024390244,17.99052119255066,0.234,17.99052119255066,0.241609756097561,17.99052119255066,0.0,17.99052119255066,-2.986992108158592
0.056496513366699225,0.234,0.10841463414634148,0.241609756097561,0.056496513366699225,0.234,0.10841463414634148,0.241609756097561,18.189157962799072,0.056496513366699225,18.189157962799072,0.10841463414634148,18.189157962799072,0.234,18.189157962799072,0.241609756097561,18.189157962799072,-2.984990776607778,18.386874198913574,0.048958437804645746,0.056496513366699225,0.234,0.10841463414634148,0.241609756097561,18.189157962799072,0.056496513366699225,18.189157962799072,0.10841463414634148,18.189157962799072,0.234,18.189157962799072,0.241609756097561,18.189157962799072,0.0,18.189157962799072,-2.984990776607778
0.05,0.234,0.09873475609756098,0.241609756097561,0.05,0.234,0.09873475609756098,0.241609756097561,18.386874198913574,0.05,18.386874198913574,0.09873475609756098,18.386874198913574,0.234,18.386874198913574,0.241609756097561,18.386874198913574,-2.986992108158592,18.58474898338318,0.049270168934493465,0.05,0.234,0.09873475609756098,0.241609756097561,18.386874198913574,0.05,18.386874198913574,0.09873475609756098,18.386874198913574,0.234,18.386874198913574,0.241609756097561,18.386874198913574,0.0,18.386874198913574,-2.986992108158592
0.05,0.234,0.0890548780487805,0.24044817073170732,0.05,0.234,0.0890548780487805,0.24044817073170732,18.58474898338318,0.05,18.58474898338318,0.0890548780487805,18.58474898338318,0.234,18.58474898338318,0.24044817073170732,18.58474898338318,-3.001490929193163,18.78304100036621,0.05275772708669131,0.05,0.234,0.0890548780487805,0.24044817073170732,18.58474898338318,0.05,18.58474898338318,0.0890548780487805,18.58474898338318,0.234,18.58474898338318,0.24044817073170732,18.58474898338318,0.0,18.58474898338318,-3.001490929193163
0.05,0.234,0.07860060975609756,0.24083536585365856,0.05,0.234,0.07860060975609756,0.24083536585365856,18.78304100036621,0.05,18.78304100036621,0.07860060975609756,18.78304100036621,0.234,18.78304100036621,0.24083536585365856,18.78304100036621,-3.012445363461773,18.981343984603882,0.0390996449423431,0.05,0.234,0.07860060975609756,0.24083536585365856,18.78304100036621,0.05,18.78304100036621,0.07860060975609756,18.78304100036621,0.234,18.78304100036621,0.24083536585365856,18.78304100036621,0.0,18.78304100036621,-3.012445363461773
0.05,0.234,0.07085670731707318,0.2412225609756098,0.05,0.234,0.07085670731707318,0.2412225609756098,18.981343984603882,0.05,18.981343984603882,0.07085670731707318,18.981343984603882,0.234,18.981343984603882,0.2412225609756098,18.981343984603882,-2.974338716127532,19.178303956985474,0.028146787418970854,0.05,0.234,0.07085670731707318,0.2412225609756098,18.981343984603882,0.05,18.981343984603882,0.07085670731707318,18.981343984603882,0.234,18.981343984603882,0.2412225609756098,18.981343984603882,0.0,18.981343984603882,-2.974338716127532
