Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.335,0.2,0.1641707317073171,0.19282317073170732,19.213788270950317,0.1641707317073171,19.213788270950317,0.19282317073170732,19.213788270950317,3.046640947247037,19.277281999588013,0.06707979564039712
0.33599999999999997,0.2,0.15991158536585368,0.19282317073170732,19.277281999588013,0.15991158536585368,19.277281999588013,0.19282317073170732,19.277281999588013,3.0443394553382275,19.34392499923706,0.07575299382080507
0.337,0.2,0.15487804878048783,0.19243597560975612,19.34392499923706,0.15487804878048783,19.34392499923706,0.19243597560975612,19.34392499923706,3.070285188804503,19.409521102905273,0.07107810404418882
0.33799999999999997,0.2,0.1502317073170732,0.19204878048780488,19.409521102905273,0.1502317073170732,19.409521102905273,0.19204878048780488,19.409521102905273,3.046640947247037,19.475847959518433,0.08172755327352026
0.339,0.2,0.1448109756097561,0.19204878048780488,19.475847959518433,0.1448109756097561,19.475847959518433,0.19204878048780488,19.475847959518433,3.046640947247037,19.54204797744751,0.07603527525866356
0.33999999999999997,0.2,0.13977743902439024,0.19204878048780488,19.54204797744751,0.13977743902439024,19.54204797744751,0.19204878048780488,19.54204797744751,3.0488363334016495,19.60717225074768,0.0832367323675434
0.341,0.2,0.13435670731707317,0.19204878048780488,19.60717225074768,0.13435670731707317,19.60717225074768,0.19204878048780488,19.60717225074768,3.0443394553382275,19.67347502708435,0.07007763053271827
0.34199999999999997,0.2,0.12971036585365855,0.19204878048780488,19.67347502708435,0.12971036585365855,19.67347502708435,0.19204878048780488,19.67347502708435,3.0488363334016495,19.739805221557617,0.08172344058936573
0.343,0.2,0.12428963414634148,0.19204878048780488,19.739805221557617,0.12428963414634148,19.739805221557617,0.19204878048780488,19.739805221557617,3.0488363334016495,19.806247234344482,0.07089538323513062
0.344,0.2,0.11964329268292684,0.19127439024390244,19.806247234344482,0.11964329268292684,19.806247234344482,0.19127439024390244,19.806247234344482,3.0488363334016495,19.8723361492157,0.08202179923638007
0.34500000000000003,0.2,0.11422256097560976,0.19127439024390244,19.8723361492157,0.11422256097560976,19.8723361492157,0.19127439024390244,19.8723361492157,3.0488363334016495,19.93748712539673,0.05348739653383152
0.346,0.2,0.11073780487804878,0.19127439024390244,19.93748712539673,0.11073780487804878,19.93748712539673,0.19127439024390244,19.93748712539673,3.046640947247037,20.00585699081421,0.07948739518406268
0.34700000000000003,0.2,0.10531707317073172,0.19166158536585365,20.00585699081421,0.10531707317073172,20.00585699081421,0.19166158536585365,20.00585699081421,3.0231026944316555,20.066987991333008,0.09521877566461436
0.348,0.2,0.09950914634146342,0.19127439024390244,20.066987991333008,0.09950914634146342,20.066987991333008,0.19127439024390244,20.066987991333008,3.0443394553382275,20.1350519657135,0.10823478474278028
0.34900000000000003,0.2,0.09215243902439024,0.19166158536585365,20.1350519657135,0.09215243902439024,20.1350519657135,0.19166158536585365,20.1350519657135,3.0107652575157364,20.201563119888306,0.06430064188639702
0.35000000000000003,0.2,0.08789329268292684,0.19127439024390244,20.201563119888306,0.08789329268292684,20.201563119888306,0.19127439024390244,20.201563119888306,3.002952916455635,20.267306089401245,0.08834293419200039
0.351,0.2,0.08208536585365854,0.19127439024390244,20.267306089401245,0.08208536585365854,20.267306089401245,0.19127439024390244,20.267306089401245,3.0060649396042924,20.333441019058228,0.05854623630197517
0.35200000000000004,0.2,0.07821341463414634,0.19127439024390244,20.333441019058228,0.07821341463414634,20.333441019058228,0.19127439024390244,20.333441019058228,2.999695598985629,20.399446964263916,0.005866064348364744
0.353,0.2,0.07821341463414634,0.19088719512195124,20.399446964263916,0.07821341463414634,20.399446964263916,0.19088719512195124,20.399446964263916,2.976443976175166,20.465963125228882,0.036815669049734025
0.35400000000000004,0.2,0.07589024390243902,0.19166158536585365,20.465963125228882,0.07589024390243902,20.465963125228882,0.19166158536585365,20.465963125228882,2.976443976175166,20.5317120552063,0.030028100580120724
0.355,0.2,0.07395426829268294,0.19127439024390244,20.5317120552063,0.07395426829268294,20.5317120552063,0.19127439024390244,20.5317120552063,2.9576491970526178,20.597666025161743,0.0185647427304175
0.35600000000000004,0.2,0.07279268292682928,0.19088719512195124,20.597666025161743,0.07279268292682928,20.597666025161743,0.19088719512195124,20.597666025161743,2.8854412710241895,20.663174152374268,0.04303012704443995
0.357,0.2,0.07008231707317074,0.19011280487804877,20.663174152374268,0.07008231707317074,20.663174152374268,0.19011280487804877,20.663174152374268,2.7305281061999285,20.730056047439575,0.03706920187534616
0.35800000000000004,0.2,0.06814634146341464,0.18856402439024392,20.730056047439575,0.06814634146341464,20.730056047439575,0.18856402439024392,20.730056047439575,2.5075699339263715,20.796125173568726,0.04463189343103427
0.359,0.2,0.0654359756097561,0.18740243902439024,20.796125173568726,0.0654359756097561,20.796125173568726,0.18740243902439024,20.796125173568726,2.2048190464583186,20.86185598373413,0.06894792104234175
0.36000000000000004,0.2,0.06117682926829268,0.18895121951219512,20.86185598373413,0.06117682926829268,20.86185598373413,0.18895121951219512,20.86185598373413,1.8622531212727638,20.928354024887085,0.061895666894214836
0.361,0.2,0.05846646341463415,0.19204878048780488,20.928354024887085,0.05846646341463415,20.928354024887085,0.19204878048780488,20.928354024887085,1.5469913006098266,20.994482278823853,0.06546329002328806
0.36200000000000004,0.2,0.05769207317073171,0.19630792682926831,20.994482278823853,0.05769207317073171,20.994482278823853,0.19630792682926831,20.994482278823853,1.2490457723982547,21.059956073760986,0.07121088193985642
0.363,0.2,0.05807926829268293,0.20095426829268292,21.059956073760986,0.05807926829268293,21.059956073760986,0.20095426829268292,21.059956073760986,0.9827937232473295,21.12573218345642,0.10530201524512992
0.36400000000000005,0.2,0.06117682926829269,0.20714939024390244,21.12573218345642,0.06117682926829269,21.12573218345642,0.20714939024390244,21.12573218345642,0.6947382761967028,21.19189190864563,0.12065092327417802
0.365,0.2,0.0673719512195122,0.21218292682926831,21.19189190864563,0.0673719512195122,21.19189190864563,0.21218292682926831,21.19189190864563,0.4636476090008057,21.257556915283203,0.12269866370875288
0.36600000000000005,0.2,0.07395426829268294,0.21682926829268295,21.257556915283203,0.07395426829268294,21.257556915283203,0.21682926829268295,21.257556915283203,0.25100268664303393,21.32344388961792,0.09727597542560007
0.367,0.2,0.07976219512195122,0.21953963414634148,21.32344388961792,0.07976219512195122,21.32344388961792,0.21953963414634148,21.32344388961792,0.07485984771076692,21.389950037002563,0.0960179741758678
0.36800000000000005,0.2,0.08595731707317074,0.22108841463414636,21.389950037002563,0.08595731707317074,21.389950037002563,0.22108841463414636,21.389950037002563,-0.02499479361892018,21.456411123275757,0.10551139469685664
0.369,0.2,0.09292682926829268,0.22186280487804877,21.456411123275757,0.09292682926829268,21.456411123275757,0.22186280487804877,21.456411123275757,-0.1732456664523651,21.52203917503357,0.06596223642553763
0.37000000000000005,0.2,0.0971859756097561,0.22263719512195124,21.52203917503357,0.0971859756097561,21.52203917503357,0.22263719512195124,21.52203917503357,-0.27490984148067277,21.588093996047974,0.10118904314033841
0.371,0.2,0.10376829268292684,0.22147560975609756,21.588093996047974,0.10376829268292684,21.588093996047974,0.22147560975609756,21.588093996047974,-0.3529903878269108,21.654096126556396,0.1679882279546584
0.37200000000000005,0.2,0.11460975609756098,0.21915243902439024,21.654096126556396,0.11460975609756098,21.654096126556396,0.21915243902439024,21.654096126556396,-0.35299038782690995,21.72044324874878,0.1419935576340355
0.373,0.2,0.12390243902439024,0.21760365853658536,21.72044324874878,0.12390243902439024,21.72044324874878,0.21760365853658536,21.72044324874878,-0.3529903878269098,21.786195993423462,0.13285407574611754
0.37400000000000005,0.2,0.13242073170731708,0.21566768292682928,21.786195993423462,0.13242073170731708,21.786195993423462,0.21566768292682928,21.786195993423462,-0.37596095387130496,21.852492094039917,0.144483283693992
0.375,0.2,0.14171341463414633,0.21334451219512196,21.852492094039917,0.14171341463414633,21.852492094039917,0.21334451219512196,21.852492094039917,-0.32962440742074217,21.9186270236969,0.10683685574029236
0.376,0.2,0.1486829268292683,0.21218292682926831,21.9186270236969,0.1486829268292683,21.9186270236969,0.21218292682926831,21.9186270236969,-0.30587887140485154,21.984530925750732,0.08890710915636156
0.377,0.2,0.1544908536585366,0.21140853658536585,21.984530925750732,0.1544908536585366,21.984530925750732,0.21140853658536585,21.984530925750732,-0.2984989315861787,22.086382150650024,0.06562536817660168
0.378,0.2,0.16107317073170735,0.2102469512195122,22.086382150650024,0.16107317073170735,22.086382150650024,0.2102469512195122,22.086382150650024,-0.31423189908433774,22.14976215362549,0.0924475408434197
0.379,0.2,0.1668810975609756,0.2094725609756098,22.14976215362549,0.1668810975609756,22.14976215362549,0.2094725609756098,22.14976215362549,-0.32175055439664246,22.21451210975647,0.08456787084773275
0.38,0.2,0.17230182926829268,0.20869817073170732,22.21451210975647,0.17230182926829268,22.21451210975647,0.20869817073170732,22.21451210975647,-0.27490984148067277,22.280578136444092,0.08288323366822233
0.381,0.2,0.17772256097560976,0.2079237804878049,22.280578136444092,0.17772256097560976,22.280578136444092,0.2079237804878049,22.280578136444092,-0.27490984148067277,22.34635901451111,0.07160792160055
0.382,0.2,0.1823689024390244,0.20714939024390244,22.34635901451111,0.1823689024390244,22.34635901451111,0.20714939024390244,22.34635901451111,-0.27490984148067277,22.41262412071228,0.08938258439080098
0.383,0.2,0.1881768292682927,0.2059878048780488,22.41262412071228,0.1881768292682927,22.41262412071228,0.2059878048780488,22.41262412071228,-0.24497866312686437,22.47862720489502,0.07136684622792376
0.384,0.2,0.19282317073170735,0.20521341463414636,22.47862720489502,0.19282317073170735,22.47862720489502,0.20521341463414636,22.47862720489502,-0.24497866312686437,22.54485297203064,0.08789356886773057
0.385,0.2,0.19863109756097563,0.20482621951219515,22.54485297203064,0.19863109756097563,22.54485297203064,0.20482621951219515,22.54485297203064,-0.21608497229678642,22.610774040222168,0.08829982863203915
0.386,0.2,0.20443902439024392,0.20443902439024392,22.610774040222168,0.20443902439024392,22.610774040222168,0.20443902439024392,22.610774040222168,-0.19739555984988094,22.67676305770874,0.07650374157550549
0.387,0.2,0.20947256097560976,0.20405182926829268,22.67676305770874,0.20947256097560976,22.67676305770874,0.20405182926829268,22.67676305770874,-0.16910122600137717,22.742862224578857,0.08284167844718682
0.388,0.2,0.21489329268292684,0.20327743902439027,22.742862224578857,0.21489329268292684,22.742862224578857,0.20327743902439027,22.742862224578857,-0.16910122600137717,22.80820918083191,0.08316443217455396
0.389,0.2,0.22031402439024392,0.20289024390243904,22.80820918083191,0.22031402439024392,22.80820918083191,0.20289024390243904,22.80820918083191,-0.14531001063570226,22.87454104423523,0.09357810390164373
0.39,0.2,0.22650914634146344,0.2025030487804878,22.87454104423523,0.22650914634146344,22.87454104423523,0.2025030487804878,22.87454104423523,-0.12135200057076378,22.940535068511963,0.07627261165736257
0.391,0.2,0.23154268292682928,0.2025030487804878,22.940535068511963,0.23154268292682928,22.940535068511963,0.2025030487804878,22.940535068511963,-0.12435499454676144,23.006610870361328,0.07640326109281617
0.392,0.2,0.23657621951219512,0.20289024390243904,23.006610870361328,0.23657621951219512,23.006610870361328,0.20289024390243904,23.006610870361328,-0.09725319825156586,23.072643041610718,0.09381975231167006
0.393,0.2,0.24277134146341464,0.20289024390243904,23.072643041610718,0.24277134146341464,23.072643041610718,0.20289024390243904,23.072643041610718,-0.09725319825156586,23.13869595527649,0.0705865407393634
0.394,0.2,0.24741768292682928,0.2025030487804878,23.13869595527649,0.24741768292682928,23.13869595527649,0.2025030487804878,23.13869595527649,-0.07304056530311939,23.204493045806885,0.09415495276888661
0.395,0.2,0.2536128048780488,0.2025030487804878,23.204493045806885,0.2536128048780488,23.204493045806885,0.2025030487804878,23.204493045806885,-0.07304056530311939,23.27125906944275,0.08698925760419973
0.396,0.2,0.2594207317073171,0.2025030487804878,23.27125906944275,0.2594207317073171,23.27125906944275,0.2025030487804878,23.27125906944275,-0.07130746478529039,23.336855173110962,0.08263801360421158
0.397,0.2,0.26484146341463416,0.2025030487804878,23.336855173110962,0.26484146341463416,23.336855173110962,0.2025030487804878,23.336855173110962,-0.07485984771076686,23.403018951416016,0.08855790228174963
0.398,0.2,0.27064939024390244,0.20327743902439027,23.403018951416016,0.27064939024390244,23.403018951416016,0.20327743902439027,23.403018951416016,-0.07304056530311939,23.468446016311646,0.07693355331460208
0.399,0.2,0.2756829268292683,0.20327743902439027,23.468446016311646,0.2756829268292683,23.468446016311646,0.20327743902439027,23.468446016311646,-0.07130746478529044,23.53507924079895,0.08716262606164048
0.4,0.2,0.2814908536585366,0.20327743902439027,23.53507924079895,0.2814908536585366,23.53507924079895,0.20327743902439027,23.53507924079895,-0.07304056530311925,23.601338148117065,0.06454543365033429
0.40099999999999997,0.2,0.28575,0.20366463414634148,23.601338148117065,0.28575,23.601338148117065,0.20366463414634148,23.601338148117065,-0.04758310327698348,23.66710114479065,0.08851207090584197
0.402,0.2,0.2915579268292683,0.20405182926829268,23.66710114479065,0.2915579268292683,23.66710114479065,0.20405182926829268,23.66710114479065,-0.07304056530311939,23.73366904258728,0.06424583091253201
0.40299999999999997,0.2,0.2958170731707317,0.20443902439024392,23.73366904258728,0.2958170731707317,23.73366904258728,0.20443902439024392,23.73366904258728,-0.047583103276983396,23.799031019210815,0.082934023530819
0.404,0.2,0.3012378048780488,0.20443902439024392,23.799031019210815,0.3012378048780488,23.799031019210815,0.20443902439024392,23.799031019210815,-0.04758310327698348,23.86535120010376,0.0703020802815491
0.40499999999999997,0.2,0.30588414634146344,0.20482621951219515,23.86535120010376,0.30588414634146344,23.86535120010376,0.20482621951219515,23.86535120010376,-0.07130746478529044,23.931064128875732,0.08270126766041105
0.406,0.2,0.3113048780487805,0.20521341463414636,23.931064128875732,0.3113048780487805,23.931064128875732,0.20521341463414636,23.931064128875732,-0.047583103276983396,23.997037172317505,0.07629686797469713
0.407,0.2,0.31633841463414636,0.20521341463414636,23.997037172317505,0.31633841463414636,23.997037172317505,0.20521341463414636,23.997037172317505,-0.04874185130993163,24.063421964645386,0.08165622753692647
0.40800000000000003,0.2,0.3217591463414634,0.20521341463414636,24.063421964645386,0.3217591463414634,24.063421964645386,0.20521341463414636,24.063421964645386,-0.04874185130993163,24.128847122192383,0.07716308114333274
0.409,0.2,0.3267926829268293,0.20560060975609756,24.128847122192383,0.3267926829268293,24.128847122192383,0.20560060975609756,24.128847122192383,-0.07130746478529044,24.227803230285645,0.05477915220966706
0.41000000000000003,0.2,0.33221341463414633,0.20560060975609756,24.227803230285645,0.33221341463414633,24.227803230285645,0.20560060975609756,24.227803230285645,-0.07130746478529032,24.292898178100586,0.06569956731823993
0.411,0.2,0.33647256097560974,0.2059878048780488,24.292898178100586,0.33647256097560974,24.292898178100586,0.2059878048780488,24.292898178100586,-0.04874185130993163,24.359380960464478,0.0815358731174478
0.41200000000000003,0.2,0.3418932926829269,0.2059878048780488,24.359380960464478,0.3418932926829269,24.359380960464478,0.2059878048780488,24.359380960464478,-0.04874185130993163,24.425413131713867,0.07645374436571808
0.413,0.2,0.34692682926829266,0.20637500000000003,24.425413131713867,0.34692682926829266,24.425413131713867,0.20637500000000003,24.425413131713867,-0.07130746478529032,24.49121904373169,0.08825843531650127
0.41400000000000003,0.2,0.352734756097561,0.20637500000000003,24.49121904373169,0.352734756097561,24.49121904373169,0.20637500000000003,24.49121904373169,-0.07304056530311939,24.556999921798706,0.07063361876503013
0.415,0.2,0.3573810975609756,0.20637500000000003,24.556999921798706,0.3573810975609756,24.556999921798706,0.20637500000000003,24.556999921798706,-0.07304056530311939,24.622813940048218,0.088443452920399
0.41600000000000004,0.2,0.3631890243902439,0.20676219512195124,24.622813940048218,0.3631890243902439,24.622813940048218,0.20676219512195124,24.622813940048218,-0.09495170634275649,24.689617156982422,0.08135150911179971
0.417,0.2,0.36860975609756097,0.20714939024390244,24.689617156982422,0.36860975609756097,24.689617156982422,0.20714939024390244,24.689617156982422,-0.074859847710767,24.75528597831726,0.07075414738637466
0.41800000000000004,0.2,0.37325609756097566,0.20714939024390244,24.75528597831726,0.37325609756097566,24.75528597831726,0.20714939024390244,24.75528597831726,-0.07130746478529032,24.821433067321777,0.0819496638309649
0.419,0.2,0.3786768292682927,0.20714939024390244,24.821433067321777,0.3786768292682927,24.821433067321777,0.20714939024390244,24.821433067321777,-0.07130746478529044,24.88769817352295,0.07596059033067476
0.42000000000000004,0.2,0.3837103658536586,0.20714939024390244,24.88769817352295,0.3837103658536586,24.88769817352295,0.20714939024390244,24.88769817352295,-0.07304056530311939,24.954081058502197,0.0818666213862102
0.421,0.2,0.38913109756097564,0.20753658536585368,24.954081058502197,0.38913109756097564,24.954081058502197,0.20753658536585368,24.954081058502197,-0.09725319825156586,25.019665241241455,0.07674924616164905
0.42200000000000004,0.2,0.3941646341463415,0.20753658536585368,25.019665241241455,0.3941646341463415,25.019665241241455,0.20753658536585368,25.019665241241455,-0.09495170634275632,25.086085081100464,0.08161314027290319
0.423,0.2,0.39958536585365856,0.20753658536585368,25.086085081100464,0.39958536585365856,25.086085081100464,0.20753658536585368,25.086085081100464,-0.09495170634275649,25.152186155319214,0.07614908902551658
0.42400000000000004,0.2,0.40461890243902443,0.20753658536585368,25.152186155319214,0.40461890243902443,25.152186155319214,0.20753658536585368,25.152186155319214,-0.09725319825156586,25.217875003814697,0.08841571990210215
0.425,0.2,0.4104268292682927,0.20753658536585368,25.217875003814697,0.4104268292682927,25.217875003814697,0.20753658536585368,25.217875003814697,-0.09495170634275649,25.283830165863037,0.053160372046491704
0.426,0.2,0.4139115853658537,0.2079237804878049,25.283830165863037,0.4139115853658537,25.283830165863037,0.2079237804878049,25.283830165863037,-0.12135200057076378,25.350253105163574,0.040804666011468614
0.427,0.2,0.4166219512195122,0.2079237804878049,25.350253105163574,0.4166219512195122,25.350253105163574,0.2079237804878049,25.350253105163574,-0.11848995915813777,25.41604709625244,0.011769923530805533
0.428,0.2,0.41739634146341464,0.2079237804878049,25.41604709625244,0.41739634146341464,25.41604709625244,0.2079237804878049,25.41604709625244,-0.11848995915813797,25.48256802558899,0.02967961365074463
0.429,0.2,0.41933231707317076,0.20753658536585368,25.48256802558899,0.41933231707317076,25.48256802558899,0.20753658536585368,25.48256802558899,-0.14531001063570226,25.548178911209106,0.030091279270765894
0.43,0.2,0.42126829268292687,0.2079237804878049,25.548178911209106,0.42126829268292687,25.548178911209106,0.2079237804878049,25.548178911209106,-0.16514867741462683,25.613871097564697,0.029470409148459546
0.431,0.2,0.423204268292683,0.2079237804878049,25.613871097564697,0.423204268292683,25.613871097564697,0.2079237804878049,25.613871097564697,-0.2160849722967866,25.680143117904663,0.02408929707196485
0.432,0.2,0.4247530487804878,0.20831097560975612,25.680143117904663,0.4247530487804878,25.680143117904663,0.20831097560975612,25.680143117904663,-0.3446473156180265,25.74652600288391,0.03734785661630491
0.433,0.2,0.4266890243902439,0.20985975609756097,25.74652600288391,0.4266890243902439,25.74652600288391,0.20985975609756097,25.74652600288391,-0.6146629519221658,25.812177181243896,0.03776411226599936
0.434,0.2,0.42862500000000003,0.21140853658536585,25.812177181243896,0.42862500000000003,25.812177181243896,0.21140853658536585,25.812177181243896,-0.9075933340888035,25.878201007843018,0.05010610172909812
0.435,0.2,0.4317225609756098,0.2102469512195122,25.878201007843018,0.4317225609756098,25.878201007843018,0.2102469512195122,25.878201007843018,-1.2490457723982549,25.94435715675354,0.06221554114173009
0.436,0.2,0.43482012195121955,0.20753658536585368,25.94435715675354,0.43482012195121955,25.94435715675354,0.20753658536585368,25.94435715675354,-1.595791120413816,26.01000213623047,0.07295819413378914
0.437,0.2,0.4359817073170732,0.20289024390243904,26.01000213623047,0.4359817073170732,26.01000213623047,0.20289024390243904,26.01000213623047,-1.9237867146218075,26.075881958007812,0.07663054641642073
0.438,0.2,0.43636890243902443,0.19785670731707317,26.075881958007812,0.43636890243902443,26.075881958007812,0.19785670731707317,26.075881958007812,-2.1794856341223077,26.14161205291748,0.08434173844248653
0.439,0.2,0.4340457317073171,0.19282317073170732,26.14161205291748,0.4340457317073171,26.14161205291748,0.19282317073170732,26.14161205291748,-2.4436898309947357,26.20788311958313,0.10051983613425312
0.44,0.2,0.4301737804878049,0.18740243902439024,26.20788311958313,0.4301737804878049,26.20788311958313,0.18740243902439024,26.20788311958313,-2.6224465393432705,26.27442717552185,0.09908766812743332
0.441,0.2,0.42514024390243904,0.18314329268292684,26.27442717552185,0.42514024390243904,26.27442717552185,0.18314329268292684,26.27442717552185,-2.765631699718488,26.375985145568848,0.05418655618667012
0.442,0.2,0.42088109756097564,0.17965853658536585,26.375985145568848,0.42088109756097564,26.375985145568848,0.17965853658536585,26.375985145568848,-2.8905899669467594,26.43919610977173,0.1013941137755806
0.443,0.2,0.41507317073170735,0.17694817073170732,26.43919610977173,0.41507317073170735,26.43919610977173,0.17694817073170732,26.43919610977173,-3.0172376590430314,26.505099058151245,0.07431646166853909
0.444,0.2,0.4104268292682927,0.17539939024390244,26.505099058151245,0.4104268292682927,26.505099058151245,0.17539939024390244,26.505099058151245,-3.1165978599708732,26.57064914703369,0.10110913675726131
0.445,0.2,0.40384451219512196,0.17462500000000003,26.57064914703369,0.40384451219512196,26.57064914703369,0.17462500000000003,26.57064914703369,3.068552088286674,26.63661217689514,0.06562726235118184
0.446,0.2,0.39958536585365856,0.17385060975609756,26.63661217689514,0.39958536585365856,26.63661217689514,0.17385060975609756,26.63661217689514,2.968346987137428,26.702593088150024,0.11795116929145258
0.447,0.2,0.39184146341463416,0.17462500000000003,26.702593088150024,0.39184146341463416,26.702593088150024,0.17462500000000003,26.702593088150024,2.8732264426838863,26.768435955047607,0.1372838328871919
0.448,0.2,0.3829359756097561,0.1761737804878049,26.768435955047607,0.3829359756097561,26.768435955047607,0.1761737804878049,26.768435955047607,2.819842099193151,26.83454203605652,0.14359049801156826
0.449,0.2,0.37364329268292684,0.17810975609756097,26.83454203605652,0.37364329268292684,26.83454203605652,0.17810975609756097,26.83454203605652,2.7969453379717675,26.900789976119995,0.13186100749933216
0.45,0.2,0.36512500000000003,0.18004573170731708,26.900789976119995,0.36512500000000003,26.900789976119995,0.18004573170731708,26.900789976119995,2.8198420991931514,26.966620206832886,0.1269689296330653
0.449,0.2,0.3569939024390244,0.1819817073170732,26.966620206832886,0.3569939024390244,26.966620206832886,0.1819817073170732,26.966620206832886,2.788602265762883,27.03338122367859,0.12398382610547205
0.448,0.2,0.34886280487804877,0.18353048780487807,27.03338122367859,0.34886280487804877,27.03338122367859,0.18353048780487807,27.03338122367859,2.7969453379717675,27.098437070846558,0.12269814743991332
0.447,0.2,0.34111890243902443,0.18546646341463416,27.098437070846558,0.34111890243902443,27.098437070846558,0.18546646341463416,27.098437070846558,2.8198420991931514,27.164908170700073,0.11880745086198757
0.446,0.2,0.33337500000000003,0.187015243902439,27.164908170700073,0.33337500000000003,27.164908170700073,0.187015243902439,27.164908170700073,2.819842099193151,27.230919122695923,0.10815667802217645
0.445,0.2,0.32640548780487805,0.1885640243902439,27.230919122695923,0.32640548780487805,27.230919122695923,0.1885640243902439,27.230919122695923,2.819842099193151,27.297081232070923,0.10790957767815876
0.444,0.2,0.3194359756097561,0.19011280487804877,27.297081232070923,0.3194359756097561,27.297081232070923,0.19011280487804877,27.297081232070923,2.819842099193151,27.36297106742859,0.09691609498569194
0.443,0.2,0.3132408536585366,0.19166158536585365,27.36297106742859,0.3132408536585366,27.36297106742859,0.19166158536585365,27.36297106742859,2.819842099193151,27.42944312095642,0.08237696350374453
0.442,0.2,0.30782012195121955,0.19243597560975612,27.42944312095642,0.30782012195121955,27.42944312095642,0.19243597560975612,27.42944312095642,2.819842099193151,27.49500608444214,0.08455674023762998
0.441,0.2,0.30239939024390244,0.19359756097560976,27.49500608444214,0.30239939024390244,27.49500608444214,0.19359756097560976,27.49500608444214,2.843093722003614,27.56053400039673,0.0660630359310704
0.44,0.2,0.29814024390243904,0.1943719512195122,27.56053400039673,0.29814024390243904,27.56053400039673,0.1943719512195122,27.56053400039673,2.8501358591119264,27.6273992061615,0.07616452595662725
0.439,0.2,0.29310670731707317,0.19514634146341464,27.6273992061615,0.29310670731707317,27.6273992061615,0.19514634146341464,27.6273992061615,2.843093722003614,27.69332504272461,0.06131792879193741
0.438,0.2,0.289234756097561,0.1963079268292683,27.69332504272461,0.289234756097561,27.69332504272461,0.1963079268292683,27.69332504272461,2.87947281232432,27.759534120559692,0.06459401106140926
0.437,0.2,0.2849756097560976,0.19669512195121952,27.759534120559692,0.2849756097560976,27.759534120559692,0.19669512195121952,27.759534120559692,2.8966139904629284,27.82460117340088,0.09102834981089725
0.436,0.2,0.27916768292682925,0.19785670731707317,27.82460117340088,0.27916768292682925,27.82460117340088,0.19785670731707317,27.82460117340088,2.9255076812930065,27.890725135803223,0.07634761374244674
0.435,0.2,0.27413414634146344,0.1982439024390244,27.890725135803223,0.27413414634146344,27.890725135803223,0.1982439024390244,27.890725135803223,2.9441970937399127,27.956539154052734,0.08902853175620773
0.434,0.2,0.26832621951219515,0.19901829268292684,27.956539154052734,0.26832621951219515,27.956539154052734,0.19901829268292684,27.956539154052734,2.996282642954091,28.023263931274414,0.08144714358603641
0.433,0.2,0.2629054878048781,0.19940548780487805,28.023263931274414,0.2629054878048781,28.023263931274414,0.19940548780487805,28.023263931274414,3.0202406530190293,28.088679313659668,0.08307744009068975
0.432,0.2,0.257484756097561,0.19901829268292684,28.088679313659668,0.257484756097561,28.088679313659668,0.19901829268292684,28.088679313659668,3.0443394553382275,28.155428171157837,0.08701162906687365
0.431,0.2,0.2516768292682927,0.19901829268292684,28.155428171157837,0.2516768292682927,28.155428171157837,0.19901829268292684,28.155428171157837,3.046640947247037,28.221145153045654,0.09426972714290109
0.43,0.2,0.2454817073170732,0.19901829268292684,28.221145153045654,0.2454817073170732,28.221145153045654,0.19901829268292684,28.221145153045654,3.0940095503128098,28.28733515739441,0.08189653046032846
0.429,0.2,0.24006097560975612,0.19901829268292684,28.28733515739441,0.24006097560975612,28.28733515739441,0.19901829268292684,28.28733515739441,3.0940095503128098,28.35355806350708,0.08789736612660078
0.428,0.2,0.2342530487804878,0.19863109756097563,28.35355806350708,0.2342530487804878,28.35355806350708,0.19863109756097563,28.35355806350708,3.1172072444170746,28.41956090927124,0.0829625732661142
0.427,0.2,0.22883231707317075,0.19785670731707317,28.41956090927124,0.22883231707317075,28.41956090927124,0.19785670731707317,28.41956090927124,3.1172072444170746,28.52140998840332,0.049567524651522685
0.426,0.2,0.22379878048780488,0.19746951219512196,28.52140998840332,0.22379878048780488,28.52140998840332,0.19746951219512196,28.52140998840332,3.0940095503128098,28.58435606956482,0.09861154008332748
0.425,0.2,0.21760365853658536,0.19708231707317075,28.58435606956482,0.21760365853658536,28.58435606956482,0.19708231707317075,28.58435606956482,3.117787627404723,28.649681091308594,0.07137305977042359
0.424,0.2,0.21295731707317073,0.19669512195121952,28.649681091308594,0.21295731707317073,28.649681091308594,0.19669512195121952,28.649681091308594,3.0940095503128098,28.715269088745117,0.09463941953027201
0.423,0.2,0.2067621951219512,0.1963079268292683,28.715269088745117,0.2067621951219512,28.715269088745117,0.1963079268292683,28.715269088745117,3.117787627404723,28.78151512145996,0.07110511779194875
0.422,0.2,0.20211585365853657,0.19553353658536587,28.78151512145996,0.20211585365853657,28.78151512145996,0.19553353658536587,28.78151512145996,3.117787627404723,28.847053050994873,0.08292209640564636
0.42100000000000004,0.2,0.19669512195121952,0.19514634146341464,28.847053050994873,0.19669512195121952,28.847053050994873,0.19514634146341464,28.847053050994873,3.0940095503128098,28.91367816925049,0.08736673460331656
