Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.339,0.2,0.09679878048780488,0.17578658536585368,19.478080987930298,0.09679878048780488,19.478080987930298,0.17578658536585368,19.478080987930298,0.14189705460416405,19.54404091835022,0.008301655099726194
0.33999999999999997,0.2,0.09641158536585366,0.1761737804878049,19.54404091835022,0.09641158536585366,19.54404091835022,0.1761737804878049,19.54404091835022,0.16910122600137717,19.60944890975952,0.008371707813523498
0.341,0.2,0.09679878048780488,0.17578658536585368,19.60944890975952,0.09679878048780488,19.60944890975952,0.17578658536585368,19.60944890975952,0.14189705460416405,19.675883054733276,0.005828254764236026
0.34199999999999997,0.2,0.09679878048780488,0.1761737804878049,19.675883054733276,0.09679878048780488,19.675883054733276,0.1761737804878049,19.675883054733276,0.16514867741462697,19.741955041885376,0.021129255013791134
0.343,0.2,0.09602439024390244,0.17733536585365856,19.741955041885376,0.09602439024390244,19.741955041885376,0.17733536585365856,19.741955041885376,0.1488899476094974,19.8436119556427,0.00851682961088192
0.344,0.2,0.09641158536585366,0.178109756097561,19.8436119556427,0.09641158536585366,19.8436119556427,0.178109756097561,19.8436119556427,0.09725319825156586,19.90652108192444,0.017408494605243758
0.34500000000000003,0.2,0.09563719512195122,0.17888414634146343,19.90652108192444,0.09563719512195122,19.90652108192444,0.17888414634146343,19.90652108192444,0.09275632018814382,19.97304606437683,0.01646228447004802
0.346,0.2,0.09641158536585366,0.178109756097561,19.97304606437683,0.09641158536585366,19.97304606437683,0.178109756097561,19.97304606437683,0.09725319825156586,20.037837028503418,0.01336289133694139
0.34700000000000003,0.2,0.09602439024390244,0.17733536585365856,20.037837028503418,0.09602439024390244,20.037837028503418,0.17733536585365856,20.037837028503418,0.1488899476094974,20.104018926620483,0.013082045663117723
0.348,0.2,0.09679878048780488,0.1777225609756098,20.104018926620483,0.09679878048780488,20.104018926620483,0.1777225609756098,20.104018926620483,0.11848995915813787,20.170623064041138,0.018383519878643617
0.34900000000000003,0.2,0.09563719512195122,0.178109756097561,20.170623064041138,0.09563719512195122,20.170623064041138,0.178109756097561,20.170623064041138,0.14531001063570226,20.236337900161743,0.054322019976199384
0.35000000000000003,0.2,0.09486280487804878,0.18159451219512196,20.236337900161743,0.09486280487804878,20.236337900161743,0.18159451219512196,20.236337900161743,0.2267988480538852,20.30225419998169,0.05990371085118969
0.351,0.2,0.09408841463414634,0.18546646341463413,20.30225419998169,0.09408841463414634,20.30225419998169,0.18546646341463413,20.30225419998169,0.2267988480538861,20.367927074432373,0.02430906822462334
0.35200000000000004,0.2,0.09370121951219512,0.187015243902439,20.367927074432373,0.09370121951219512,20.367927074432373,0.187015243902439,20.367927074432373,0.07130746478529039,20.43420696258545,0.013062704801789716
0.353,0.2,0.0933140243902439,0.18778963414634148,20.43420696258545,0.0933140243902439,20.43420696258545,0.18778963414634148,20.43420696258545,0.07304056530311939,20.500203132629395,0.018552871832671732
0.35400000000000004,0.2,0.09370121951219512,0.1866280487804878,20.500203132629395,0.09370121951219512,20.500203132629395,0.1866280487804878,20.500203132629395,0.0949517063427564,20.566328048706055,0.011711020442047458
0.355,0.2,0.09370121951219512,0.18585365853658536,20.566328048706055,0.09370121951219512,20.566328048706055,0.18585365853658536,20.566328048706055,0.14189705460416405,20.632132053375244,0.00588406623423196
0.35600000000000004,0.2,0.09408841463414634,0.18585365853658536,20.632132053375244,0.09408841463414634,20.632132053375244,0.18585365853658536,20.632132053375244,0.1526493283952653,20.69805598258972,0.013133237407959564
0.357,0.2,0.0933140243902439,0.1862408536585366,20.69805598258972,0.0933140243902439,20.69805598258972,0.1862408536585366,20.69805598258972,0.12135200057076378,20.764657974243164,0.012999530370568025
0.35800000000000004,0.2,0.09253963414634146,0.1866280487804878,20.764657974243164,0.09253963414634146,20.764657974243164,0.1866280487804878,20.764657974243164,0.14531001063570226,20.829917907714844,0.013266863252549348
0.359,0.2,0.0933140243902439,0.1862408536585366,20.829917907714844,0.0933140243902439,20.829917907714844,0.1862408536585366,20.829917907714844,0.12135200057076378,20.896328926086426,0.0
0.36000000000000004,0.2,0.0933140243902439,0.1862408536585366,20.896328926086426,0.0933140243902439,20.896328926086426,0.1862408536585366,20.896328926086426,0.12135200057076378,20.962677001953125,0.008253089265893297
0.361,0.2,0.09370121951219512,0.18585365853658536,20.962677001953125,0.09370121951219512,20.962677001953125,0.18585365853658536,20.962677001953125,0.1488899476094974,21.02732491493225,0.0059892903592456935
0.36200000000000004,0.2,0.09370121951219512,0.1862408536585366,21.02732491493225,0.09370121951219512,21.02732491493225,0.1862408536585366,21.02732491493225,0.12435499454676155,21.094749927520752,0.005742603628631049
0.363,0.2,0.0933140243902439,0.1862408536585366,21.094749927520752,0.0933140243902439,21.094749927520752,0.1862408536585366,21.094749927520752,0.12135200057076378,21.160500049591064,0.0
0.36400000000000005,0.2,0.0933140243902439,0.1862408536585366,21.160500049591064,0.0933140243902439,21.160500049591064,0.1862408536585366,21.160500049591064,0.12135200057076378,21.22707724571228,0.011631463759641098
0.365,0.2,0.09408841463414634,0.1862408536585366,21.22707724571228,0.09408841463414634,21.22707724571228,0.1862408536585366,21.22707724571228,0.12135200057076378,21.292341947555542,0.005932688130271386
0.36600000000000005,0.2,0.09370121951219512,0.1862408536585366,21.292341947555542,0.09370121951219512,21.292341947555542,0.1862408536585366,21.292341947555542,0.11848995915813787,21.358264207839966,0.005873511015560652
0.367,0.2,0.0933140243902439,0.1862408536585366,21.358264207839966,0.0933140243902439,21.358264207839966,0.1862408536585366,21.358264207839966,0.12135200057076378,21.42498207092285,0.005803470076225237
0.36800000000000005,0.2,0.09370121951219512,0.1862408536585366,21.42498207092285,0.09370121951219512,21.42498207092285,0.1862408536585366,21.42498207092285,0.12435499454676155,21.49084711074829,0.005878613646593001
0.369,0.2,0.0933140243902439,0.1862408536585366,21.49084711074829,0.0933140243902439,21.49084711074829,0.1862408536585366,21.49084711074829,0.12135200057076378,21.556580066680908,0.005890426141008071
0.37000000000000005,0.2,0.09370121951219512,0.1862408536585366,21.556580066680908,0.09370121951219512,21.556580066680908,0.1862408536585366,21.556580066680908,0.11848995915813787,21.622690200805664,0.00828279355347854
0.371,0.2,0.0933140243902439,0.18585365853658536,21.622690200805664,0.0933140243902439,21.622690200805664,0.18585365853658536,21.622690200805664,0.14531001063570226,21.689157962799072,0.005825307041173328
0.37200000000000005,0.2,0.0933140243902439,0.1862408536585366,21.689157962799072,0.0933140243902439,21.689157962799072,0.1862408536585366,21.689157962799072,0.12135200057076378,21.754319190979004,0.0059421090235138975
0.373,0.2,0.09370121951219512,0.1862408536585366,21.754319190979004,0.09370121951219512,21.754319190979004,0.1862408536585366,21.754319190979004,0.11848995915813787,21.819877862930298,0.00590608550214199
0.37400000000000005,0.2,0.0933140243902439,0.1862408536585366,21.819877862930298,0.0933140243902439,21.819877862930298,0.1862408536585366,21.819877862930298,0.12135200057076378,21.887991189956665,0.0
0.375,0.2,0.0933140243902439,0.1862408536585366,21.887991189956665,0.0933140243902439,21.887991189956665,0.1862408536585366,21.887991189956665,0.12135200057076378,21.987653970718384,0.0038850523634992185
0.376,0.2,0.09370121951219512,0.1862408536585366,21.987653970718384,0.09370121951219512,21.987653970718384,0.1862408536585366,21.987653970718384,0.11848995915813787,22.05127191543579,0.0
0.377,0.2,0.09370121951219512,0.1862408536585366,22.05127191543579,0.09370121951219512,22.05127191543579,0.1862408536585366,22.05127191543579,0.11848995915813787,22.11650514602661,0.005935550308399203
0.378,0.2,0.0933140243902439,0.1862408536585366,22.11650514602661,0.0933140243902439,22.11650514602661,0.1862408536585366,22.11650514602661,0.12135200057076378,22.18260407447815,0.0
0.379,0.2,0.0933140243902439,0.1862408536585366,22.18260407447815,0.0933140243902439,22.18260407447815,0.1862408536585366,22.18260407447815,0.12135200057076378,22.249664068222046,0.005773861587728834
0.38,0.2,0.09370121951219512,0.1862408536585366,22.249664068222046,0.09370121951219512,22.249664068222046,0.1862408536585366,22.249664068222046,0.11848995915813787,22.31508207321167,0.005918785233707953
0.381,0.2,0.0933140243902439,0.1862408536585366,22.31508207321167,0.0933140243902439,22.31508207321167,0.1862408536585366,22.31508207321167,0.12135200057076378,22.380576133728027,0.005911911994745176
0.382,0.2,0.09370121951219512,0.1862408536585366,22.380576133728027,0.09370121951219512,22.380576133728027,0.1862408536585366,22.380576133728027,0.11848995915813787,22.447564125061035,0.005780067654610095
0.383,0.2,0.0933140243902439,0.1862408536585366,22.447564125061035,0.0933140243902439,22.447564125061035,0.1862408536585366,22.447564125061035,0.12135200057076378,22.51325798034668,0.0
0.384,0.2,0.0933140243902439,0.1862408536585366,22.51325798034668,0.0933140243902439,22.51325798034668,0.1862408536585366,22.51325798034668,0.12135200057076378,22.578778982162476,0.0
0.385,0.2,0.0933140243902439,0.1862408536585366,22.578778982162476,0.0933140243902439,22.578778982162476,0.1862408536585366,22.578778982162476,0.12135200057076378,22.645753145217896,0.0057812610757199435
0.386,0.2,0.09370121951219512,0.1862408536585366,22.645753145217896,0.09370121951219512,22.645753145217896,0.1862408536585366,22.645753145217896,0.11848995915813787,22.710931062698364,0.005940587501391817
0.387,0.2,0.0933140243902439,0.1862408536585366,22.710931062698364,0.0933140243902439,22.710931062698364,0.1862408536585366,22.710931062698364,0.12135200057076378,22.77700710296631,0.0
0.388,0.2,0.0933140243902439,0.1862408536585366,22.77700710296631,0.0933140243902439,22.77700710296631,0.1862408536585366,22.77700710296631,0.12135200057076378,22.843244075775146,0.0
0.389,0.2,0.0933140243902439,0.1862408536585366,22.843244075775146,0.0933140243902439,22.843244075775146,0.1862408536585366,22.843244075775146,0.12135200057076378,22.908884048461914,0.005898770308740375
0.39,0.2,0.0933140243902439,0.18585365853658536,22.908884048461914,0.0933140243902439,22.908884048461914,0.18585365853658536,22.908884048461914,0.14531001063570226,22.975376844406128,0.005823113864486654
0.391,0.2,0.0933140243902439,0.1862408536585366,22.975376844406128,0.0933140243902439,22.975376844406128,0.1862408536585366,22.975376844406128,0.12135200057076378,23.041440963745117,0.0
0.392,0.2,0.0933140243902439,0.1862408536585366,23.041440963745117,0.0933140243902439,23.041440963745117,0.1862408536585366,23.041440963745117,0.12135200057076378,23.107754945755005,0.04128666203957359
0.393,0.2,0.09602439024390244,0.1866280487804878,23.107754945755005,0.09602439024390244,23.107754945755005,0.1866280487804878,23.107754945755005,0.14189705460416405,23.17341899871826,0.008339061755059702
0.394,0.2,0.09641158536585366,0.187015243902439,23.17341899871826,0.09641158536585366,23.17341899871826,0.187015243902439,23.17341899871826,0.12135200057076378,23.239816904067993,0.0
0.395,0.2,0.09641158536585366,0.187015243902439,23.239816904067993,0.09641158536585366,23.239816904067993,0.187015243902439,23.239816904067993,0.12135200057076378,23.305640935897827,0.0
0.396,0.2,0.09641158536585366,0.187015243902439,23.305640935897827,0.09641158536585366,23.305640935897827,0.187015243902439,23.305640935897827,0.12135200057076378,23.371962070465088,0.0058381860394523125
0.397,0.2,0.09679878048780488,0.187015243902439,23.371962070465088,0.09679878048780488,23.371962070465088,0.187015243902439,23.371962070465088,0.11848995915813787,23.437484979629517,0.005909309078135707
0.398,0.2,0.09641158536585366,0.187015243902439,23.437484979629517,0.09641158536585366,23.437484979629517,0.187015243902439,23.437484979629517,0.12135200057076378,23.503849983215332,0.005834326844427042
0.399,0.2,0.09679878048780488,0.187015243902439,23.503849983215332,0.09679878048780488,23.503849983215332,0.187015243902439,23.503849983215332,0.12435499454676155,23.570316076278687,0.0
0.4,0.2,0.09679878048780488,0.187015243902439,23.570316076278687,0.09679878048780488,23.570316076278687,0.187015243902439,23.570316076278687,0.11848995915813787,23.636054039001465,0.00588997750940447
0.40099999999999997,0.2,0.09679878048780488,0.18740243902439024,23.636054039001465,0.09679878048780488,23.636054039001465,0.18740243902439024,23.636054039001465,0.0949517063427564,23.702101945877075,0.0
0.402,0.2,0.09679878048780488,0.18740243902439024,23.702101945877075,0.09679878048780488,23.702101945877075,0.18740243902439024,23.702101945877075,0.09966865249116212,23.76803207397461,0.005872810096446863
0.40299999999999997,0.2,0.09679878048780488,0.187015243902439,23.76803207397461,0.09679878048780488,23.76803207397461,0.187015243902439,23.76803207397461,0.11848995915813787,23.83339500427246,0.005923772391886579
0.404,0.2,0.09641158536585366,0.187015243902439,23.83339500427246,0.09641158536585366,23.83339500427246,0.187015243902439,23.83339500427246,0.11575921772081081,23.899209022521973,0.0058831709755708846
0.40499999999999997,0.2,0.09679878048780488,0.187015243902439,23.899209022521973,0.09679878048780488,23.899209022521973,0.187015243902439,23.899209022521973,0.11848995915813787,23.965734004974365,0.005820296491296471
0.406,0.2,0.09641158536585366,0.187015243902439,23.965734004974365,0.09641158536585366,23.965734004974365,0.187015243902439,23.965734004974365,0.12135200057076378,24.031208992004395,0.005913634190926034
0.407,0.2,0.09679878048780488,0.187015243902439,24.031208992004395,0.09679878048780488,24.031208992004395,0.187015243902439,24.031208992004395,0.11848995915813787,24.096983194351196,0.0
0.40800000000000003,0.2,0.09679878048780488,0.187015243902439,24.096983194351196,0.09679878048780488,24.096983194351196,0.187015243902439,24.096983194351196,0.11848995915813787,24.162431955337524,0.011832007699339113
0.409,0.2,0.09602439024390244,0.187015243902439,24.162431955337524,0.09602439024390244,24.162431955337524,0.187015243902439,24.162431955337524,0.1131509815904846,24.22953701019287,0.011539968867795944
0.41000000000000003,0.2,0.09679878048780488,0.187015243902439,24.22953701019287,0.09679878048780488,24.22953701019287,0.187015243902439,24.22953701019287,0.11848995915813787,24.295268058776855,0.0
0.411,0.2,0.09679878048780488,0.187015243902439,24.295268058776855,0.09679878048780488,24.295268058776855,0.187015243902439,24.295268058776855,0.11848995915813787,24.360592126846313,0.005927296529351716
0.41200000000000003,0.2,0.09679878048780488,0.18740243902439024,24.360592126846313,0.09679878048780488,24.360592126846313,0.18740243902439024,24.360592126846313,0.09966865249116212,24.426586866378784,0.005867060385331564
0.413,0.2,0.09679878048780488,0.187015243902439,24.426586866378784,0.09679878048780488,24.426586866378784,0.187015243902439,24.426586866378784,0.11848995915813787,24.49284601211548,0.0
0.41400000000000003,0.2,0.09679878048780488,0.187015243902439,24.49284601211548,0.09679878048780488,24.49284601211548,0.187015243902439,24.49284601211548,0.11848995915813787,24.558772087097168,0.0
0.415,0.2,0.09679878048780488,0.187015243902439,24.558772087097168,0.09679878048780488,24.558772087097168,0.187015243902439,24.558772087097168,0.12435499454676155,24.625270128250122,0.0
0.41600000000000004,0.2,0.09679878048780488,0.187015243902439,24.625270128250122,0.09679878048780488,24.625270128250122,0.187015243902439,24.625270128250122,0.11848995915813787,24.690786123275757,0.0
0.417,0.2,0.09679878048780488,0.187015243902439,24.690786123275757,0.09679878048780488,24.690786123275757,0.187015243902439,24.690786123275757,0.11848995915813787,24.757280111312866,0.005823009468692592
0.41800000000000004,0.2,0.09641158536585366,0.187015243902439,24.757280111312866,0.09641158536585366,24.757280111312866,0.187015243902439,24.757280111312866,0.12135200057076378,24.823081016540527,0.005884343393325419
0.419,0.2,0.09679878048780488,0.187015243902439,24.823081016540527,0.09679878048780488,24.823081016540527,0.187015243902439,24.823081016540527,0.11848995915813787,24.88913607597351,0.0
0.42000000000000004,0.2,0.09679878048780488,0.187015243902439,24.88913607597351,0.09679878048780488,24.88913607597351,0.187015243902439,24.88913607597351,0.11848995915813787,24.954976081848145,0.005880848836624948
0.421,0.2,0.09641158536585366,0.187015243902439,24.954976081848145,0.09641158536585366,24.954976081848145,0.187015243902439,24.954976081848145,0.12135200057076378,25.022244215011597,0.018202058340125834
0.42200000000000004,0.2,0.09525,0.1866280487804878,25.022244215011597,0.09525,25.022244215011597,0.1866280487804878,25.022244215011597,0.13552771398550084,25.087778091430664,0.024360628010466567
0.423,0.2,0.09679878048780488,0.187015243902439,25.087778091430664,0.09679878048780488,25.087778091430664,0.187015243902439,25.087778091430664,0.11848995915813787,25.153985023498535,0.008270683682892738
0.42400000000000004,0.2,0.0971859756097561,0.18740243902439024,25.153985023498535,0.0971859756097561,25.153985023498535,0.18740243902439024,25.153985023498535,0.09725319825156586,25.219835996627808,0.008315391052356635
0.425,0.2,0.09679878048780488,0.187015243902439,25.219835996627808,0.09679878048780488,25.219835996627808,0.187015243902439,25.219835996627808,0.11848995915813787,25.28562307357788,0.0
0.426,0.2,0.09679878048780488,0.187015243902439,25.28562307357788,0.09679878048780488,25.28562307357788,0.187015243902439,25.28562307357788,0.11848995915813787,25.350914001464844,0.03023874137330873
0.427,0.2,0.09641158536585366,0.18895121951219512,25.350914001464844,0.09641158536585366,25.350914001464844,0.18895121951219512,25.350914001464844,0.19270075866238573,25.416908025741577,0.05312906723453941
0.428,0.2,0.09679878048780488,0.19243597560975612,25.416908025741577,0.09679878048780488,25.416908025741577,0.19243597560975612,25.416908025741577,0.1732456664523651,25.48366117477417,0.0338218670240405
0.429,0.2,0.09563719512195122,0.1943719512195122,25.48366117477417,0.09563719512195122,25.48366117477417,0.1943719512195122,25.48366117477417,0.04874185130993163,25.549154043197632,0.0
0.43,0.2,0.09563719512195122,0.1943719512195122,25.549154043197632,0.09563719512195122,25.549154043197632,0.1943719512195122,25.549154043197632,0.04874185130993163,25.61591410636902,0.012968750658856882
0.431,0.2,0.09602439024390244,0.19359756097560976,25.61591410636902,0.09602439024390244,25.61591410636902,0.19359756097560976,25.61591410636902,0.0949517063427564,25.68143582344055,0.01321385720545173
0.432,0.2,0.09641158536585366,0.19282317073170732,25.68143582344055,0.09641158536585366,25.68143582344055,0.19282317073170732,25.68143582344055,0.14531001063570226,25.74751114845276,0.005859904917299882
0.433,0.2,0.09602439024390244,0.19282317073170732,25.74751114845276,0.09602439024390244,25.74751114845276,0.19282317073170732,25.74751114845276,0.1488899476094974,25.813381910324097,0.01314383785222285
0.434,0.2,0.09563719512195122,0.19359756097560976,25.813381910324097,0.09563719512195122,25.813381910324097,0.19359756097560976,25.813381910324097,0.09725319825156586,25.8796169757843,0.005845772466003705
0.435,0.2,0.09602439024390244,0.19359756097560976,25.8796169757843,0.09602439024390244,25.8796169757843,0.19359756097560976,25.8796169757843,0.0949517063427564,25.945207118988037,0.0059032516631122274
0.436,0.2,0.09563719512195122,0.19359756097560976,25.945207118988037,0.09563719512195122,25.945207118988037,0.19359756097560976,25.945207118988037,0.09725319825156586,26.011857986450195,0.0058093035648946086
0.437,0.2,0.09563719512195122,0.19321036585365853,26.011857986450195,0.09563719512195122,26.011857986450195,0.19321036585365853,26.011857986450195,0.12135200057076378,26.077232122421265,0.005922757007795394
0.438,0.2,0.09602439024390244,0.19321036585365853,26.077232122421265,0.09602439024390244,26.077232122421265,0.19321036585365853,26.077232122421265,0.11848995915813787,26.143643856048584,0.0
0.439,0.2,0.09602439024390244,0.19321036585365853,26.143643856048584,0.09602439024390244,26.143643856048584,0.19321036585365853,26.143643856048584,0.12435499454676155,26.245543003082275,0.005373711249683783
0.44,0.2,0.09563719512195122,0.19359756097560976,26.245543003082275,0.09563719512195122,26.245543003082275,0.19359756097560976,26.245543003082275,0.09725319825156586,26.30927300453186,0.012151109780140808
0.441,0.2,0.09641158536585366,0.19359756097560976,26.30927300453186,0.09641158536585366,26.30927300453186,0.19359756097560976,26.30927300453186,0.09725319825156586,26.374234199523926,0.005960406393363193
0.442,0.2,0.09602439024390244,0.19359756097560976,26.374234199523926,0.09602439024390244,26.374234199523926,0.19359756097560976,26.374234199523926,0.09966865249116212,26.439934015274048,0.0
0.443,0.2,0.09602439024390244,0.19359756097560976,26.439934015274048,0.09602439024390244,26.439934015274048,0.19359756097560976,26.439934015274048,0.09966865249116212,26.506529092788696,0.013000880028239507
0.444,0.2,0.09525,0.19321036585365853,26.506529092788696,0.09525,26.506529092788696,0.19321036585365853,26.506529092788696,0.11848995915813787,26.572391986846924,0.008313885998754204
0.445,0.2,0.09563719512195122,0.19359756097560976,26.572391986846924,0.09563719512195122,26.572391986846924,0.19359756097560976,26.572391986846924,0.09725319825156586,26.637875080108643,0.0
0.446,0.2,0.09563719512195122,0.19359756097560976,26.637875080108643,0.09563719512195122,26.637875080108643,0.19359756097560976,26.637875080108643,0.09725319825156586,26.704482078552246,0.0
0.447,0.2,0.09563719512195122,0.19359756097560976,26.704482078552246,0.09563719512195122,26.704482078552246,0.19359756097560976,26.704482078552246,0.09725319825156586,26.76915407180786,0.005987060278486391
0.448,0.2,0.09563719512195122,0.19321036585365853,26.76915407180786,0.09563719512195122,26.76915407180786,0.19321036585365853,26.76915407180786,0.12135200057076378,26.835873126983643,0.005803366383578285
0.449,0.2,0.09563719512195122,0.19359756097560976,26.835873126983643,0.09563719512195122,26.835873126983643,0.19359756097560976,26.835873126983643,0.09725319825156586,26.90373206138611,0.005705882731001891
0.45,0.2,0.09602439024390244,0.19359756097560976,26.90373206138611,0.09602439024390244,26.90373206138611,0.19359756097560976,26.90373206138611,0.0949517063427564,26.967266082763672,0.0
0.449,0.2,0.09602439024390244,0.19359756097560976,26.967266082763672,0.09602439024390244,26.967266082763672,0.19359756097560976,26.967266082763672,0.09966865249116212,27.034029006958008,0.005799553069667204
0.448,0.2,0.09563719512195122,0.19359756097560976,27.034029006958008,0.09563719512195122,27.034029006958008,0.19359756097560976,27.034029006958008,0.09725319825156586,27.100027084350586,0.0
0.447,0.2,0.09563719512195122,0.19359756097560976,27.100027084350586,0.09563719512195122,27.100027084350586,0.19359756097560976,27.100027084350586,0.09725319825156586,27.166328191757202,0.005839949543777628
0.446,0.2,0.09602439024390244,0.19359756097560976,27.166328191757202,0.09602439024390244,27.166328191757202,0.19359756097560976,27.166328191757202,0.0949517063427564,27.232271194458008,0.005871663498673064
0.445,0.2,0.09563719512195122,0.19359756097560976,27.232271194458008,0.09563719512195122,27.232271194458008,0.19359756097560976,27.232271194458008,0.09725319825156586,27.298994064331055,0.0
0.444,0.2,0.09563719512195122,0.19359756097560976,27.298994064331055,0.09563719512195122,27.298994064331055,0.19359756097560976,27.298994064331055,0.09725319825156586,27.36465096473694,0.005897249482653337
0.443,0.2,0.09602439024390244,0.19359756097560976,27.36465096473694,0.09602439024390244,27.36465096473694,0.19359756097560976,27.36465096473694,0.0949517063427564,27.430755138397217,0.0
0.442,0.2,0.09602439024390244,0.19359756097560976,27.430755138397217,0.09602439024390244,27.430755138397217,0.19359756097560976,27.430755138397217,0.09966865249116212,27.49630117416382,0.008354076434125746
0.441,0.2,0.09563719512195122,0.19321036585365853,27.49630117416382,0.09563719512195122,27.49630117416382,0.19321036585365853,27.49630117416382,0.12135200057076378,27.562334060668945,0.008292483060022133
0.44,0.2,0.09602439024390244,0.19359756097560976,27.562334060668945,0.09602439024390244,27.562334060668945,0.19359756097560976,27.562334060668945,0.0949517063427564,27.6282639503479,0.005872831333961918
0.439,0.2,0.09563719512195122,0.19359756097560976,27.6282639503479,0.09563719512195122,27.6282639503479,0.19359756097560976,27.6282639503479,0.09725319825156586,27.694538116455078,0.0
0.438,0.2,0.09563719512195122,0.19359756097560976,27.694538116455078,0.09563719512195122,27.694538116455078,0.19359756097560976,27.694538116455078,0.09725319825156586,27.76037311553955,0.0
0.437,0.2,0.09563719512195122,0.19359756097560976,27.76037311553955,0.09563719512195122,27.76037311553955,0.19359756097560976,27.76037311553955,0.09725319825156586,27.82680082321167,0.0
0.436,0.2,0.09563719512195122,0.19359756097560976,27.82680082321167,0.09563719512195122,27.82680082321167,0.19359756097560976,27.82680082321167,0.09725319825156586,27.892652988433838,0.0
0.435,0.2,0.09563719512195122,0.19359756097560976,27.892652988433838,0.09563719512195122,27.892652988433838,0.19359756097560976,27.892652988433838,0.09725319825156586,27.958617210388184,0.0
0.434,0.2,0.09563719512195122,0.19359756097560976,27.958617210388184,0.09563719512195122,27.958617210388184,0.19359756097560976,27.958617210388184,0.09725319825156586,28.024775981903076,0.005852513779885723
0.433,0.2,0.09602439024390244,0.19359756097560976,28.024775981903076,0.09602439024390244,28.024775981903076,0.19359756097560976,28.024775981903076,0.0949517063427564,28.09052801132202,0.0058887174338630565
0.432,0.2,0.09563719512195122,0.19359756097560976,28.09052801132202,0.09563719512195122,28.09052801132202,0.19359756097560976,28.09052801132202,0.09725319825156586,28.156743049621582,0.005847540557169618
0.431,0.2,0.09602439024390244,0.19359756097560976,28.156743049621582,0.09602439024390244,28.156743049621582,0.19359756097560976,28.156743049621582,0.0949517063427564,28.22343921661377,0.0
0.43,0.2,0.09602439024390244,0.19359756097560976,28.22343921661377,0.09602439024390244,28.22343921661377,0.19359756097560976,28.22343921661377,0.0949517063427564,28.289008855819702,0.024347341313178228
0.429,0.2,0.09447560975609756,0.19321036585365853,28.289008855819702,0.09447560975609756,28.289008855819702,0.19321036585365853,28.289008855819702,0.1131509815904846,28.39037013053894,0.01207974631005824
0.428,0.2,0.09563719512195122,0.19359756097560976,28.39037013053894,0.09563719512195122,28.39037013053894,0.19359756097560976,28.39037013053894,0.09725319825156586,28.454135179519653,0.013577886743271114
0.427,0.2,0.09641158536585366,0.19321036585365853,28.454135179519653,0.09641158536585366,28.454135179519653,0.19321036585365853,28.454135179519653,0.12135200057076378,28.51896095275879,0.008446896433123513
0.426,0.2,0.09602439024390244,0.19359756097560976,28.51896095275879,0.09602439024390244,28.51896095275879,0.19359756097560976,28.51896095275879,0.0949517063427564,28.58539390563965,0.01165671869638594
0.425,0.2,0.09525,0.19359756097560976,28.58539390563965,0.09525,28.58539390563965,0.19359756097560976,28.58539390563965,0.0949517063427564,28.650862216949463,0.005914237196663034
0.424,0.2,0.09563719512195122,0.19359756097560976,28.650862216949463,0.09563719512195122,28.650862216949463,0.19359756097560976,28.650862216949463,0.09725319825156586,28.7171368598938,0.0
0.423,0.2,0.09563719512195122,0.19359756097560976,28.7171368598938,0.09563719512195122,28.7171368598938,0.19359756097560976,28.7171368598938,0.09725319825156586,28.782605171203613,0.0
0.422,0.2,0.09563719512195122,0.19359756097560976,28.782605171203613,0.09563719512195122,28.782605171203613,0.19359756097560976,28.782605171203613,0.09725319825156586,28.84898614883423,0.005832922860910737
0.42100000000000004,0.2,0.09602439024390244,0.19359756097560976,28.84898614883423,0.09602439024390244,28.84898614883423,0.19359756097560976,28.84898614883423,0.0949517063427564,28.91579794883728,0.0
0.42000000000000004,0.2,0.09602439024390244,0.19359756097560976,28.91579794883728,0.09602439024390244,28.91579794883728,0.19359756097560976,28.91579794883728,0.0949517063427564,28.981364011764526,0.005905419734914726
0.41900000000000004,0.2,0.09563719512195122,0.19359756097560976,28.981364011764526,0.09563719512195122,28.981364011764526,0.19359756097560976,28.981364011764526,0.09725319825156586,29.04719305038452,0.0
0.41800000000000004,0.2,0.09563719512195122,0.19359756097560976,29.04719305038452,0.09563719512195122,29.04719305038452,0.19359756097560976,29.04719305038452,0.09725319825156586,29.11263108253479,0.005916973802972632
0.41700000000000004,0.2,0.09602439024390244,0.19359756097560976,29.11263108253479,0.09602439024390244,29.11263108253479,0.19359756097560976,29.11263108253479,0.09966865249116212,29.178827047348022,0.00584922544816237
0.41600000000000004,0.2,0.09563719512195122,0.19359756097560976,29.178827047348022,0.09563719512195122,29.178827047348022,0.19359756097560976,29.178827047348022,0.09725319825156586,29.245221853256226,0.0
0.41500000000000004,0.2,0.09563719512195122,0.19359756097560976,29.245221853256226,0.09563719512195122,29.245221853256226,0.19359756097560976,29.245221853256226,0.09725319825156586,29.310487031936646,0.005932644785164671
0.41400000000000003,0.2,0.09563719512195122,0.19321036585365853,29.310487031936646,0.09563719512195122,29.310487031936646,0.19321036585365853,29.310487031936646,0.12135200057076378,29.376585006713867,0.008284317251681245
