Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.13899999999999996,0.18,,,18.972469949592867,0.13899999999999996,,,18.972469949592867,0.18,,,,,,,0.13899999999999996,0.18,,,18.972469949592867,0.13899999999999996,,,18.972469949592867,0.18,,
0.138,0.18,,,18.98410236525785,0.138,,,18.98410236525785,0.18,,,,,,,0.138,0.18,,,18.98410236525785,0.138,,,18.98410236525785,0.18,,
0.137,0.18,,,18.995734780922838,0.137,,,18.995734780922838,0.18,,,,,,,0.137,0.18,,,18.995734780922838,0.137,,,18.995734780922838,0.18,,
0.13599999999999995,0.18,,,19.007367196587825,0.13599999999999995,,,19.007367196587825,0.18,,,,,,,0.13599999999999995,0.18,,,19.007367196587825,0.13599999999999995,,,19.007367196587825,0.18,,
0.135,0.18,,,19.018999612252813,0.135,,,19.018999612252813,0.18,,,,,,,0.135,0.18,,,19.018999612252813,0.135,,,19.018999612252813,0.18,,
0.13399999999999995,0.18,,,19.030632027917797,0.13399999999999995,,,19.030632027917797,0.18,,,,,,,0.13399999999999995,0.18,,,19.030632027917797,0.13399999999999995,,,19.030632027917797,0.18,,
0.133,0.18,,,19.042264443582784,0.133,,,19.042264443582784,0.18,,,,,,,0.133,0.18,,,19.042264443582784,0.133,,,19.042264443582784,0.18,,
0.132,0.18,,,19.05389685924777,0.132,,,19.05389685924777,0.18,,,,,,,0.132,0.18,,,19.05389685924777,0.132,,,19.05389685924777,0.18,,
0.131,0.18,,,19.065529274912755,0.131,,,19.065529274912755,0.18,,,,,,,0.131,0.18,,,19.065529274912755,0.131,,,19.065529274912755,0.18,,
0.13,0.18,,,19.077161690577743,0.13,,,19.077161690577743,0.18,,,,,,,0.13,0.18,,,19.077161690577743,0.13,,,19.077161690577743,0.18,,
0.12899999999999995,0.18,,,19.08879410624273,0.12899999999999995,,,19.08879410624273,0.18,,,,,,,0.12899999999999995,0.18,,,19.08879410624273,0.12899999999999995,,,19.08879410624273,0.18,,
0.128,0.18,,,19.100426521907718,0.128,,,19.100426521907718,0.18,,,,,,,0.128,0.18,,,19.100426521907718,0.128,,,19.100426521907718,0.18,,
0.12699999999999995,0.18,,,19.1120589375727,0.12699999999999995,,,19.1120589375727,0.18,,,,,,,0.12699999999999995,0.18,,,19.1120589375727,0.12699999999999995,,,19.1120589375727,0.18,,
0.126,0.18,,,19.12369135323769,0.126,,,19.12369135323769,0.18,,,,,,,0.126,0.18,,,19.12369135323769,0.126,,,19.12369135323769,0.18,,
0.125,0.18,,,19.135323768902676,0.125,,,19.135323768902676,0.18,,,,,,,0.125,0.18,,,19.135323768902676,0.125,,,19.135323768902676,0.18,,
0.124,0.18,,,19.146956184567664,0.124,,,19.146956184567664,0.18,,,,,,,0.124,0.18,,,19.146956184567664,0.124,,,19.146956184567664,0.18,,
0.123,0.18,,,19.158588600232648,0.123,,,19.158588600232648,0.18,,,,,,,0.123,0.18,,,19.158588600232648,0.123,,,19.158588600232648,0.18,,
0.122,0.18,,,19.170221015897635,0.122,,,19.170221015897635,0.18,,,,,,,0.122,0.18,,,19.170221015897635,0.122,,,19.170221015897635,0.18,,
0.121,0.18,,,19.181853431562622,0.121,,,19.181853431562622,0.18,,,,,,,0.121,0.18,,,19.181853431562622,0.121,,,19.181853431562622,0.18,,
0.12,0.18,,,19.193485847227606,0.12,,,19.193485847227606,0.18,,,,,,,0.12,0.18,,,19.193485847227606,0.12,,,19.193485847227606,0.18,,
0.119,0.18,,,19.205118262892594,0.119,,,19.205118262892594,0.18,,,,,,,0.119,0.18,,,19.205118262892594,0.119,,,19.205118262892594,0.18,,
0.118,0.18,,,19.21675067855758,0.118,,,19.21675067855758,0.18,,,,,,,0.118,0.18,,,19.21675067855758,0.118,,,19.21675067855758,0.18,,
0.11699999999999999,0.18,,,19.22838309422257,0.11699999999999999,,,19.22838309422257,0.18,,,,,,,0.11699999999999999,0.18,,,19.22838309422257,0.11699999999999999,,,19.22838309422257,0.18,,
0.11599999999999999,0.18,,,19.240015509887552,0.11599999999999999,,,19.240015509887552,0.18,,,,,,,0.11599999999999999,0.18,,,19.240015509887552,0.11599999999999999,,,19.240015509887552,0.18,,
0.11499999999999999,0.18,,,19.25164792555254,0.11499999999999999,,,19.25164792555254,0.18,,,,,,,0.11499999999999999,0.18,,,19.25164792555254,0.11499999999999999,,,19.25164792555254,0.18,,
0.11399999999999999,0.18,,,19.263280341217527,0.11399999999999999,,,19.263280341217527,0.18,,,,,,,0.11399999999999999,0.18,,,19.263280341217527,0.11399999999999999,,,19.263280341217527,0.18,,
0.11299999999999999,0.18,,,19.27491275688251,0.11299999999999999,,,19.27491275688251,0.18,,,,,,,0.11299999999999999,0.18,,,19.27491275688251,0.11299999999999999,,,19.27491275688251,0.18,,
0.11199999999999999,0.18,,,19.2865451725475,0.11199999999999999,,,19.2865451725475,0.18,,,,,,,0.11199999999999999,0.18,,,19.2865451725475,0.11199999999999999,,,19.2865451725475,0.18,,
0.11099999999999999,0.18,,,19.298177588212486,0.11099999999999999,,,19.298177588212486,0.18,,,,,,,0.11099999999999999,0.18,,,19.298177588212486,0.11099999999999999,,,19.298177588212486,0.18,,
0.10999999999999999,0.18,,,19.309810003877473,0.10999999999999999,,,19.309810003877473,0.18,,,,,,,0.10999999999999999,0.18,,,19.309810003877473,0.10999999999999999,,,19.309810003877473,0.18,,
0.10899999999999999,0.18,,,19.321442419542457,0.10899999999999999,,,19.321442419542457,0.18,,,,,,,0.10899999999999999,0.18,,,19.321442419542457,0.10899999999999999,,,19.321442419542457,0.18,,
0.10799999999999998,0.18,,,19.333074835207444,0.10799999999999998,,,19.333074835207444,0.18,,,,,,,0.10799999999999998,0.18,,,19.333074835207444,0.10799999999999998,,,19.333074835207444,0.18,,
0.10699999999999998,0.18,,,19.344707250872432,0.10699999999999998,,,19.344707250872432,0.18,,,,,,,0.10699999999999998,0.18,,,19.344707250872432,0.10699999999999998,,,19.344707250872432,0.18,,
0.10600000000000004,0.18,,,19.35633966653742,0.10600000000000004,,,19.35633966653742,0.18,,,,,,,0.10600000000000004,0.18,,,19.35633966653742,0.10600000000000004,,,19.35633966653742,0.18,,
0.10499999999999998,0.18,,,19.367972082202403,0.10499999999999998,,,19.367972082202403,0.18,,,,,,,0.10499999999999998,0.18,,,19.367972082202403,0.10499999999999998,,,19.367972082202403,0.18,,
0.10399999999999998,0.18,,,19.37960449786739,0.10399999999999998,,,19.37960449786739,0.18,,,,,,,0.10399999999999998,0.18,,,19.37960449786739,0.10399999999999998,,,19.37960449786739,0.18,,
0.10299999999999998,0.18,,,19.391236913532378,0.10299999999999998,,,19.391236913532378,0.18,,,,,,,0.10299999999999998,0.18,,,19.391236913532378,0.10299999999999998,,,19.391236913532378,0.18,,
0.10199999999999998,0.18,,,19.40286932919736,0.10199999999999998,,,19.40286932919736,0.18,,,,,,,0.10199999999999998,0.18,,,19.40286932919736,0.10199999999999998,,,19.40286932919736,0.18,,
0.10099999999999998,0.18,,,19.41450174486235,0.10099999999999998,,,19.41450174486235,0.18,,,,,,,0.10099999999999998,0.18,,,19.41450174486235,0.10099999999999998,,,19.41450174486235,0.18,,
0.09999999999999998,0.18,,,19.426134160527337,0.09999999999999998,,,19.426134160527337,0.18,,,,,,,0.09999999999999998,0.18,,,19.426134160527337,0.09999999999999998,,,19.426134160527337,0.18,,
0.09900000000000003,0.18,,,19.437766576192324,0.09900000000000003,,,19.437766576192324,0.18,,,,,,,0.09900000000000003,0.18,,,19.437766576192324,0.09900000000000003,,,19.437766576192324,0.18,,
0.09799999999999998,0.18,,,19.449398991857308,0.09799999999999998,,,19.449398991857308,0.18,,,,,,,0.09799999999999998,0.18,,,19.449398991857308,0.09799999999999998,,,19.449398991857308,0.18,,
0.09699999999999998,0.18,,,19.461031407522295,0.09699999999999998,,,19.461031407522295,0.18,,,,,,,0.09699999999999998,0.18,,,19.461031407522295,0.09699999999999998,,,19.461031407522295,0.18,,
0.09599999999999997,0.18,,,19.472663823187283,0.09599999999999997,,,19.472663823187283,0.18,,,,,,,0.09599999999999997,0.18,,,19.472663823187283,0.09599999999999997,,,19.472663823187283,0.18,,
0.09499999999999997,0.18,,,19.48429623885227,0.09499999999999997,,,19.48429623885227,0.18,,,,,,,0.09499999999999997,0.18,,,19.48429623885227,0.09499999999999997,,,19.48429623885227,0.18,,
0.09399999999999997,0.18,,,19.495928654517254,0.09399999999999997,,,19.495928654517254,0.18,,,,,,,0.09399999999999997,0.18,,,19.495928654517254,0.09399999999999997,,,19.495928654517254,0.18,,
0.09299999999999997,0.18,,,19.50756107018224,0.09299999999999997,,,19.50756107018224,0.18,,,,,,,0.09299999999999997,0.18,,,19.50756107018224,0.09299999999999997,,,19.50756107018224,0.18,,
0.09200000000000003,0.18,,,19.51919348584723,0.09200000000000003,,,19.51919348584723,0.18,,,,,,,0.09200000000000003,0.18,,,19.51919348584723,0.09200000000000003,,,19.51919348584723,0.18,,
0.09099999999999997,0.18,,,19.530825901512213,0.09099999999999997,,,19.530825901512213,0.18,,,,,,,0.09099999999999997,0.18,,,19.530825901512213,0.09099999999999997,,,19.530825901512213,0.18,,
0.09000000000000002,0.18,,,19.5424583171772,0.09000000000000002,,,19.5424583171772,0.18,,,,,,,0.09000000000000002,0.18,,,19.5424583171772,0.09000000000000002,,,19.5424583171772,0.18,,
0.08899999999999997,0.18,,,19.554090732842187,0.08899999999999997,,,19.554090732842187,0.18,,,,,,,0.08899999999999997,0.18,,,19.554090732842187,0.08899999999999997,,,19.554090732842187,0.18,,
0.08799999999999997,0.18,,,19.565723148507175,0.08799999999999997,,,19.565723148507175,0.18,,,,,,,0.08799999999999997,0.18,,,19.565723148507175,0.08799999999999997,,,19.565723148507175,0.18,,
0.08700000000000002,0.18,,,19.57735556417216,0.08700000000000002,,,19.57735556417216,0.18,,,,,,,0.08700000000000002,0.18,,,19.57735556417216,0.08700000000000002,,,19.57735556417216,0.18,,
0.08599999999999997,0.18,,,19.588987979837146,0.08599999999999997,,,19.588987979837146,0.18,,,,,,,0.08599999999999997,0.18,,,19.588987979837146,0.08599999999999997,,,19.588987979837146,0.18,,
0.08500000000000002,0.18,,,19.600620395502133,0.08500000000000002,,,19.600620395502133,0.18,,,,,,,0.08500000000000002,0.18,,,19.600620395502133,0.08500000000000002,,,19.600620395502133,0.18,,
0.08399999999999996,0.18,,,19.61225281116712,0.08399999999999996,,,19.61225281116712,0.18,,,,,,,0.08399999999999996,0.18,,,19.61225281116712,0.08399999999999996,,,19.61225281116712,0.18,,
0.08300000000000002,0.18,,,19.623885226832105,0.08300000000000002,,,19.623885226832105,0.18,,,,,,,0.08300000000000002,0.18,,,19.623885226832105,0.08300000000000002,,,19.623885226832105,0.18,,
0.08199999999999996,0.18,,,19.635517642497092,0.08199999999999996,,,19.635517642497092,0.18,,,,,,,0.08199999999999996,0.18,,,19.635517642497092,0.08199999999999996,,,19.635517642497092,0.18,,
0.08099999999999996,0.18,,,19.64715005816208,0.08099999999999996,,,19.64715005816208,0.18,,,,,,,0.08099999999999996,0.18,,,19.64715005816208,0.08099999999999996,,,19.64715005816208,0.18,,
0.08000000000000002,0.18,,,19.658782473827063,0.08000000000000002,,,19.658782473827063,0.18,,,,,,,0.08000000000000002,0.18,,,19.658782473827063,0.08000000000000002,,,19.658782473827063,0.18,,
0.07899999999999996,0.18,,,19.67041488949205,0.07899999999999996,,,19.67041488949205,0.18,,,,,,,0.07899999999999996,0.18,,,19.67041488949205,0.07899999999999996,,,19.67041488949205,0.18,,
0.07800000000000001,0.18,,,19.682047305157038,0.07800000000000001,,,19.682047305157038,0.18,,,,,,,0.07800000000000001,0.18,,,19.682047305157038,0.07800000000000001,,,19.682047305157038,0.18,,
0.07699999999999996,0.18,,,19.693679720822026,0.07699999999999996,,,19.693679720822026,0.18,,,,,,,0.07699999999999996,0.18,,,19.693679720822026,0.07699999999999996,,,19.693679720822026,0.18,,
0.07600000000000001,0.18,,,19.70531213648701,0.07600000000000001,,,19.70531213648701,0.18,,,,,,,0.07600000000000001,0.18,,,19.70531213648701,0.07600000000000001,,,19.70531213648701,0.18,,
0.07500000000000001,0.18,,,19.716944552151997,0.07500000000000001,,,19.716944552151997,0.18,,,,,,,0.07500000000000001,0.18,,,19.716944552151997,0.07500000000000001,,,19.716944552151997,0.18,,
0.07400000000000001,0.18,,,19.728576967816984,0.07400000000000001,,,19.728576967816984,0.18,,,,,,,0.07400000000000001,0.18,,,19.728576967816984,0.07400000000000001,,,19.728576967816984,0.18,,
0.07300000000000001,0.18,,,19.740209383481968,0.07300000000000001,,,19.740209383481968,0.18,,,,,,,0.07300000000000001,0.18,,,19.740209383481968,0.07300000000000001,,,19.740209383481968,0.18,,
0.07199999999999995,0.18,,,19.751841799146955,0.07199999999999995,,,19.751841799146955,0.18,,,,,,,0.07199999999999995,0.18,,,19.751841799146955,0.07199999999999995,,,19.751841799146955,0.18,,
0.07100000000000001,0.18,,,19.763474214811943,0.07100000000000001,,,19.763474214811943,0.18,,,,,,,0.07100000000000001,0.18,,,19.763474214811943,0.07100000000000001,,,19.763474214811943,0.18,,
0.06999999999999995,0.18,,,19.77510663047693,0.06999999999999995,,,19.77510663047693,0.18,,,,,,,0.06999999999999995,0.18,,,19.77510663047693,0.06999999999999995,,,19.77510663047693,0.18,,
0.069,0.18,,,19.786739046141914,0.069,,,19.786739046141914,0.18,,,,,,,0.069,0.18,,,19.786739046141914,0.069,,,19.786739046141914,0.18,,
0.068,0.18,,,19.7983714618069,0.068,,,19.7983714618069,0.18,,,,,,,0.068,0.18,,,19.7983714618069,0.068,,,19.7983714618069,0.18,,
0.067,0.18,,,19.81000387747189,0.067,,,19.81000387747189,0.18,,,,,,,0.067,0.18,,,19.81000387747189,0.067,,,19.81000387747189,0.18,,
0.066,0.18,,,19.821636293136876,0.066,,,19.821636293136876,0.18,,,,,,,0.066,0.18,,,19.821636293136876,0.066,,,19.821636293136876,0.18,,
0.06499999999999995,0.18,,,19.83326870880186,0.06499999999999995,,,19.83326870880186,0.18,,,,,,,0.06499999999999995,0.18,,,19.83326870880186,0.06499999999999995,,,19.83326870880186,0.18,,
0.064,0.18,,,19.844901124466848,0.064,,,19.844901124466848,0.18,,,,,,,0.064,0.18,,,19.844901124466848,0.064,,,19.844901124466848,0.18,,
0.063,0.18,,,19.856533540131835,0.063,,,19.856533540131835,0.18,,,,,,,0.063,0.18,,,19.856533540131835,0.063,,,19.856533540131835,0.18,,
0.062,0.18,,,19.86816595579682,0.062,,,19.86816595579682,0.18,,,,,,,0.062,0.18,,,19.86816595579682,0.062,,,19.86816595579682,0.18,,
0.061,0.18,,,19.879798371461806,0.061,,,19.879798371461806,0.18,,,,,,,0.061,0.18,,,19.879798371461806,0.061,,,19.879798371461806,0.18,,
0.06,0.18,,,19.891430787126794,0.06,,,19.891430787126794,0.18,,,,,,,0.06,0.18,,,19.891430787126794,0.06,,,19.891430787126794,0.18,,
0.059,0.18,,,19.90306320279178,0.059,,,19.90306320279178,0.18,,,,,,,0.059,0.18,,,19.90306320279178,0.059,,,19.90306320279178,0.18,,
0.057999999999999996,0.18,,,19.914695618456765,0.057999999999999996,,,19.914695618456765,0.18,,,,,,,0.057999999999999996,0.18,,,19.914695618456765,0.057999999999999996,,,19.914695618456765,0.18,,
0.056999999999999995,0.18,,,19.926328034121752,0.056999999999999995,,,19.926328034121752,0.18,,,,,,,0.056999999999999995,0.18,,,19.926328034121752,0.056999999999999995,,,19.926328034121752,0.18,,
0.055999999999999994,0.18,,,19.93796044978674,0.055999999999999994,,,19.93796044978674,0.18,,,,,,,0.055999999999999994,0.18,,,19.93796044978674,0.055999999999999994,,,19.93796044978674,0.18,,
0.05499999999999999,0.18,,,19.949592865451727,0.05499999999999999,,,19.949592865451727,0.18,,,,,,,0.05499999999999999,0.18,,,19.949592865451727,0.05499999999999999,,,19.949592865451727,0.18,,
0.05399999999999999,0.18,,,19.96122528111671,0.05399999999999999,,,19.96122528111671,0.18,,,,,,,0.05399999999999999,0.18,,,19.96122528111671,0.05399999999999999,,,19.96122528111671,0.18,,
0.05299999999999999,0.18,,,19.9728576967817,0.05299999999999999,,,19.9728576967817,0.18,,,,,,,0.05299999999999999,0.18,,,19.9728576967817,0.05299999999999999,,,19.9728576967817,0.18,,
0.05199999999999999,0.18,,,19.984490112446686,0.05199999999999999,,,19.984490112446686,0.18,,,,,,,0.05199999999999999,0.18,,,19.984490112446686,0.05199999999999999,,,19.984490112446686,0.18,,
0.05099999999999999,0.18,,,19.99612252811167,0.05099999999999999,,,19.99612252811167,0.18,,,,,,,0.05099999999999999,0.18,,,19.99612252811167,0.05099999999999999,,,19.99612252811167,0.18,,
0.05,0.18,,,20.007754943776657,0.05,,,20.007754943776657,0.18,,,,,,,0.05,0.18,,,20.007754943776657,0.05,,,20.007754943776657,0.18,,
0.051000000000000004,0.18,,,20.019387359441644,0.051000000000000004,,,20.019387359441644,0.18,,,,,,,0.051000000000000004,0.18,,,20.019387359441644,0.051000000000000004,,,20.019387359441644,0.18,,
0.052000000000000005,0.18,,,20.031019775106632,0.052000000000000005,,,20.031019775106632,0.18,,,,,,,0.052000000000000005,0.18,,,20.031019775106632,0.052000000000000005,,,20.031019775106632,0.18,,
0.053000000000000005,0.18,,,20.042652190771616,0.053000000000000005,,,20.042652190771616,0.18,,,,,,,0.053000000000000005,0.18,,,20.042652190771616,0.053000000000000005,,,20.042652190771616,0.18,,
0.054000000000000006,0.18,,,20.054284606436603,0.054000000000000006,,,20.054284606436603,0.18,,,,,,,0.054000000000000006,0.18,,,20.054284606436603,0.054000000000000006,,,20.054284606436603,0.18,,
0.055,0.18,,,20.06591702210159,0.055,,,20.06591702210159,0.18,,,,,,,0.055,0.18,,,20.06591702210159,0.055,,,20.06591702210159,0.18,,
0.056,0.18,,,20.077549437766578,0.056,,,20.077549437766578,0.18,,,,,,,0.056,0.18,,,20.077549437766578,0.056,,,20.077549437766578,0.18,,
0.057,0.18,,,20.089181853431562,0.057,,,20.089181853431562,0.18,,,,,,,0.057,0.18,,,20.089181853431562,0.057,,,20.089181853431562,0.18,,
0.058,0.18,,,20.10081426909655,0.058,,,20.10081426909655,0.18,,,,,,,0.058,0.18,,,20.10081426909655,0.058,,,20.10081426909655,0.18,,
0.059000000000000004,0.18,,,20.112446684761537,0.059000000000000004,,,20.112446684761537,0.18,,,,,,,0.059000000000000004,0.18,,,20.112446684761537,0.059000000000000004,,,20.112446684761537,0.18,,
0.060000000000000005,0.18,,,20.12407910042652,0.060000000000000005,,,20.12407910042652,0.18,,,,,,,0.060000000000000005,0.18,,,20.12407910042652,0.060000000000000005,,,20.12407910042652,0.18,,
0.061,0.18,,,20.135711516091508,0.061,,,20.135711516091508,0.18,,,,,,,0.061,0.18,,,20.135711516091508,0.061,,,20.135711516091508,0.18,,
0.062,0.18,,,20.147343931756495,0.062,,,20.147343931756495,0.18,,,,,,,0.062,0.18,,,20.147343931756495,0.062,,,20.147343931756495,0.18,,
0.063,0.18,,,20.158976347421483,0.063,,,20.158976347421483,0.18,,,,,,,0.063,0.18,,,20.158976347421483,0.063,,,20.158976347421483,0.18,,
0.064,0.18,,,20.170608763086467,0.064,,,20.170608763086467,0.18,,,,,,,0.064,0.18,,,20.170608763086467,0.064,,,20.170608763086467,0.18,,
0.065,0.18,,,20.182241178751454,0.065,,,20.182241178751454,0.18,,,,,,,0.065,0.18,,,20.182241178751454,0.065,,,20.182241178751454,0.18,,
0.066,0.18,,,20.19387359441644,0.066,,,20.19387359441644,0.18,,,,,,,0.066,0.18,,,20.19387359441644,0.066,,,20.19387359441644,0.18,,
0.067,0.18,,,20.205506010081425,0.067,,,20.205506010081425,0.18,,,,,,,0.067,0.18,,,20.205506010081425,0.067,,,20.205506010081425,0.18,,
0.068,0.18,,,20.217138425746413,0.068,,,20.217138425746413,0.18,,,,,,,0.068,0.18,,,20.217138425746413,0.068,,,20.217138425746413,0.18,,
0.069,0.18,,,20.2287708414114,0.069,,,20.2287708414114,0.18,,,,,,,0.069,0.18,,,20.2287708414114,0.069,,,20.2287708414114,0.18,,
0.07,0.18,,,20.240403257076387,0.07,,,20.240403257076387,0.18,,,,,,,0.07,0.18,,,20.240403257076387,0.07,,,20.240403257076387,0.18,,
0.07100000000000001,0.18,,,20.25203567274137,0.07100000000000001,,,20.25203567274137,0.18,,,,,,,0.07100000000000001,0.18,,,20.25203567274137,0.07100000000000001,,,20.25203567274137,0.18,,
0.07200000000000001,0.18,,,20.26366808840636,0.07200000000000001,,,20.26366808840636,0.18,,,,,,,0.07200000000000001,0.18,,,20.26366808840636,0.07200000000000001,,,20.26366808840636,0.18,,
0.07300000000000001,0.18,,,20.275300504071346,0.07300000000000001,,,20.275300504071346,0.18,,,,,,,0.07300000000000001,0.18,,,20.275300504071346,0.07300000000000001,,,20.275300504071346,0.18,,
0.07400000000000001,0.18,,,20.286932919736334,0.07400000000000001,,,20.286932919736334,0.18,,,,,,,0.07400000000000001,0.18,,,20.286932919736334,0.07400000000000001,,,20.286932919736334,0.18,,
0.075,0.18,,,20.298565335401317,0.075,,,20.298565335401317,0.18,,,,,,,0.075,0.18,,,20.298565335401317,0.075,,,20.298565335401317,0.18,,
0.076,0.18,,,20.310197751066305,0.076,,,20.310197751066305,0.18,,,,,,,0.076,0.18,,,20.310197751066305,0.076,,,20.310197751066305,0.18,,
0.07700000000000001,0.18,,,20.321830166731292,0.07700000000000001,,,20.321830166731292,0.18,,,,,,,0.07700000000000001,0.18,,,20.321830166731292,0.07700000000000001,,,20.321830166731292,0.18,,
0.078,0.18,,,20.333462582396276,0.078,,,20.333462582396276,0.18,,,,,,,0.078,0.18,,,20.333462582396276,0.078,,,20.333462582396276,0.18,,
0.079,0.18,,,20.345094998061263,0.079,,,20.345094998061263,0.18,,,,,,,0.079,0.18,,,20.345094998061263,0.079,,,20.345094998061263,0.18,,
0.08,0.18,,,20.35672741372625,0.08,,,20.35672741372625,0.18,,,,,,,0.08,0.18,,,20.35672741372625,0.08,,,20.35672741372625,0.18,,
0.081,0.18,,,20.36835982939124,0.081,,,20.36835982939124,0.18,,,,,,,0.081,0.18,,,20.36835982939124,0.081,,,20.36835982939124,0.18,,
0.082,0.18,,,20.379992245056222,0.082,,,20.379992245056222,0.18,,,,,,,0.082,0.18,,,20.379992245056222,0.082,,,20.379992245056222,0.18,,
0.083,0.18,,,20.39162466072121,0.083,,,20.39162466072121,0.18,,,,,,,0.083,0.18,,,20.39162466072121,0.083,,,20.39162466072121,0.18,,
0.084,0.18,,,20.403257076386197,0.084,,,20.403257076386197,0.18,,,,,,,0.084,0.18,,,20.403257076386197,0.084,,,20.403257076386197,0.18,,
0.085,0.18,,,20.414889492051184,0.085,,,20.414889492051184,0.18,,,,,,,0.085,0.18,,,20.414889492051184,0.085,,,20.414889492051184,0.18,,
0.086,0.18,,,20.426521907716168,0.086,,,20.426521907716168,0.18,,,,,,,0.086,0.18,,,20.426521907716168,0.086,,,20.426521907716168,0.18,,
0.08700000000000001,0.18,,,20.438154323381156,0.08700000000000001,,,20.438154323381156,0.18,,,,,,,0.08700000000000001,0.18,,,20.438154323381156,0.08700000000000001,,,20.438154323381156,0.18,,
0.088,0.18,,,20.449786739046143,0.088,,,20.449786739046143,0.18,,,,,,,0.088,0.18,,,20.449786739046143,0.088,,,20.449786739046143,0.18,,
0.089,0.18,,,20.461419154711127,0.089,,,20.461419154711127,0.18,,,,,,,0.089,0.18,,,20.461419154711127,0.089,,,20.461419154711127,0.18,,
0.09,0.18,,,20.473051570376114,0.09,,,20.473051570376114,0.18,,,,,,,0.09,0.18,,,20.473051570376114,0.09,,,20.473051570376114,0.18,,
0.091,0.18,,,20.4846839860411,0.091,,,20.4846839860411,0.18,,,,,,,0.091,0.18,,,20.4846839860411,0.091,,,20.4846839860411,0.18,,
0.092,0.18,,,20.49631640170609,0.092,,,20.49631640170609,0.18,,,,,,,0.092,0.18,,,20.49631640170609,0.092,,,20.49631640170609,0.18,,
0.093,0.18,,,20.507948817371073,0.093,,,20.507948817371073,0.18,,,,,,,0.093,0.18,,,20.507948817371073,0.093,,,20.507948817371073,0.18,,
0.094,0.18,,,20.51958123303606,0.094,,,20.51958123303606,0.18,,,,,,,0.094,0.18,,,20.51958123303606,0.094,,,20.51958123303606,0.18,,
0.095,0.18,,,20.531213648701048,0.095,,,20.531213648701048,0.18,,,,,,,0.095,0.18,,,20.531213648701048,0.095,,,20.531213648701048,0.18,,
0.096,0.18,,,20.542846064366035,0.096,,,20.542846064366035,0.18,,,,,,,0.096,0.18,,,20.542846064366035,0.096,,,20.542846064366035,0.18,,
0.097,0.18,,,20.55447848003102,0.097,,,20.55447848003102,0.18,,,,,,,0.097,0.18,,,20.55447848003102,0.097,,,20.55447848003102,0.18,,
0.098,0.18,,,20.566110895696006,0.098,,,20.566110895696006,0.18,,,,,,,0.098,0.18,,,20.566110895696006,0.098,,,20.566110895696006,0.18,,
0.099,0.18,,,20.577743311360994,0.099,,,20.577743311360994,0.18,,,,,,,0.099,0.18,,,20.577743311360994,0.099,,,20.577743311360994,0.18,,
0.1,0.18,,,20.589375727025978,0.1,,,20.589375727025978,0.18,,,,,,,0.1,0.18,,,20.589375727025978,0.1,,,20.589375727025978,0.18,,
0.101,0.18,,,20.601008142690965,0.101,,,20.601008142690965,0.18,,,,,,,0.101,0.18,,,20.601008142690965,0.101,,,20.601008142690965,0.18,,
0.10200000000000001,0.18,,,20.612640558355952,0.10200000000000001,,,20.612640558355952,0.18,,,,,,,0.10200000000000001,0.18,,,20.612640558355952,0.10200000000000001,,,20.612640558355952,0.18,,
0.10300000000000001,0.18,,,20.62427297402094,0.10300000000000001,,,20.62427297402094,0.18,,,,,,,0.10300000000000001,0.18,,,20.62427297402094,0.10300000000000001,,,20.62427297402094,0.18,,
0.10400000000000001,0.18,,,20.635905389685924,0.10400000000000001,,,20.635905389685924,0.18,,,,,,,0.10400000000000001,0.18,,,20.635905389685924,0.10400000000000001,,,20.635905389685924,0.18,,
0.10500000000000001,0.18,,,20.64753780535091,0.10500000000000001,,,20.64753780535091,0.18,,,,,,,0.10500000000000001,0.18,,,20.64753780535091,0.10500000000000001,,,20.64753780535091,0.18,,
0.10600000000000001,0.18,,,20.6591702210159,0.10600000000000001,,,20.6591702210159,0.18,,,,,,,0.10600000000000001,0.18,,,20.6591702210159,0.10600000000000001,,,20.6591702210159,0.18,,
0.107,0.18,,,20.670802636680882,0.107,,,20.670802636680882,0.18,,,,,,,0.107,0.18,,,20.670802636680882,0.107,,,20.670802636680882,0.18,,
0.10800000000000001,0.18,,,20.68243505234587,0.10800000000000001,,,20.68243505234587,0.18,,,,,,,0.10800000000000001,0.18,,,20.68243505234587,0.10800000000000001,,,20.68243505234587,0.18,,
0.10900000000000001,0.18,,,20.694067468010857,0.10900000000000001,,,20.694067468010857,0.18,,,,,,,0.10900000000000001,0.18,,,20.694067468010857,0.10900000000000001,,,20.694067468010857,0.18,,
